dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,1.373444275188884,0.1206104950225511,-10.08383427188671
1,0,1,0
1.028145822447522e-15,1.328573370731299,0.1245295876514167,-15.47779069344732
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.328573411161418,0.1245295840506393,-9.251162170040123
1,0,1,0
1.358872163212954,0.08481903771316013,0.3854350020559268,-11.9377344660692
1.268158155928838,0.05202410240725186,0.409788942838767,-16.05567774094361
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.473668966665034,0.1123838522476862,-15.29181596552342
1,0,1,0
1,0,1,0
1.363490221124972,0.08656242553006521,0.3842968360818912,-15.81832927035857
1,0,1,0
1.237256700823105,0.04213519116395403,0.4186811442781421,-12.19099714600307
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.472352459881868,0.1316136429869417,0.3583823953975956,-17.04013488627895
1,0,1,0
1.028145822447522e-15,1.328573447757375,0.1245295807913392,-10.40923384655975
2.306462026245866,1.072308007681166,0.1502123514820852,-24.32207252662774
9.682324783204268e-17,1.373444583964329,0.1206104685754783,-10.08498426623169
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.81629962066214,1.555173779722445,0.1061866366441727,-23.90692678028668
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.344933118962233,0.07938783788097226,0.3890643570074122,-28.6306479606959
1.028145822447522e-15,1.473669035336833,0.1123838468469202,-15.29199738842931
6.728744545674702e-16,1.638713144127749,0.1002510607022712,-10.02716139721873
1,0,1,0
1,0,1,0
1,0,1,0
1.222289752182045,0.03760974133036044,0.4231144416446164,-10.57428507801965
1,0,1,0
1,0,1,0
1.267382739550703,0.0517939301657897,0.4099852969479544,-10.35661967508257
1,0,1,0
4.724700928811251,4.567043011411457,0.01629638877500572,-20.60807377043353
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,0.9307320196205033,0.1673363912566344,-10.26093424382439
1.267382819968112,0.05179397529440166,0.4099852584049465,-10.35644064854062
1.39493836002447,0.09919722094839045,0.3763975676541003,-10.94039788064202
1,0,1,0
4.229415286609186,2.704342862655423,0.05003765526723447,-16.45274648462623
1,0,1,0
2.144583055561358,0.457232456411699,0.2494601183064751,-11.61104607192808
1.359466755690156,0.08504710431074969,0.3852853921115362,-10.28675061715665
2.804502661847769e-15,1.37290558303274,0.1206566455477029,-15.09729469151833
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.278896079998239,0.05566333544351565,0.4067431896422545,-12.46884606133838
3.034109253517029,1.750311457095179,0.09291879136506409,-18.66546653375172
1,0,1,0
1,0,1,0
2.731919006754024,1.476267410212969,0.1121797175308034,-22.36878548121222
1.702860766131028,0.2380395627739773,0.3128128225595309,-10.21208645504954
1,0,1,0
5.5987430730702,7.161561062485795,0.003724117364312218,-25.00531018058187
1,0,1,0
1,0,1,0
1.267382417321285,0.05179385523354085,0.4099853609454029,-10.35691702299209
1,0,1,0
3.352799457620859,2.024965548302433,0.07736621630634405,-18.60067113770204
1.394937073103182,0.0991966998127829,0.3763978817348288,-10.94041408802656
9.682324783204268e-17,1.581766362307938,0.1042532233513269,-15.5107706435069
1,0,1,0
3.368393474275947,2.037965766701163,0.07670734455706629,-18.13623479862685
2.383676950521667,0.5747425277967331,0.2241902463002944,-11.89642558896329
1.15896647535543,0.02066387560675764,0.4428492001250885,-17.53213259236344
1,0,1,0
1,0,1,0
1.679495476538881,0.2272124651965726,0.3167992455624096,-10.60342319586188
