dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.4300297140791451,0.8277790823769967,0.5194981647087525,0.5660101877683411,0.2103416106151741,0.6464997848392544,-21.08711379452293
0,0,0,0,0,1,0
0.4300290097646066,3.328928096848438,0.1291794227011762,1.417911375909721,4.427028751836389,0.0353740370082678,-36.7433134417198
0,0,0,0,0,1,0
0,1.316404483044789,0,0.2880625652045298,3.03568980327454,0.08145192261833067,-10.598015573576
0,0,0,0,0,1,0
3.616398275010773,0.7885257124491275,4.586278187148005,2.584776774730384,2.973985115937751,0.08461318096703097,-59.84398473585603
0,1.316891547669458,0,0.2611323845626773,3.232686289482292,0.07218219526360392,-10.6743588841885
0,0.7805601298398017,0,0.2769491440068217,2.071292387257312,0.1500942839650323,-11.02372151928129
0,0.9009376571424673,0,0.2906972297162296,2.260456307548921,0.1327149509521578,-11.67678134062067
0.3270114517851129,0,inf,0.2664273222135432,0.4097003952426839,0.522121612102171,-12.39730040653588
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.3243669233337038,1.316367264336679,0.2464106576648676,0.5204221339989643,0.9080881760971451,0.3406221912720767,-19.72635924481805
0,1.405856606736209,0,0.5330540924738262,3.87557005072928,0.04899366941516636,-17.84886710140359
0,0,0,0,0,1,0
0,0.9009376628152888,0,0.290697229674778,2.260456306888564,0.1327149510087479,-11.67678155909667
0.3694176495304229,1.31635079583593,0.2806376922466398,0.5768855231193533,0.7565783428265931,0.3844014472920552,-19.59689191289766
0.6331552222369583,1.316888727258529,0.4807962959444928,0.7655887807827918,0.3233771814040409,0.5695851162360226,-27.17490692450772
0,0,0,0,0,1,0
0.3261325549256728,1.327334141233659,0.2457049395433742,0.5235993600050827,0.9112875301950965,0.3397730297906328,-18.07378631624261
0,1.316404482185812,0,0.2880625652321624,3.035689803272827,0.08145192261841661,-10.59801558512951
0,2.643747685923329,0,0.5200009671282985,6.490828542095251,0.01084324283679672,-16.04406336979067
0,1.810774625083405,0,0.5822657740584435,4.530763007677876,0.0332907716446369,-18.29514531887316
0.3270718339873593,0,inf,0.2662442870826062,0.4114428575585727,0.5212380749360603,-13.18792345581215
0.5238663591361921,1.576408602020109e-14,33231635406256.77,0.5234218953073931,0.003390039273071466,0.9535701690504959,-19.80051915586953
0,0,0,0,0,1,0
0.3213247326216877,1.567250176301485,0.2050245311696018,0.5331433569149815,1.139291977303508,0.2858019860428443,-18.44469222522305
1.309944712377477,0,inf,1.047720148312272,1.785339140701673,0.1814950751613325,-31.72058305831146
0,0,0,0,0,1,0
0,1.44835210648699,0,0.2659268459669764,3.385834480078135,0.06575888343894709,-9.884795952452063
0,2.910753731328187,0,0.532188135407718,6.780011416616766,0.009218430045505266,-15.7023455452638
0.6498824709584011,0,inf,0.5303800433204394,0.8125636867396793,0.367363379912378,-20.93422070278681
0.8558667004801661,5.551115123125783e-17,15417923813445168,0.5825969978843458,1.537159434440333,0.215041113414239,-20.1367791129749
1.24037960918885,0.825326326046559,1.502895969804405,1.101832917944359,0.1323259668706527,0.7160324826948798,-33.58873224030239
0,0,0,0,0,1,0
0.4294758462404995,4.192073578595958,0.1024495009899952,1.704393522226069,6.218234307482149,0.01264411494074069,-42.07190122960829
0,1.316404482805939,0,0.2880625652068209,3.035689803292051,0.08145192261745193,-10.59801545718421
0,3.186208105432117,0,0.8024080780834194,8.252939100565094,0.004068607212797892,-20.44407630612144
0,0,0,0,0,1,0
0.4297821836067585,0.9009594907689681,0.4770272004570814,0.5819361611036586,0.2674227318508215,0.6050658886407239,-19.65554448339299
1.317688957129326,0,inf,1.051888275584642,1.800665901421041,0.1796320115549668,-33.11100190379289
0,2.91084550601985,0,0.5882859265675685,6.379547001566994,0.0115442893011708,-15.62354565984395
0,2.117898026188402,0,0.8009583654833499,5.82638285144585,0.01578755252642183,-22.23669789659407
0,0,0,0,0,1,0
0.315928237412586,1.321818489575092,0.2390103027792745,0.5099088645140634,0.9451177957755732,0.3309651417439752,-19.72973243531515
1.641084083591434,0,inf,1.339667842360027,2.027380606150359,0.1544866667764221,-39.49310754250446
0.6506385343858043,0,inf,0.5291107599556794,0.8267846013906563,0.3632039459703309,-20.93262702526694
0.4486847314723089,0,inf,0.2991133973714044,0.810553026200715,0.3679567988914704,-11.19541585146302
0.3306708396637558,0,inf,0.2503017304186753,0.5567792702541396,0.455560842084743,-13.5962110148316
0.3261916448680404,0,inf,0.2611383317022462,0.4447620184263066,0.5048329418232032,-11.83923059402424
0,5.873996942520875,0,1.065807308791579,13.58651945644439,0.0002278156390863595,-24.45307518287639
0.9779538098422601,3.977115299474412,0.2458952623202802,1.569401021406341,2.720394059759798,0.09907355367917259,-43.252209870108
0.6528642078886424,2.906139932924609,0.2246499559405693,1.065948205764373,2.03913617211839,0.1532966788180469,-30.0761517829473
1.350652899158984,0,inf,0.8996413291483775,2.434087172609956,0.1187229882437189,-24.36340703733403
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.571011275452835,0,0.5551836567874627,4.156499623384171,0.04147503227568428,-18.4397346648737
0,3.329040489922193,0,1.132964933855583,8.603401662401936,0.003355357055911057,-26.43080124188025
1.31109776133027,0,inf,1.048727761350673,1.78467160436513,0.1815767251685408,-32.18063088854872
0.3261933632549913,0,inf,0.2659588546053499,0.4082113115162826,0.5228787719454966,-11.74418534805152
0.2954175516418552,0,inf,0.2452019558438339,0.3725697535579435,0.5416068536084298,-12.24449920218559
0.9985931871365112,4.095923600289098e-17,24380171228438652,0.5818846239952541,2.157223925573902,0.1419008539184241,-19.75416875641741
0.8890105942009325,2.90868392637604,0.3056401509078919,1.23054040309292,1.479627525237404,0.2238328085885671,-36.88031250021713
0.7160799949511788,1.56712083789017,0.4569398719215834,0.8741784089144213,0.3666129832600191,0.5448562958208099,-24.94012459388474
1.344728840235993,0,inf,0.8721616995010105,2.593122862398047,0.107328532921031,-22.96221394970371
0.6495710734242013,0,inf,0.5205728887399103,0.8852308651339058,0.3467729789383267,-19.4403349289285
2.0591079544981,4.286923766847774,0.4803229696832669,2.676450928658759,1.128933224583065,0.2880029984732879,-60.87801211068177
0.6432799484880626,1.045670052467619,0.6151844427121362,0.737906188413501,0.1476229974011645,0.7008173355368553,-25.14906462391805
0.3576380572815619,2.110771574381141,0.1694347515488113,0.8013796564528151,2.253612559118679,0.1333028824596288,-24.19612103017
0.6528648496249903,1.446357805391397,0.4513854367096388,0.7988941972068166,0.3778205367651708,0.5387719623453606,-24.95247866500494
0.8602038108003498,1.402210247138818,0.6134627903023662,1.066349718061905,0.2358188820073437,0.6272423835367855,-29.95131228530565
0,1.447523587574726,0,0.2658734739044276,3.385063127572572,0.06578965956647531,-10.58098145539117
1.799279525075748,0,inf,1.165821733874383,3.463255962505542,0.06274664435244826,-32.19416492425965
1.383929692998217,0.6166990565543408,2.244092443939503,0.9783040145367701,0.4629532600504263,0.496246987962539,-25.42133658982784
0.8555061763451033,4.095923600289098e-17,20886770844180788,0.5542797364928209,1.734336735740783,0.1878580026236099,-20.06193962417137
0.5449170953989189,0,inf,0.4833145685853831,0.4794198412687791,0.4886852222966942,-18.88888290818823
1.786768979146268,0,inf,1.482334492648143,2.240068085771213,0.1344750588483189,-45.30655036559662
2.271297887146996,0,inf,1.156143511909945,5.396329991046116,0.02017914097775997,-33.11796958182003
0.6592732959273706,2.27991327696625,0.2891659531912669,1.022649481687028,1.444700188971296,0.2293802595772282,-32.69353141859418
0.8611557472651155,2.490873425214491,0.3457244107821178,1.417842983018179,1.382403009386636,0.2396922512463328,-37.86526454157416
1.112077479250727,1.312487350500859,0.8473052931339468,1.156190912154939,0.01993802358068564,0.8877103136205794,-30.8134765964254
0.6449879934123495,3.154972617791499,0.2044353696685473,1.233841266516108,3.023333472365394,0.08207460211042683,-36.21706456848917
0.9776637022167415,4.095923600289098e-17,23869187944514788,0.8040636219667385,1.172570599993279,0.2788736804015037,-26.77563130765902
0.3792104058254753,1.404674757531493,0.2699631382939359,0.7387722018987065,1.23447624322597,0.2665382783022383,-25.87583622672454
1.587280302158847,2.644848825447601,0.6001402752727176,1.79177439897458,0.3416280332314443,0.5588909944143221,-49.32510858978014
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.4479837115372191,1.571540700129461,0.2850602033407819,0.8561255902341157,1.132931819526554,0.2871508394937593,-25.4844731619679
1.238954803032834,2.491527983846537,0.4972670630494296,1.654933094989935,0.7146756014898017,0.3978959816879055,-42.54315515703361
1.79422837753375,0.8301964071014113,2.161209518839292,1.455868267054053,0.545192430371344,0.4602887456014088,-35.54454998514638
2.295849779793427,0,inf,1.867584970188987,2.887365222495873,0.08927681867513326,-50.78278324678209
1.638853622920522,0,inf,1.313075076251414,2.213551893132319,0.1368033750891512,-38.56951000418641
0.8613420025427246,1.662895875596117,0.5179771116059504,1.134898640504581,0.4238542538154633,0.5150200851487221,-34.21432263023252
1.292460893375219,0,inf,0.8328046252549206,2.633012858750213,0.1046629382422767,-23.94151031398063
0.3159636600470454,0,inf,0.2591210176982463,0.3966051368430605,0.5288477342649776,-12.00596103267848
0,0,0,0,0,1,0
0,1.318351932061635,0,0.261189543148135,3.234456872904193,0.07210420792507399,-10.67497663598578
1.250328341745596,0,inf,0.8552729856359211,2.275782384677072,0.1314087954559324,-23.96716652110338
