dN/dS,LRT,p-value,Log(L)
1,0,1,0
9.682324783204268e-17,2.602969255998293,0.05333185477925889,-10.26910211749225
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
3.17603086687411e-16,2.60296913512499,0.0533318588460171,-11.2536345856196
1.028145822447522e-15,2.602968945653274,0.05333186522075622,-16.51320528710323
1,0,1,0
1,0,1,0
9.682324783204268e-17,2.89039236338796,0.04455461087124846,-9.296634873541175
1.028145822447522e-15,2.60296923484411,0.05333185549098723,-18.74636227681546
1,0,1,0
1,0,1,0
2.449231293967717e-15,2.60296925548991,0.05333185479636326,-17.01666395170841
1,0,1,0
1,0,1,0
5.840566125974614e-16,3.081629708726506,0.03959057433371205,-10.54296826405921
1,0,1,0
1.028145822447522e-15,2.602969255820227,0.05333185478524988,-17.08542380547985
6.728744545674702e-16,3.3045347448492,0.03454445362128988,-9.74566022969781
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,2.602969255826732,0.053331854785031,-11.37505437402231
1,0,1,0
1.028145822447522e-15,2.602968928468769,0.05333186579892557,-16.94296814564495
1.738127186017863,0.5100911102932955,0.2375497089195101,-16.8594038312105
0.6487992035142818,0.216821131709537,0.3207364024982549,-12.84562385298407
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,2.602968918292873,0.05333186614129182,-16.2242036654978
2.287852447174094e-16,2.602969132329484,0.05333185894007136,-9.66071113674513
1,0,1,0
1,0,1,0
9.682324783204268e-17,2.602968932384851,0.05333186566716974,-9.898775782517513
1.305141781987819,0.1296298909082836,0.3594080448493837,-19.89347962724044
1,0,1,0
1.961000737341617,1.096403993260999,0.1475283170624559,-25.12062929790153
1.822004663849042,0.8870960783979456,0.1731327290975212,-45.83185314837916
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,3.347688001906597,0.03364973778665353,-21.59746166312008
1.914614276777709,0.6836445994643796,0.2041672687654199,-24.23432276510917
1,0,1,0
0.7730704787388049,0.07206521503860586,0.3941766128378078,-16.96279822358162
1.212782589682175,0.06962884362535249,0.3959389757421026,-24.34781016243821
1,0,1,0
2.106824674828334,1.753229775079838,0.092735609689513,-30.47229117762942
0.5988378380674398,0.3132154868273886,0.2878568522879684,-17.81953480486024
0.6858919413415785,0.1613250953660526,0.3439697263169719,-11.99474605469463
0.5977439423925254,0.3158097949619183,0.2870683768479775,-11.7176373529944
1,0,1,0
0.6926661450885114,0.15248886871019,0.3480840814458521,-11.83562219786802
1,0,1,0
1,0,1,0
2.623867564891064,2.753624666111136,0.04851711348999216,-31.17313175362714
0.7706060826758639,0.07394519880908845,0.3928384350177959,-13.25811422870771
2.094834597615963,0.8637162248564749,0.1763504089607947,-31.61089283024193
0.6949056365619851,0.1496011304785583,0.3494584120249709,-23.89623686658874
1,0,1,0
2.804502661847769e-15,2.035759946929538,0.07681868940101105,-17.44992671044138
5.840566125974614e-16,2.89039137129658,0.04455463830674089,-9.294919152832138
1,0,1,0
1.727499258102337,0.4997849552200933,0.2397973131375348,-16.83375023653822
4.766534611143927,9.188696547384907,0.001217571195592737,-44.25468829123484
2.346878941693204,1.666027972924319,0.09839570027029659,-27.57273014758832
0.561396227118922,0.4069311214395768,0.2617656355715769,-12.22400422129708
1.828284675057388,0.8972631971823262,0.1717583050480695,-36.70521417630528
5.840566125974614e-16,3.304974172848304,0.03453521558027961,-10.43731305574462
0.6864373394762296,0.1605900446955815,0.3443069285704882,-37.9599727822411
1,0,1,0
0.6946276141447307,0.1500080199139866,0.3492638471649277,-11.76947258713242
0.613987559679952,0.281147949551162,0.297974897657021,-13.01184841400449
2.318180446596993,1.624369953246337,0.1012417675251022,-22.29752432062295
1,0,1,0
1.020104748061074,0.0003914004911322877,0.4921079029141844,-16.28561503091806
5.840566125974614e-16,3.304539458335803,0.0345443545162098,-9.75303089808321
1.296585587391574,0.1235480330175207,0.3626088859878053,-18.58294816980767
0.7683138961266613,0.07572586609445509,0.3915876960635398,-10.93419598559996
1.8359590608595,0.9099279195369832,0.1700667722806954,-31.33376429887665
0.585389851226237,0.3445184901888467,0.2786163016810604,-23.83335491894011
2.10399321969673,1.308360719672486,0.1263458353191694,-20.90319239353251
3.117595100266839,3.640209884943076,0.02819991192104432,-45.84662647205541
1,0,1,0
3.92773312486951,8.678995565343072,0.001609491732472323,-43.38389649997198
3.108650918425419,3.624513468368306,0.02846710838673105,-28.68656064428479
1,0,1,0
1.204463739822916,0.06483954968741301,0.3995020823858596,-25.39959587621699
0.4694643509730709,0.7459962983514394,0.1938733972438499,-12.4088616009222
1,0,1,0
0.7692872362032298,0.07496574488960661,0.3921196495965641,-11.18354791224127
1,0,1,0
1,0,1,0
0.5533216834780083,0.429893973832062,0.256020489144113,-12.06595171914428
0.4693687205286725,0.74635400468987,0.1938165176555206,-11.44767323297936
1.175488662747872,0.04942504666068004,0.4120333861070409,-17.82090250538276
1,0,1,0
