dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,1.464970627480608,0,0.5821612465435894,5.5237464054632,0.01876004061613779,-19.13308942336394
0.2273600468750136,5.935428455102998,0.03830558292376354,1.143850967988759,13.05778649605486,0.0003020261616212272,-35.50438918648857
0,0,0,0,0,1,0
0,0.5233510321093461,0,0.1993559321457591,1.929378246638414,0.1648264839538841,-12.29097257441556
0,1.415086963399001,0,0.574167671735643,5.400409767489826,0.02013202436090189,-21.71700556322926
0,0,0,0,0,1,0
0.3229622067417884,1.056932094972399,0.3055657106809896,0.60161053314135,1.009298713215507,0.315070904298019,-24.97687552857755
0.7437270276891981,0,inf,0.5286970849237234,2.044167343745229,0.1527905633299922,-29.1598540471154
0,4.00688656631325,0,1.304455255000961,13.39119941664258,0.0002528076757583042,-36.69989848016078
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.271492510439308,0,1.077826803874645,11.01908589620504,0.0009017853005831578,-30.45701555958605
0,1.921449112787484,0,0.6430261521699947,6.551291808678869,0.01048080367213888,-19.9985054648006
0.4563350670750285,4.702918651361337,0.09703231140154527,1.145381510271563,7.512059443970116,0.006128725663866463,-39.71635656376613
0,0.6542684630473009,0,0.215783020123682,2.216562570702571,0.1365367577599961,-10.23710581410566
0,0,0,0,0,1,0
0,1.605009082399545,0,0.3538528501173425,6.035418586300192,0.01402162563633746,-15.05247407286913
0,0,0,0,0,1,0
0,1.421000915829198,0,0.5751451459041974,5.415261701066157,0.01996146082978834,-24.17059386367073
0,1.19754537161958,0,0.418602977928122,4.193446794494331,0.04058051095846082,-15.83098256336837
0.2227112203819254,0,inf,0.1865027310068887,0.3548504553910199,0.5513801642774718,-13.78170812545291
0.2271928007962785,0,inf,0.1897365099571321,0.3601872555888441,0.548402256975822,-13.38574845230735
0.3230797126180234,0,inf,0.2161226625926455,0.8033568449305797,0.3700916194460442,-12.84146863361524
0.6624450781564645,0,inf,0.5032891631951072,1.646721942109636,0.1994056802177951,-26.42585583865091
0.6480106115665979,0,inf,0.4293613977379523,1.6439821326952,0.1997799781779673,-19.16436433863533
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.983958847128863,0,0.6498236579265388,6.678421154950684,0.009758702478609438,-21.8516587597334
0.2558334556529169,1.607222916511238,0.1591773319212301,0.5821740191409556,2.408225412572456,0.1206991222675516,-23.38747987876932
