dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,3.30432933797162,0,1.150971222721444,2.10512650625596,0.1468062015693309,-9.695033387445061
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.013680696832788,0,1.182348794120936,2.87780411118435,0.08980841619560676,-9.393808944778874
0,0,0,0,0,1,0
0,3.338061112291999,0,1.155030148082538,2.118311061843297,0.1455469697987256,-9.685963057038386
0,3.569780347840426,0,1.180699421450186,2.205164690148553,0.1375492034410343,-9.313508656024052
0,3.610138826165453,0,1.185052075379595,2.220066377272531,0.1362272027025232,-10.74318089500517
0,0,0,0,0,1,0
0,3.307859344637496,0,1.151397147321783,2.106508135086251,0.1466736701931551,-9.692902530393285
0,5.013680696153859,0,1.182348790091057,2.877804110396369,0.08980841623955971,-9.393810020982672
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.013680694577056,0,1.182348786431399,2.877804110396696,0.08980841623954128,-9.393810020411138
0,0,0,0,0,1,0
1.740399478125076,0,inf,1.186270081374701,0.7653394069118313,0.3816627169811097,-10.8106236354698
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.374098711326055,0,inf,1.017859681808133,0.5995682228291663,0.4387428161099106,-10.5635007740572
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.559668144338549,0,inf,1.216437882952132,0.4964674309167378,0.4810564284799823,-12.03315504819496
1.428625109188818,0,inf,1.057159377674227,0.6015523036033663,0.4379863641733244,-12.49762089188829
1.378185581945706,1.000001011777205e-06,1378184.187530361,1.103131937181095,0.4447453272697004,0.5048409357412795,-10.52723697355147
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.111181063425103,2.840429942525963e-15,391201714497116.4,1.013524645822335,0.1835726242508926,0.6683207919860056,-10.85225058794554
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.767527521417721,0,inf,2.161443491359926,0.9862125273224578,0.3206698311451418,-17.32097466819664
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.617836278858721,0,1.102305214742028,3.241530177226959,0.07179355639848584,-9.434438384249844
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.617948934745913,0,1.185898550393475,2.222974659810252,0.1359708578850846,-10.7400038129588
0,0,0,0,0,1,0
0,3.550351746325104,0,1.179281063071039,2.199133805204049,0.1380883136013102,-9.625136558935989
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.569779563064322,0,1.180699346951958,2.205164413425244,0.1375492281235779,-9.313333123252413
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.382190647629753,4.043679111113178,0.5891146607263709,3.279559115852356,0.1945741198059423,0.6591365746618159,-22.35388701745475
0,0,0,0,0,1,0
1.60530507708313,0,inf,1.104194753630058,0.7474233577334637,0.387293239150685,-10.10719448445864
1.766020960361064,0,inf,1.179462134064367,0.805300477982211,0.3695133237523583,-10.01396383385351
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.221574957071043,11.14593783035753,0.3787545760010422,5.613729155209445,1.004197791868094,0.3162968926534196,-32.76560417270071
0,0,0,0,0,1,0
1.501316628271941,5.209818775884154,0.2881706049395458,2.328971211182919,0.7206837398890471,0.3959197216857333,-16.85082982232893
2.227330362144921,0,inf,2.034364680007354,0.3611142934335057,0.5478880358800484,-15.23603619768586
0,0,0,0,0,1,0
1.385257753615448,4.958686195609483e-15,279359834232297.6,1.081084813305786,0.4953764000212324,0.4815387675942091,-12.30506839437484
1.492652204709855,0,inf,1.081411360779808,0.6436567085780531,0.4223897437321232,-10.48265662382731
