dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,1.989165681136608,0,0.4675341083211134,2.887159391613618,0.0892882268570333,-9.798070207609797
0,0,0,0,0,1,0
0,3.493316418921737,0,1.274653920824839,6.029879108016004,0.01406569654960133,-23.50679504187782
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.815388039659282,0,1.314233616409833,6.364461532534584,0.01164284213967015,-23.01094904883027
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.6144246142043356,1.945858353332946,0.3157601955722645,0.933612884698898,0.6269320349295242,0.4284829018698031,-18.18615821193291
0.5471326610751571,0,inf,0.4258515740731233,0.501011959332665,0.4790558132640145,-12.00644032524478
0.5454951789451096,1.942894034479487,0.2807642461526478,0.8514354224719186,0.7535682369208985,0.3853488520716262,-18.67152892303256
0,0,0,0,0,1,0
0,3.97809589099255,0,1.332738496572718,6.526937957683515,0.01062527150683512,-20.14485105775517
0,4.513030972412389,0,1.388002495143228,7.035455738803918,0.007991153570168552,-18.88891678359716
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.5459836165891765,3.841687090633791,0.1421207932109592,1.274070157997324,2.690452581062083,0.1009511369296643,-22.79401030110741
0,1.858906505319548,0,0.4189830442162525,2.971899885109966,0.08472230105964462,-9.264898381981359
0.5551556791923293,1.928175903019754,0.2879175485612538,0.861764066532083,0.7258679097793888,0.3942258476083528,-17.20672604828119
0.5440876969389219,1.960442804742569,0.2775330632562716,0.8513773900881512,0.7665155720188253,0.3812971511955249,-18.50763067479644
0,1.239363800563639,0,0.4341741961949099,2.094693065290034,0.1478113934927886,-9.610597248071118
0,1.236178769032188,0,0.4337754210855168,2.091331169093444,0.1481369428354632,-10.30935014610667
0,0,0,0,0,1,0
0,1.866047363574689,0,0.4194008613318774,2.977666299861784,0.08442091535349505,-8.846103544557966
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.5437754050933259,0,inf,0.4198459827620818,0.5170893024554566,0.4720859506273571,-11.72437298175001
0,1.945991279963616,0,0.4651469868183975,2.853780202471235,0.09115936196845165,-9.121431768563564
0,0,0,0,0,1,0
0,2.56667337599389,0,0.8788744870613453,4.273199137045932,0.03871797101463959,-15.27199792299258
0,0,0,0,0,1,0
1.031944595790224,0,inf,0.8181381446727265,0.9280988430994626,0.3353574273094203,-19.11144787241708
0.5091887684095778,0,inf,0.3989209574986919,0.4879286061044432,0.4848527636807062,-12.81790821433146
0,0,0,0,0,1,0
0.6721570955392772,1.25746136074928,0.534534989718301,0.8760381610629298,0.1923119436330154,0.6609993326841033,-17.77303363642897
1.590595864720432,0,inf,1.206851457139206,1.654236335727518,0.1983833225900736,-22.25582805646607
0.5499881079000473,6.111514199330361,0.08999211814975568,1.729543845737653,5.204217657182333,0.02253215277864196,-25.43323431511646
0,1.85879000723993,0,0.4599881378860454,2.785178639199003,0.09514008410765917,-9.8613081951576
0,0,0,0,0,1,0
0.6148742268326277,0,inf,0.4661821305413841,0.5532861022370419,0.4569780945996147,-11.52670491975627
0,0,0,0,0,1,0
0,3.812573044917543,0,0.9253227904693601,5.631003315968822,0.01764552901938676,-13.70379924695349
0.6722477460365356,2.590078964954777,0.2595472011210566,1.327655887071221,1.304714661615179,0.2533538290148842,-23.61509899572061
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.049487647187888,1.687001163541772,0.6221025034651088,1.200426526204732,0.1403544830176813,0.7079288622764791,-22.32616407071269
2.042742802959955,0,inf,1.332185671141879,2.556343989617801,0.1098523607648798,-24.63701244183441
1.470447379003748,0,inf,0.9233769109994233,1.856523755760172,0.173026545450786,-16.41852321300864
0.853799127051256,7.889924040263667e-14,10821385892870.06,0.8527652111014592,0.004713589550135566,0.945263771626599,-20.89131968002086
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.946520415100693,0,0.4651345555874667,2.854273135149931,0.09113142208126235,-9.816933586710247
0,1.97592855907478,0,0.4033163096945819,3.168904976107967,0.07505275046073678,-10.27046625716338
0,1.868621517083292,0,0.4204664548487925,2.974739167623618,0.08457375886921481,-10.17487703374695
0.5444919529345134,0,inf,0.420252794996466,0.5176771822604387,0.4718342153330372,-11.69385937642555
0,1.136032047980951,0,0.4208639380088937,1.984060672032548,0.1589632763078298,-10.56595444330406
0,0,0,0,0,1,0
0.5127197523353054,1.846930549095254,0.2776064062541327,0.8023125425699236,0.7666870774154333,0.3812438867130359,-16.78110182152032
0.5447420739526774,1.880062369562718,0.2897468098781098,0.8445504220690027,0.7186763384096295,0.3965784376920199,-17.63112176431974
0,3.915045772573626,0,0.8471012006266735,6.087175210065521,0.01361666162116959,-13.7960231783175
1.171647168109746,0,inf,0.9518793758887213,0.8303722692111393,0.3621649056279583,-17.55044318538848
0.6168486748197805,0,inf,0.4610782332971761,0.5816476647979734,0.4456672127417188,-12.15887687855726
0.6176558169255317,1.845543260493091,0.3346742556229795,0.9253273464253032,0.5681284080349727,0.4510035971302901,-16.73109778575549
1.731074015891737,1.858908793419196,0.931231280426446,1.76127902255993,0.003730065812675321,0.9513000646521149,-27.11203734016609
1.349715763572931,2.523919310417371,0.5347697757222413,1.758886134676198,0.3826244941071337,0.5362019876765909,-30.70920047346969
0.8223468865741548,1.000001000056511e-06,822346.0641816187,0.4752323984286669,1.094883290703709,0.2953917567446904,-11.16564704298662
0.9848186054009285,1.000001000056511e-06,984817.6205276547,0.7768149924222818,0.9486187244341906,0.3300711385402927,-20.42707154378201
0,0,0,0,0,1,0
0.5843515391328842,0,inf,0.4325931037320079,0.6009930601352629,0.4381993793583441,-11.92572880386714
1.234742579250032,3.922647464420237,0.3147727626429783,1.87703746296261,1.252563670913823,0.2630633944100791,-29.0316199520824
0.5467697841582536,0,inf,0.4028298499614848,0.6106767902701939,0.434533100447646,-10.70469417919628
1.334294088368914,0,inf,0.9170055609441139,1.496880642519095,0.2211519505875608,-18.32338875637626
0,1.953249257489872,0,0.4655591836077816,2.859400350532795,0.09084135733746168,-9.113159701458109
0.5447453263205686,0,inf,0.4247464535186459,0.4974724494585523,0.4806128162540572,-12.70901575208597
1.050534426599978,0,inf,0.7986336790070049,1.095577759807838,0.2952386536566838,-19.20395305381827
0.6124358143612997,0,inf,0.4596081063227608,0.5737131585156732,0.4487871673609041,-10.5920523426867
0.4924790750505686,0,inf,0.3886036366077356,0.4736944359111597,0.4912924470933082,-11.8208061704311
0,1.945987565302645,0,0.4020972513199466,3.144599427636596,0.07617870377797598,-9.582504376287972
0,1.946520787851246,0,0.4651345445482724,2.85427351592795,0.09113140050200053,-9.817765715809042
1.149466134662787,3.725376394745674,0.3085503350168887,1.964821986295457,1.684292301050306,0.1943550816980002,-33.54248278751824
1.144006524655424,0,inf,0.9331059322080058,0.8145853616456833,0.3667680504166333,-17.17898571733632
2.664544757677386,0,inf,1.736793549757787,3.409203953015208,0.06483371530499915,-27.20769191705361
1.34967942058494,0,inf,0.8714057272631553,1.746176147774598,0.1863581669398056,-16.63322659210974
1.615977937216213,2.346036696819302,0.6888118755376315,1.914099470965267,0.1371509009827179,0.7111299928771875,-31.34433064138961
0,0,0,0,0,1,0
1.557108560912212,0,inf,1.227347034019987,1.426557598559882,0.232327062854973,-22.71326580299123
1.255533381987686,1.471760308915588,0.8530827841883979,1.320159898207117,0.01643413378915426,0.8979941143537503,-22.63237312381503
0.6696546363990525,3.183827062595591e-16,2103300911869006,0.4594658869351429,0.7525702322685532,0.3856636981676559,-10.40324082339975
2.207385068772663,1.934837044262734,1.140863555056536,2.147124837596157,0.01406987554207717,0.9055791876342552,-34.7254635160235
1.859924940447391,0,inf,1.249011395589768,2.382091527658552,0.1227331278742609,-21.22690115744987
0,0,0,0,0,1,0
0.6179498503049708,1.000001000028756e-06,617949.232337969,0.4154046456445255,0.793530917808404,0.3730345845077931,-10.40587296621094
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.230143386280294,1.944862686964973,0.632509119808338,1.401610174533744,0.1309490463923026,0.7174500575575706,-22.79733927607424
1.097517925622491,0,inf,0.8155467007636445,1.186528862111921,0.2760308457912826,-17.3335922944563
