dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.718879847318188,0,2.097232775642352,2.312862822857852,0.1283075435390235,-8.857706156934064
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.781803454472487,0,1.998103424383667,2.115599703365316,0.1458049285231265,-9.065185347173433
0,6.718852576543255,0,2.097230514764508,2.312857736182995,0.1283079633348497,-8.856376937933462
0,6.846216213808646,0,2.109352538917949,2.338269732902969,0.1262296929978868,-9.744829378164047
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,10.40926801602067,0,2.167040434878502,3.10578678917895,0.0780145276469123,-8.433159228501346
0,0,0,0,0,1,0
2.7253797243074,0,inf,2.117812243526516,0.5034812080245672,0.4779744903451839,-10.25003687279273
2.661876138226868,7.752084576207205,0.3433755284864578,3.962173804912818,0.5376383984749822,0.4634131019556781,-15.88286669482566
2.414302596017619,5.262274785756263e-06,458794.4746923073,1.938923220212251,0.4378389001502399,0.508167374781189,-9.119052799921482
1.940803085130709,2.230098142435723e-13,8702769838689.496,1.93259760623334,0.008376889847731661,0.9270751637131154,-10.31137875136741
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.383351964908646,0,inf,2.235736990379516,0.8250374848524658,0.3637114285136483,-9.526416115691379
2.353525869226947,0,inf,1.797242249469555,0.5384515975122177,0.4630751439950554,-10.49326772183722
0,10.40926546856562,0,1.969647677941404,3.295664654490881,0.06946299001183287,-8.654855558672136
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.464499829797678,0,inf,1.857495138330844,0.5643632922378252,0.4525075286238136,-11.41732396330543
0,0,0,0,0,1,0
3.815899565027209,1.000001002461735e-06,3815895.739737744,2.169532404429427,1.122806757661877,0.2893148882508115,-9.845402200300782
0,4.395892763432379,0,2.149219589571244,1.422470024124848,0.2329972767963838,-9.442038284390273
2.888072378814397,0,inf,1.914934781590629,0.8192796755026848,0.3653908560231488,-10.93313050724538
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,12.13723188396987,0,2.14430645001565,3.417147516122423,0.06452241114533519,-8.442006080729771
3.315323136842225,0,inf,2.097282499528538,0.9114204726426109,0.3397378063174478,-9.556614664560486
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.612960153859573,9.801699266385152e-15,266582363205194.2,2.146847567552532,0.3925182035062775,0.5309786884356595,-10.85881653402763
0,0,0,0,0,1,0
2.435130783996531,0,inf,1.855332648867716,0.5428730869135734,0.4612444591737112,-11.20594654955785
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.752534357459878,3.920679633951352e-14,70205541244026.88,2.160599171912483,0.4832330953290374,0.4869614955865195,-9.906793809689034
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.098541301010151,0,inf,2.008879364433295,0.8633275656117867,0.3528091684413882,-11.02225336774076
2.397578121298883,0,inf,1.957344329902727,0.405115024502301,0.5244593979250091,-10.24722295426076
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.006476112744904,0,inf,1.777199904231559,0.2419077854519642,0.6228315945042154,-9.738426591295267
0,5.94736778133943,0,2.121884603642488,2.051836940443863,0.1520226714209594,-9.658401714419936
0,0,0,0,0,1,0
2.273884855408768,0,inf,1.854358919308206,0.4074813206156236,0.5232506637399008,-9.678621719117764
0,0,0,0,0,1,0
0,9.809871986060005,0,1.913306403221652,3.240828392772634,0.07182431376495435,-8.009096128298321
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,9.818574890111725,0,1.948117755666755,3.204903785924124,0.07341782682789821,-8.711064088747383
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
5.998063769151132,1.470882474961831e-14,407786745117537.7,4.305630756741946,1.322407014353089,0.2501605234214177,-16.88413341160361
0,0,0,0,0,1,0
2.912906339090613,0,inf,1.947441733142204,0.8027779610214196,0.3702641006147531,-9.968405254325734
3.025680509716415,5.262274785756263e-06,574975.7724370871,2.40411805407649,0.4600472630970884,0.4976018855768197,-11.04557467777057
0,11.93378278500567,0,2.374148572410378,3.180908470192492,0.07450329653013554,-8.735716252958532
0,0,0,0,0,1,0
2.463219730451196,0,inf,1.970421463357884,0.4457530007992325,0.5043587172866486,-9.383694650068445
0,0,0,0,0,1,0
0,0,0,0,0,1,0
