dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,1.833274994765727,0,0.4365588282452633,2.862778781695742,0.09065077536621824,-9.871808994218982
0,2.449945405676136,0,0.8576464324303014,4.187738229416908,0.04071738590005758,-16.90279727926517
0,0.9571804260180971,0,0.3905948355847061,1.791377449098054,0.1807584246006334,-9.711987649192524
0,1.68407190164716,0,0.3829952542224712,2.955803291539052,0.08556977428500478,-10.20523042345748
0,4.701871970499472,0,1.691028330940054,8.14297062867594,0.004322840673361306,-26.70853471405713
0,1.223887854999054,0,0.4286321622931826,2.095652071882085,0.1477186761819456,-11.29864593206577
0,0,0,0,0,1,0
0,1.456592389020607,0,0.4539230195805417,2.327330573183936,0.1271197041501088,-9.294006758848029
0,1.14686308364114,0,0.4188082603361706,2.012498348758115,0.1560082234915686,-10.25038996154561
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.4970882959045284,3.776045643423527,0.1316425548960914,1.179597898968387,2.901195444109931,0.0885138869186235,-21.94621407361305
0,1.213933180622233,0,0.4274074610966505,2.0850974752315,0.1487427277963999,-10.19357286593826
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.072779406506374,2.365982213964386,0.453418204149916,1.311069024882987,0.371643131679086,0.5421099801668607,-24.51261363873087
0,0,0,0,0,1,0
0.5357548120707915,4.760996730493654,0.1125299684915433,1.309709870227241,3.328607419252783,0.06808449867099242,-23.03361537164835
0,0,0,0,0,1,0
0.4967995277093548,0,inf,0.3908066790070566,0.4797590919041319,0.488531458392516,-12.53751254099171
1.001446760837309,0,inf,0.7696072498088753,1.052287537972674,0.3049808340429235,-18.4141258401253
0,2.461407633769512,0,0.85904247979481,4.199791334055845,0.040428953801525,-18.01383484198464
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.4964194225061714,0,inf,0.3827750842983523,0.5197109492052405,0.4709650089143328,-11.76228160795727
0,4.800887054526843,0,0.870749243402862,6.774969314562401,0.009244508032600462,-14.42522715283888
0.4968306154928274,3.724311661379935,0.1334019976482691,1.175646567515505,2.864478173638041,0.09055507440758837,-23.0748252100473
0.6608161114340686,1.213483833330176,0.5445611167481188,0.8557111203447348,0.1813154153957797,0.6702452220478485,-16.74611682608759
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.833272350170555,0,0.43655880765192,2.862776286349334,0.09065091597189845,-9.867983197734066
0,1.213933203907131,0,0.4274074607245545,2.085097507845976,0.1487427246196421,-10.1929692600371
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.926264647687488,0,1.532722561287338,11.96288813874509,0.0005427068435044369,-22.71575059266003
0.4970448417460566,0,inf,0.3903804945272024,0.482945038714842,0.4870913548279883,-11.53622364676479
0,0,0,0,0,1,0
0.4970096791100712,0,inf,0.3837405730292421,0.5170568348967599,0.4720998598465371,-12.61464145744203
0,0,0,0,0,1,0
0.9984030758450682,1.706920873951692,0.5849146794565032,1.158577224994438,0.1780400752315359,0.6730630073797412,-26.47223816207692
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.5768973948102749,5.55116011803217,0.1039237533315431,1.757459684119008,4.618298556319004,0.03163260071363427,-26.7590345156508
0,2.955191796580306,0,1.186195233655379,5.465168434215556,0.01939918419949782,-23.49299241803754
0,0,0,0,0,1,0
0,1.833314022469419,0,0.3883189327447128,3.096612471240604,0.07845538977472866,-10.2269413157702
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.6612936090435216,3.900450984626626,0.1695428584155954,1.972058047454076,3.258959404099272,0.07103419052649895,-34.15430607903573
0,0,0,0,0,1,0
0.7274128157077298,0,inf,0.4848119448273144,0.810394963272973,0.3680035055022874,-10.40743477761864
0.707910262416489,0,inf,0.4551555123227494,0.8822890572670126,0.3475754907823143,-11.57163919147054
1.465728737867384,2.432808861045119,0.602484133191506,1.829736482791867,0.2521779168156044,0.6155456972060198,-29.98450857196164
0.5337282167497553,0,inf,0.4348183239974314,0.409835957488955,0.522052778629271,-11.33110182198176
0.4212287675645524,0,inf,0.342035051763474,0.4164658254973332,0.5187058174032668,-11.84202012924068
0,0,0,0,0,1,0
0.607614380679815,0,inf,0.427346730034605,0.7033655350835843,0.4016551312763952,-10.88492326029593
0.5752913347891093,0,inf,0.4365084447401346,0.5517753201898081,0.4575932053250803,-10.93900229292946
0,0,0,0,0,1,0
1.267973865054311,0,inf,1.029983047918422,1.246712597557526,0.2641812834574998,-24.79148924029587
0,0,0,0,0,1,0
1.157736082251318,3.684676351954578,0.3142029235857265,1.761018226721165,1.259222197951694,0.2617983693159222,-29.55190916886284
1.990420622049302,0,inf,1.258661221724877,2.740455973660595,0.09783684636592027,-20.86700867846557
0,0,0,0,0,1,0
1.621527547788263,0,inf,1.315972110912509,1.25201476869514,0.2631680160656523,-24.66695223473329
0.3833307434993428,0,inf,0.3829837207571957,0.001809015732753494,0.9660741835363371,-11.68683550702791
0.661293470458575,0,inf,0.4187498992105755,0.9127946069579629,0.3393740130559969,-10.88124998257244
0.5338881601649799,0,inf,0.376531003690227,0.6978971496419959,0.4034911858630427,-13.07719464611781
0,0,0,0,0,1,0
0.5359323427178176,0,inf,0.3763849557017608,0.7063044273630652,0.4006733891586017,-11.32601883717708
1.63638409299255,4.635655792933444,0.3529994818612375,2.205018663523973,1.151961976166916,0.2831388157190957,-32.72934269741243
0,0,0,0,0,1,0
0.898118128292162,2.379473065139207,0.3774441246888496,1.132550685566799,0.5485309556312927,0.4589185668954621,-24.93934982855745
0,0,0,0,0,1,0
0.9964450864859217,1.692899521343409,0.5886026157625631,1.154638174390445,0.1740515155336766,0.6765359158033193,-24.11537508244377
0,0,0,0,0,1,0
0.6063426277386113,0.9564305025310782,0.6339641261273019,0.7422217449256995,0.1027329649413105,0.7485742963286489,-17.76171882588921
0.449327622917601,4.755351336281098,0.09448883818308905,1.131700260362238,3.845935266693907,0.04986670286894335,-21.38037220041158
0.7323025901623184,2.297597448455785,0.3187253670805122,1.342233910951997,0.9359843539037271,0.3333127073153456,-25.11986184249116
1.156108054785905,0,inf,0.8587964418033016,1.187399661046875,0.275854703705178,-19.43549819625582
0.9976445325381997,1.681085064489477,0.5934527369328397,1.153890032806437,0.1689017953268532,0.6810896667594086,-25.01789484220651
1.271915437096009,3.441878140701323,0.3695411008470047,1.699880523981353,1.066602102472245,0.3017142136460216,-34.69257695924751
