dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,9.511699759069,0,3.434952082350717,2.026063473747502,0.154620648427936,-8.621159888598507
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,10.4091330971682,0,3.544513493997387,2.14112590617135,0.1433966150797981,-7.81787476653153
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,10.4591572525876,0,3.548734768567396,2.146507475242103,0.1428946175040614,-8.512297892492429
0,0,0,0,0,1,0
0,0,0,0,0,1,0
8.595585965702753,3.920679633951352e-14,219237141725857.4,7.021272068561008,0.8051639279145775,0.3695539108005713,-15.73760173356096
4.638802317277099,3.920679633951352e-14,118316280603677,3.845023853895327,0.3746600070953505,0.540475057854463,-9.124800480828732
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.186600302181013,3.713095608654537e-14,112752289287214.3,3.556415316673581,0.3259968421675303,0.56802585500785,-10.76499945587089
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.189467542206449,1.000001006072872e-06,4189463.327301047,3.47323879898975,0.3741760084681864,0.5407367387537214,-9.656759024341238
5.168488048173494,1.788200803069933e-14,289032866963283.9,3.431273060742167,0.8153965150653946,0.366529563988386,-10.55292855901302
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.59745564370069,26.13042368330864,0.1759426368060543,7.791251429536435,1.293405496334536,0.2554213083843461,-14.16256731472448
0,0,0,0,0,1,0
0,0,0,0,0,1,0
7.018955382967876,1.559603697219829e-12,4500473675126.547,6.990359977131281,0.01558081103875963,0.9006635842210873,-16.12570929754413
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.189350384060903,1.000001041366792e-06,4189346.021415078,3.274076966164305,0.4918411922546966,0.4831071384263881,-10.07711429138591
0,0,0,0,0,1,0
3.997455858115875,1.459891121328375e-14,273818766325432.2,3.288555108410197,0.389741145779265,0.53243549791178,-9.877273259946401
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,10.08304586604661,0,3.852682033148377,1.912353812052856,0.1667020277450315,-8.353616316358856
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,19.59033977670217,0,3.792724328901114,3.232334843157643,0.0721976858673733,-7.889409493997181
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.337811338775374,3.078070307065088e-14,140926324158964.3,3.316459274448252,0.5353894052520722,0.4643498128166894,-10.69851535529074
0,9.300423634496113,0,3.155627678118797,2.150427745277035,0.1425301758500573,-9.069023404545099
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.314773673905137,1.000001008781403e-06,4314769.321246088,3.282636770401581,0.545249979246158,0.4602650718407055,-9.604102515916246
0,0,0,0,0,1,0
0,0,0,0,0,1,0
