dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.997765351254559,0,1.836381210716078,1.997055724028552,0.1576050925365741,-9.278378430173923
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,10.8409790235305,0,3.777915023101287,4.17930199047818,0.0409205508047441,-14.4005398728305
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.944260664881128,0,inf,1.824354614427525,0.9537127507171554,0.3287760457487606,-11.65028450724397
0,0,0,0,0,1,0
0,7.629449951183203,0,1.796379385675595,2.870548106560559,0.09021414141841455,-8.973542697516175
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.818789768706432,1.000001012568353e-06,4818784.889357354,3.681446091344456,1.074722560522098,0.2998811624436275,-16.26436585995139
0,0,0,0,0,1,0
0,7.933548000421033,0,1.952185783234204,2.782605318405869,0.0952930390117207,-7.909777445582288
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.223651239580711,0,inf,2.009915357961098,0.9417705813353621,0.3318229091148556,-10.74736903814628
2.629436764536971,0,inf,1.943130091427361,0.6036838733866645,0.437175903506686,-11.14111180666314
0,0,0,0,0,1,0
5.053491443472657,2.828725620730066e-15,1786490498208306,3.729742558784334,1.210737085715976,0.2711861931327656,-16.6494434138115
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.675691033081698,0,inf,1.782301931035799,0.810312628933417,0.3680278380534783,-9.711770310389619
3.188574692998238,5.439039898460002,0.5862385186586045,4.020022326245352,0.1393660047722847,0.7089121045002462,-14.82391433345887
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.50996926023949,0,inf,1.855871653943148,0.6027680006896716,0.4375238531332161,-11.84752147814034
2.902383263999412,5.418349212919351,0.5356582143282784,3.780020216623622,0.1897863685435581,0.6630944806270338,-15.2986610557613
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.218119974721498,7.910681852159317,0.2803955482188979,3.46036879669646,0.7482566784127975,0.387028738645287,-14.88837144283525
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.112089099237765,7.955394933115159,0.2654914202242776,3.332593205678334,0.8102049320224225,0.3680596694711692,-15.30398549787593
2.633770902966694,0,inf,1.942936033590722,0.6072410668501611,0.435828492324877,-11.02982234187582
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.500351822091902,7.91476964620936,0.3159096137800297,3.795160205490701,0.6210476698767806,0.430658231626215,-14.87982310703513
2.363978111509103,7.955165590852456,0.2971626529342659,3.639760641567223,0.6847624115427493,0.407951612839241,-15.19240447555174
0,0,0,0,0,1,0
0,6.719446112768104,0,1.704811198585574,2.726066612084701,0.09872215126107553,-9.209123177783789
3.223622732482965,0,inf,2.00990417929476,0.941763954125328,0.3318246103597733,-10.74859798286548
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.288947343689705,0,inf,1.776698375731336,0.5059468734520962,0.4768987072458895,-10.98470886665752
2.397456331201677,0,inf,1.822503896098491,0.547939440161425,0.4591608621889263,-9.315943279992577
0,5.403107796651812,0,1.88670106369999,2.0947436064322,0.1478065055063345,-8.942191467165831
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.886190189461175,1.000001006130002e-06,4886185.273323577,3.32589629611484,1.530960894563918,0.2159682889390161,-15.05578089113858
2.609308089588434,0,inf,1.952565090139956,0.5788423283271911,0.4467664493842147,-10.03762713744761
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.498490478633497,1.27158621038473e-14,353769995450991.8,3.448502852089097,1.060746168833155,0.3030450629051097,-16.14016048235234
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.953032084364195,0,inf,1.870363736120279,1.492938463731846,0.2217610998148848,-9.250276126008703
2.557010679670021,0,inf,1.667303643545933,0.8531093086623081,0.3556742150819228,-11.79036046239058
0,7.623253912566532,0,1.716475074327926,2.965150699987642,0.08507653026721151,-9.673609625931366
0,0,0,0,0,1,0
2.389676538152174,0,inf,1.824886085829173,0.538830557726552,0.462917785738972,-11.48505599151855
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,11.16013643587923,0,2.363369983252306,3.066683565036648,0.07991234428492811,-8.932260120710392
