dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,0.5065423559268787,0.2383197434017031,-10.08185139828409
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.038263951005382e-15,0.4940318310390133,0.2410671441733064,-10.06220874449059
1,0,1,0
3.771661048107565,1.178626157032888,0.1388179301377349,-17.38971923691589
1,0,1,0
1,0,1,0
3.439791396233316,1.047932826345328,0.1529918281747901,-9.828577025595195
1,0,1,0
4.054360576251569,1.287756330545012,0.128230921234343,-11.38756727675619
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
4.060525042409616,1.289969698499124,0.1280267674868725,-11.38611071634755
8.48884454792928e-15,0.5018959525148539,0.2393341198407978,-10.15890692472765
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
4.936130869128893e-15,0.530774415487631,0.2331407305316326,-11.75141452645551
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
3.225885190945574,0.958819186834031,0.163742281136897,-9.754049491499536
1,0,1,0
4.209941806928737,1.342670383096152,0.123281794664443,-9.252519852612235
1,0,1,0
1,0,1,0
3.232005747597694,0.96051867426306,0.1635281164159645,-15.92744800988776
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,0.5018958844070092,0.2393341347613558,-10.15854083113786
1,0,1,0
1,0,1,0
1,0,1,0
3.482517104164049,1.065425172197191,0.1509905411406023,-9.598639089412975
1,0,1,0
6.941905043345765,4.305710025898073,0.01899231798855355,-16.24362501297326
1.038263951005382e-15,0.5065423604782708,0.2383197424115049,-9.296668476563973
1,0,1,0
3.225885850510446,0.958819481512819,0.1637422439700619,-9.753848960508725
1,0,1,0
1,0,1,0
3.978807137190145,1.259178253923018,0.1309033466446628,-9.913302806360679
1,0,1,0
1,0,1,0
1,0,1,0
8.496709693764943,5.00009259549153,0.01267298132685685,-16.19627049959596
1,0,1,0
3.835562298502311,1.205047905626415,0.1361575469560346,-11.64702050628243
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.038263951005382e-15,0.6240642845943363,0.2147704849943223,-9.218375489278118
1.038263951005382e-15,0.5425624200423833,0.2306863562058931,-9.860470463414504
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
4.406181820121774,1.413264594229108,0.1172576036143216,-8.284236677330259
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
17.21144047893757,15.07434476298992,5.167926242316545e-05,-24.02405069713306
1,0,1,0
1,0,1,0
1,0,1,0
10.40284210877018,8.566256188248211,0.001712253050307921,-17.95392179363813
1,0,1,0
4.001612263369226,1.267646795983545,0.1301043020208343,-9.606766206926842
