dN/dS,LRT,p-value,Log(L)
0.02575374765509475,130.5880986140499,0,-82.07603676366979
0.0459051635891467,101.3378142374421,0,-155.2170096075539
9.555848176237971e-17,127.9075574549164,0,-108.439847912386
0.1057050599116079,82.07467480057232,0,-141.6442269755135
0.01486572814896025,118.4297243992397,0,-73.38977408994401
0.05994311366521658,97.62587629690182,0,-108.7427631525173
9.555848176237971e-17,127.906880489391,0,-85.21811255607537
0.01499724359382899,117.3322058230936,0,-123.932516921128
0.0299623001937212,109.897942843133,0,-123.1455583209628
0.01283797712453752,139.0062009005908,0,-57.10178903434118
9.555848176237971e-17,127.9012067543179,0,-79.00609179594115
0.09114781283799045,86.24745224707578,0,-136.857738036117
0.1925901505263614,62.27546738981545,1.498801083243961e-15,-171.6778467042086
0.4069401512179263,31.63716780995702,9.291925728849293e-09,-230.2984147527876
0.1982301237628182,63.65274147066981,7.216449660063518e-16,-180.2734197801456
0.3218766374903132,39.9506631409655,1.302295493665895e-10,-220.9721582091805
0.1559292814978148,87.63641798488987,0,-162.0018883348681
0.3269010724454349,37.54595499426864,4.464219549582538e-10,-219.6223756110136
0.5203244189441484,18.14666129235115,1.022638491116057e-05,-259.4433912896145
0.4012375914231576,30.93043560387764,1.337222726993659e-08,-233.2409807217565
0.3896928930965765,32.61822857166146,5.607894704162675e-09,-232.0397480810646
0.1294605274275201,98.20418781942703,0,-129.6838323480375
0.6237975185078894,10.87947673828182,0.0004861785685704723,-267.4085527526438
0.2794099180172237,55.93161792275691,3.752553823233029e-14,-188.9214888883233
0.3390522600750317,42.05809907901136,4.430072975125654e-11,-204.1514397852678
0.0128402109211925,138.7499906115222,0,-88.53004879861842
0.1436194856378306,69.86470040958045,5.551115123125783e-17,-137.4107688043789
0.4702918448242552,22.85647421407168,8.728017057424431e-07,-242.5284272995214
0.4770754301786025,22.14675739759582,1.262911139721101e-06,-256.4121223401677
0.07818044374744149,105.1763322629378,0,-131.2441450742579
0.1730968560548991,74.00190766073968,0,-135.4003310240572
0.2577596056030293,62.8616826553494,1.110223024625157e-15,-169.674148276067
0.5248954893994252,18.45708068530917,8.688698624137459e-06,-279.3891469384022
0.1539537566006337,68.14888171540383,5.551115123125783e-17,-166.2854132112306
0.8228316796784977,1.552716918328997,0.1063673990058769,-259.1425730863427
0.5846610154838668,13.05214187415277,0.000151468884461603,-282.9820472702421
0.1377635764126779,72.4750220453912,0,-142.1455323729719
0.5947686908581759,11.69373221348826,0.0003135549186426556,-263.7665017535047
0.3509147236725981,42.12236565905312,4.286848653833886e-11,-237.5596197926923
0.2254538159189288,69.94307313296179,5.551115123125783e-17,-180.4200308219085
0.2745732694455958,45.11502619057609,9.289735647399766e-12,-208.2650739111371
0.2281856927823479,53.57913967928528,1.241784453043238e-13,-179.0577735870113
0.477630393980825,24.27862965635262,4.16793942137339e-07,-239.2761200079287
0.6329590738613311,9.492390723648668,0.001031628981025268,-284.6578888608019
0.6361156426288213,9.377797061000592,0.001098146639010089,-259.6900172134544
0.720623094072614,5.285431267143167,0.01075228275959611,-301.3885964140019
0.4450049685763614,24.89523050382417,3.026599915689765e-07,-234.4100675917364
0.6111337028520891,12.04939700256102,0.000259045679404879,-279.1643464621299
0.451483344732329,26.90867108847073,1.066498839796814e-07,-254.175924912453
0.8376463114601163,1.627519240785432,0.1010232580463168,-299.3264075239398
0.1295923678089062,88.46189858553566,0,-114.5813608735623
0.340896967632877,34.83646515111298,1.792968995495414e-09,-248.593848764898
0.3353125765595866,38.85131556144148,2.286728029154972e-10,-207.9294285017488
0.3686363897406892,31.77957699394733,8.63495908109968e-09,-221.2190674949934
0.2839926323096709,49.45479795080064,1.014965889112318e-12,-191.3205173697153
0.3302374355429497,36.00968672044371,9.816952251107125e-10,-212.0755042237006
0.2839228815100855,49.50995709200794,9.868217354380704e-13,-188.2760168325758
0.5609693930249604,13.00170701913294,0.0001556035718119908,-277.8412029278357
0.6790100290750957,7.130017690086447,0.003790198981962367,-280.1457332186636
0.6795112414644014,7.50620904693892,0.003074332550453862,-301.3720927175215
0.6456907019001228,9.127368739813278,0.001259068150966103,-271.5945904930874
0.586411905966394,14.11859726659134,8.581921708783469e-05,-286.1441909674693
0.4824692390850584,22.05280065720899,1.326261895417957e-06,-233.1373366093798
0.6610881380594968,10.209841452506,0.0006984659114874781,-294.3540091279522
0.6206168760673479,9.014230398212703,0.001339428308229029,-283.222076507173
0.5863201861312693,10.85250266721221,0.0004933116342002997,-302.8924787116455
0.760564756083676,3.81983765678001,0.02532457267529026,-302.3676525085492
0.9263815735226439,0.3174778122995576,0.2865636722351451,-344.8692935123759
0.4417415569643179,25.15423763997399,2.646161600949881e-07,-216.9325259274607
0.6017531866371227,10.42292984281994,0.0006223014461309573,-263.6420430578303
1.156319276622733,1.257293123486079,0.1310820440060204,-358.601828879335
0.5337887065345116,15.17135244445586,4.909085102944299e-05,-244.3894500584906
0.5640042566478634,15.59440926515322,3.924315499387321e-05,-280.1333255090784
0.730788401188596,5.366472395342839,0.01026372580897689,-310.5338371558797
