dN/dS,LRT,p-value,Log(L)
1,0,1,0
1.171043833360976,0.0235957446189623,0.438958994772315,-11.77999531868956
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.728620464314911,0.09429358649419389,-10.70423521671495
1,0,1,0
1.028145822447522e-15,1.728620314096695,0.09429359609676891,-10.17815831354758
1.028145822447522e-15,1.728620392697433,0.09429359107228164,-10.14435165045339
1.028145822447522e-15,1.728620392268439,0.0942935910997047,-15.66105941220906
2.804502661847769e-15,1.7286203922704,0.09429359109957941,-15.66258550357644
1,0,1,0
2.384310663188711,1.148025998455957,0.1419813794282306,-17.76452806102702
1,0,1,0
1.007272165864944,5.196481691882582e-05,0.4971241845987124,-11.77109768653401
2.449231293967717e-15,1.769549488141816,0.09171892165996715,-9.532695363120061
1,0,1,0
1.028145822447522e-15,1.619594475689105,0.1015741707434067,-9.830351458338297
1.028145822447522e-15,1.611229031079137,0.1021595621544999,-9.982155562592572
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
9.682324783204268e-17,1.619641209201472,0.1015709115759837,-9.96337914893668
1,0,1,0
1,0,1,0
9.682324783204268e-17,1.619594128772889,0.1015741949375984,-9.829244165680931
1.382409384355803,0.09395239217626994,0.3796056924196705,-21.16431900115111
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.165113708013269,0.02213900400754909,0.440858954988304,-12.48119250765161
1.028145822447522e-15,1.728620463931378,0.09429358651871095,-12.01853266924857
2.804502661847769e-15,1.728620464314865,0.09429358649419672,-10.57473257416647
1,0,1,0
1.95211268615943,0.7217528407630525,0.1977847734499053,-14.81179565172936
1,0,1,0
0.9721233205198696,0.000804357309412751,0.4886870373330555,-10.4738140312215
1,0,1,0
1.089008902719656,0.007043298671568721,0.4665582845903513,-10.60368169089952
1.012017674074161,0.0001412744513196174,0.4952583264071004,-12.25513288970263
1.251179962010021,0.04646125482221208,0.4146697620548464,-11.48594360958747
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.136674464874111,0.01566903318826363,0.4501921050099507,-12.22536120900997
1.028145822447522e-15,1.769548976767862,0.09171895331440594,-9.531624065252407
1.134295948934725,0.01517147472144131,0.4509852347592969,-10.44344489910701
1,0,1,0
3.424931783664773,3.119744350611406,0.03867445895076077,-21.00081573693319
1,0,1,0
1.010118497567413,0.0001002307998732022,0.4960060427779489,-17.08315148875714
3.29850484744307,2.961935590635257,0.04262291866280554,-22.51968183833523
1.005391151718531,2.858592894838807e-05,0.4978670329249797,-10.43968893482482
1.238608206066049,0.04253023244703513,0.4183061770670201,-10.13127659831839
2.804502661847769e-15,1.611229274228318,0.1021595450818766,-9.982566272671564
1,0,1,0
1.028145822447522e-15,1.769549030839769,0.09171894996731284,-9.531737288490486
1.245431247694265,0.04463556850500083,0.4163377825596661,-17.11007881280165
1,0,1,0
1.009510102971244,8.864692017596099e-05,0.4962439144514951,-17.65458545950361
1.028145822447522e-15,1.839945621206478,0.08747866048780234,-8.959216199007736
1,0,1,0
1,0,1,0
0.9533334830202651,0.002314823000386212,0.4808132492571133,-12.31211768176906
1.231742131264251,0.04040035322448787,0.420349916063089,-10.98880306308224
1,0,1,0
1,0,1,0
2.804502661847769e-15,1.619641418985005,0.1015708969460824,-9.96404699956944
1.089009000675613,0.007043313369614168,0.466558249778915,-10.60342084619932
1.248396693715848,0.04563128802740479,0.4154237237464451,-12.19979453918991
1.028145822447522e-15,1.716304702296544,0.09508470335260311,-11.57482998328103
2.179780491405841,0.9474793746544989,0.16518086590024,-17.53006026999055
1.245749439049631,0.04473740155970418,0.4162438151468177,-10.32062362668598
1.155057449902588,0.01975498050990154,0.4441117723388318,-17.09558943790429
0.9725635654458304,0.0007787090745239311,0.4888688170263865,-9.775930913160924
1.028145822447522e-15,1.611140956546755,0.102165746494187,-9.849220975361032
1.13226948978704,0.01475637092838866,0.4516570892386365,-10.41024565659638
1,0,1,0
2.513111610348929,1.270629135848715,0.1298243438438886,-17.70694864826315
1,0,1,0
1,0,1,0
1,0,1,0
1.134295652411057,0.01517141238047159,0.450985334954224,-10.44361346742972
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.619594475688942,0.1015741707434181,-9.830351457812851
1,0,1,0
1,0,1,0
6.728744545674702e-16,1.769549621418619,0.0917189134100333,-9.532974758443233
0.9861247939985245,0.0001959711085781635,0.494415402137111,-11.119046653564
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.248307718095987,0.0456026697014309,0.4154498486948268,-12.0800943753487
