dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
1.084757759688971,0,inf,0.8709036275003277,0.4388609776218857,0.5076727259050536,-12.24279546981398
0,0,0,0,0,1,0
0,2.928139482054296,0,0.9174600634946863,2.314538802632445,0.1281693106061504,-9.676171278310759
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.099864496167236,3.973734832011115,0.2767835657545856,1.722271957798897,0.7683679941967299,0.380722400392566,-17.34442031343181
0,0,0,0,0,1,0
0,3.798362450146039,0,0.9470010741731018,2.768706318143337,0.09612382021868104,-9.372005829996731
1.346818123725871,0,inf,0.9210011913573287,0.7590481757127989,0.3836265578901615,-11.79886765347514
0,0,0,0,0,1,0
0,8.835447026863223,0,1.960758170255742,5.969354096869445,0.01455661175116318,-13.24410729015879
0,0,0,0,0,1,0
0,4.424242939685731,0,0.9812546773637995,2.998726583605698,0.08332998977996908,-9.221864758358221
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.730897988560174,0,0.8973039483374978,2.220658990521766,0.1361749241161005,-9.745280430158717
1.155720390990082,1.000001001460583e-06,1155719.233582825,0.9137030758307331,0.4696125479951547,0.4931654686299874,-11.75683779355456
0,0,0,0,0,1,0
0,2.746057010423467,0,0.8990649447818141,2.228358380233235,0.1354977442087101,-9.843799858279956
1.0850186936591,4.473632167493539,0.2425364118094241,1.745799857734782,0.9214801446059013,0.3370866345878327,-16.54449937462264
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.084892112439266,4.470914323621036,0.2426555361858515,1.745159369594695,0.9211962796840112,0.3371610642768249,-17.62038650159529
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.559244973732504,0,inf,1.90708843502854,1.173594786536988,0.2786638380373733,-18.08068744040246
1.086129373712654,0,inf,0.8417320590611176,0.5093829970948285,0.4754060740006554,-10.66285654858034
0,0,0,0,0,1,0
0,2.74605724012078,0,0.8990649548202055,2.228358450230768,0.1354977380694166,-9.844369106169951
0,0,0,0,0,1,0
1.182990940993835,1.000001000894741e-06,1182989.756945608,0.9426900940918981,0.4538601561488953,0.5005075052493417,-9.946665404325842
0,0,0,0,0,1,0
1.340677083830717,0,inf,0.8695827784916856,0.8644626794591161,0.3524928484960729,-10.76964585571277
1.084735028704518,0,inf,0.8438363041399755,0.5018325212605284,0.4786960330898531,-12.01547370168527
0,0,0,0,0,1,0
0,3.290817928115332,0,0.8689141356158661,2.655595739637224,0.1031860917587278,-9.619902408689139
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.298008350482954,0,0.8452211850052744,1.997124162105486,0.1575979747251128,-9.915809362886485
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.083709970955511,0,inf,0.8680859657534605,0.4434045679211387,0.5054837763176421,-10.89486523511576
0,0,0,0,0,1,0
1.121729457002486,1.320366038726206e-17,84955945859123248,0.8480627202601952,0.558833051241244,0.4547308064375355,-12.29833736068557
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.244292819194226,0,inf,1.890163099729948,2.150590794245513,0.1425150409238554,-14.69764546603388
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.492738386477261,0,0.870253406430893,2.101098403772149,0.1471933651123353,-9.938510288488976
0,0,0,0,0,1,0
1.267812583208317,0,inf,0.9505894580074271,0.5752115651075194,0.448195379337095,-11.64692512819387
0,0,0,0,0,1,0
0,3.798274414107324,0,0.8414919328858055,3.004529936322189,0.08303205877038256,-9.582015202905303
0,0,0,0,0,1,0
1.243438366002898,2.746589420919445,0.4527208750358638,1.711615101994601,0.3045431399468157,0.5810481987728819,-16.65792422558737
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.382833422395605,0,inf,1.89383601303753,0.9175703214697499,0.3381137362922239,-15.25023466504628
1.964795589441201,0,inf,1.557464767377349,0.9282529811904325,0.335317298704914,-16.32723273047556
2.907413319267096,0,inf,1.904923306078122,1.684453505736936,0.194333735935254,-15.3947529526094
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.251764213775826,0,inf,0.8050874924722154,0.8816692352613167,0.347744896698303,-11.49134029008446
2.590647095919337,0,inf,1.720543929497805,1.632813771170795,0.2013143058589174,-17.01714775941052
0,7.864331980787879,0,0.8019409524557246,4.562028624959719,0.03268833254153602,-10.58028855292928
1.169142694002569,0,inf,0.88558512209722,0.5550463974501625,0.4562630385803781,-10.65215943586029
1.022821820796341,0,inf,0.8280177818026757,0.4223868991731088,0.5157484246032418,-12.40663378473332
2.134932341706209,0,inf,1.597928945316563,1.157204451907923,0.2820460679316676,-17.88843445842503
0,2.272244223663591,0,0.8417321803579983,1.983011491756418,0.1590735116252888,-9.925759330403073
1.155845248422234,7.73775444782781,0.1493773492316895,2.668077048304459,2.554417442119124,0.1099863494563381,-21.27479883737675
0,0,0,0,0,1,0
1.982989855185787,1.440120763784269,1.376960811241272,1.668644327138804,0.05064622469754454,0.8219425859286261,-18.3084901872944
