dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.40125252994981,0,1.951059569187577,2.028183530272027,0.1544050561599362,-8.967797896235604
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.336805854389462,0,1.943071485876668,2.013436833632813,0.1559117720763574,-8.28343217341595
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.756247707669258,0,2.101393662746708,2.320266063563096,0.1276981823835935,-9.910408494557387
0,0,0,0,0,1,0
0,9.622048691690278,0,2.166649784497153,2.955689083404199,0.08557581991280616,-8.454937091078351
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.088756434387039,0,inf,1.958559069352326,0.9075542611152585,0.3407641791094816,-11.07503869437513
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.101891985376629,0,inf,2.020127370914461,0.8544362430492427,0.3553003679784666,-11.02048836134881
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.350422356145649,0,inf,1.8774394758152,0.4487306770862567,0.5029383527328171,-11.29669072770063
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,10.52472509460089,0,1.897658524021581,3.392708347277594,0.06548530145895537,-8.792533947779138
0,0,0,0,0,1,0
0,7.885679938931648,0,1.99382296431591,2.730435644895707,0.09845242627487749,-8.653009454495159
0,0,0,0,0,1,0
2.973622810324684,0,inf,1.965351239452032,0.8256814962809038,0.3635242493321484,-9.897887392187867
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.360036838988315,9.814521495229695,0.2404637699489884,3.801563607480655,0.9241288826513632,0.3363931928490222,-15.91744992978901
0,0,0,0,0,1,0
0,6.614824273691578,0,2.179888524440064,2.206025209636792,0.137472472761013,-8.48987472104359
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
5.598683574404093,3.305080208538928e-15,1693962996704124,3.646988598051634,1.706898117670622,0.1913883190321517,-14.0589345952006
0,0,0,0,0,1,0
2.85026165348491,3.920679633951352e-14,72698152351008.36,2.178045885244591,0.536527791562655,0.4638752952801657,-10.68194278215851
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.455635974385702,0,inf,1.939887435584691,0.4705574729788005,0.4927308167033227,-9.754954938995088
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.10189368150599,0,inf,2.057339159979943,0.8181501361899741,0.365721578285886,-10.93404480146645
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.082972565318577,0,inf,2.090895763875522,0.7741220064286303,0.3789448896446093,-9.386043646771835
0,7.885679936623963,0,1.993822971505297,2.730435644895568,0.09845242627488549,-8.653009454529798
2.684827603761334,0,inf,1.988632768539502,0.5988821425390718,0.439004857510732,-10.05984618709107
2.269444357689637,0,inf,1.85119877535405,0.406918401647097,0.5235377615279212,-11.49626513402948
0,9.621535678462017,0,2.000589238326711,3.114141565546532,0.07761536703626415,-8.650075004879717
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.846588004617993,9.801699266385152e-15,290417806877664.9,2.255235568744876,0.4646880574488108,0.4954411148433739,-10.59402896091865
0,7.88571321892242,0,1.993826753873327,2.730441145320935,0.09845208720986587,-8.651870078853065
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.744540668680033,5.373310943156753e-15,696877718094639.4,2.180229098041714,1.07686349820721,0.2994002739846026,-11.08129656540331
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
6.357573356515515,0,inf,3.987945919588915,1.85143894312414,0.173616129533992,-15.88324226082591
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.064645953286096,1.000001010515106e-06,2064643.866932279,1.8377155408646,0.2319889318850734,0.6300529711665392,-10.17813431569779
0,10.5247060370453,0,2.208107301132345,3.091263558241568,0.07871366333284158,-8.367962665612746
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,7.885327935357048,0,1.854794292594713,2.874282658647736,0.09000507319936191,-8.990562094819204
3.646819344330113,1.558482201323716e-16,23399813878096544,2.150257125468772,1.050747791727868,0.3053349266287606,-9.418167104014643
0,0,0,0,0,1,0
