dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,1.526277508420739,0,0.5403489111470585,2.072858995109783,0.1499402125514534,-9.40673732093596
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.186792071216091,0,0.5526633432807636,2.741486791690345,0.09777375855499071,-9.107457502326115
0,2.943896983647693,0,1.06699910887664,4.045457868781387,0.04429036245812745,-14.34188357369192
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.8415294865606381,1.223855336975388,0.6876053575419933,0.9974326457985726,0.0694725503664273,0.7921062993196769,-21.0414042337204
0.6909564258198293,2.775557561562891e-17,24894328814811464,0.4815725039401417,0.7213324080659795,0.3957072027177191,-13.16431362929097
0,2.204233271160271,0,0.5537293018047406,2.753354463814379,0.0970506232372218,-9.793416758581198
0,1.217872739177882,0,0.4960438829015008,1.794657508856272,0.1803597203093374,-10.41122832143792
0.8434715794252611,1.464813079288436,0.5758219880416384,1.070604334528746,0.1497230731957231,0.698800140049269,-18.91745513317359
0,1.217873434014469,0,0.4960439961366527,1.794658171256817,0.1803596398947352,-10.4108397648838
0,2.18589992859337,0,0.4957907076781828,2.957585530625582,0.08547549097846796,-9.025610619475641
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.606930474051265,0,1.62481247565387,6.216587581221859,0.01265588105536963,-18.70770912267204
0,3.85977268251469,0,1.166637185182927,4.759662475436407,0.02913426070006186,-14.27436969103316
0,0,0,0,0,1,0
0,1.51180607224321,0,0.5385139074348527,2.060577207692035,0.1511529050990151,-10.11772272958503
0,2.080867568015072,0,0.460320902504235,3.008241779497155,0.08284210450276386,-9.736168131616601
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.644022144277557,0,inf,0.4904673137414757,0.5444314679407398,0.4606019627968697,-12.90854751364379
0,1.915292870733803,0,0.5820528166126093,2.375602771945374,0.123244019257073,-10.08291920055683
0,2.185779699210695,0,0.5525577062205705,2.740850883660567,0.09781267196012289,-9.799273161825147
0,3.050685890315569,0,1.080623483445407,4.135933565127893,0.04198190487103559,-13.91929454435068
0.7452033218324985,2.08495783084822,0.3574188939492022,1.097738230939864,0.5041865033582908,0.4776663622430991,-17.02133262925952
0,2.454681123889583,0,0.9956248127051174,3.602372212956819,0.05769718512700128,-15.23109456434175
0.6439479924743057,2.182220766923404,0.2950883807151067,0.9940750732106451,0.6981626244111254,0.4034017686668598,-15.87374572921024
0,1.462499849023023,0,0.532149628977711,2.018401233066431,0.1554026882626606,-10.146179634493
0,0,0,0,0,1,0
0,1.217876965202726,0,0.4960445819999008,1.794661648096049,0.180359217811457,-10.40880273813587
0,2.107303542390143,0,0.4915783182471083,2.902013228100245,0.08846899644325168,-10.16932840113639
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.477005713210862,0,0.534049106830975,2.030899951416075,0.1541293167287521,-10.13819565169305
