dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,14.31193955000626,0,4.951621717593115,6.257361007154987,0.01236783028210553,-14.86092629747999
0,7.094098827633834,0,1.622862562369034,2.92815768056975,0.08704677404643479,-8.595292966182219
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,9.11235018177368,0,1.963847289561361,3.034438569951115,0.08151474416546356,-7.578877421574963
4.332672552563237,1.000001004429215e-06,4332668.200704718,3.32292479193033,1.054122875603063,0.3045594587991557,-17.24060952473371
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.787845075339074,0,1.758689315381262,2.368167178074426,0.1238323631242207,-8.968636992206729
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,19.44319022714833,0,1.622383080940541,4.954522085808073,0.02602251666507882,-9.162607774216786
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,9.185317685537468,0,1.965687115376969,3.04513496002064,0.08097938473765265,-8.272473584258373
0,0,0,0,0,1,0
0,7.094115976337813,0,1.798314155940338,2.722784885805002,0.09892528099617115,-8.687930025960158
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.308913858433503,0,inf,1.78890327779732,0.5090615642866787,0.4755453801744011,-10.43096382422363
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.322259377464531,0,inf,1.766497861531257,0.5456954021914058,0.4600819044038015,-9.119321307727596
0,0,0,0,0,1,0
4.722764952867198,0,inf,3.564402772701528,1.119312660659727,0.2900665040733549,-13.06966036094846
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,9.18533330504925,0,1.709410973761603,3.323235879804614,0.06830725926271641,-8.346505547785341
1.757465329010524,5.262274785756263e-06,333974.4503209083,1.610246248697342,0.1739962125482748,0.6765843961188707,-9.811822534075663
0,0,0,0,0,1,0
2.542641659528765,0,inf,1.872785770891925,0.6091038712301717,0.4351254181287921,-10.95490731591153
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,7.094116004887369,0,1.622864302124937,2.928161325985034,0.08704657747611066,-8.594352621728765
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.136007368968976,6.045548484742476,0.3533190370335711,3.154396299611232,0.5095799057360608,0.4753207682784991,-14.1011778266429
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.469019385014222,3.325985925891815e-14,104300482993897.7,3.384313957639211,0.04935681974806627,0.8241862582328621,-10.40451385216899
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.31254828612211,0,inf,1.670683533852329,0.6480624232749364,0.4208062667454465,-11.36340211672224
2.894804393530644,0,inf,1.760504685231169,0.9884723552576844,0.320116031096112,-9.141687225687503
2.118816912219664,0,inf,1.619823893807281,0.5353007126481408,0.4643868153850856,-9.869808598054473
0,0,0,0,0,1,0
2.893640994000896,0,inf,1.899998445655612,0.8394583956654529,0.3595517159210458,-11.56053368723715
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.135579056441514,0,inf,1.658841335207326,0.504360066818105,0.47759058586668,-9.442886037540843
0,0,0,0,0,1,0
0,7.711289686101915,0,2.118790968024318,2.545303147676385,0.1106226768843822,-8.594913996123896
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.434147112801855,0,inf,1.905249286070129,0.4890344853444404,0.4843583148338201,-9.747884216550997
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.136962190954782,0,inf,1.720766076534747,0.4320907231403091,0.510964841544052,-11.37280704977214
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,7.710923001855729,0,1.764265213010791,2.911550531144194,0.08794728471299718,-8.178425263986925
0,0,0,0,0,1,0
