dN/dS,LRT,p-value,Log(L)
1,0,1,0
9.682324783204268e-17,7.048413330163434,0.003966774779904647,-25.07492819608502
9.555848176237971e-17,7.076484787975641,0.003905103802098353,-15.7529859757332
0.8252157964278635,0.11775940024026,0.3657387106376361,-33.7860310832674
1,0,1,0
1,0,1,0
9.555848176237971e-17,7.048414224982501,0.003966772798259022,-11.31086955383914
3.17603086687411e-16,7.048414214502465,0.003966772821467845,-10.1947099432752
1.028145822447522e-15,7.048415009857528,0.003966771060093743,-24.42874878415811
6.728744545674702e-16,7.076892130346849,0.003904216153143847,-16.45520491466927
0.2841108016199252,2.515288793469615,0.05637348838287687,-14.35778444672796
2.287852447174094e-16,7.048413342257021,0.00396677475312246,-16.85579809574597
1,0,1,0
0.2672341232101182,2.834576080213935,0.04612757197506756,-18.72244265952917
5.840566125974614e-16,7.048415035710342,0.003966771002840708,-16.8871831962418
5.840566125974614e-16,7.074885139856065,0.003908591628281499,-19.50748095869017
1,0,1,0
0.2662905883030953,2.854343988860656,0.04556370339535726,-11.81894672067986
3.17603086687411e-16,7.075857239072317,0.003906471711943582,-15.38899885547001
0.8001010993303292,0.1602042601050826,0.3444842645704635,-27.10839709001206
0.2665845268502078,2.847609547996683,0.04575495428327825,-25.37464496337463
0.5686036451586028,0.7737838766278315,0.189524509657706,-40.51474228817969
1.792572639508001,1.686643658209135,0.09702200024617558,-66.31492411411499
1,0,1,0
0.2824192565202176,2.543754027917956,0.05536561646986943,-34.21893020130794
5.840566125974614e-16,7.077062572240063,0.003903844800593526,-10.53624398015052
0.2349107761854423,3.605523478484759,0.02879396792585726,-13.73999749455287
1,0,1,0
9.555848176237971e-17,7.07666188388286,0.003904717863057072,-9.840209454514605
0.2273285325276205,3.825458059186595,0.02523977417992312,-20.16360996767591
3.17603086687411e-16,7.077089519720104,0.003903786091718209,-10.57009663723932
0.2670149748265461,2.8393960807159,0.0459893888311369,-12.80616228601478
6.771941737530898e-17,7.502299554735444,0.003081013198991123,-15.87269396459695
0.8003211779763112,0.1597527008032387,0.344692150604624,-36.54941541806902
0.5333668434549479,0.9813119947020112,0.1609375551931816,-19.27119030987103
0.6027940342434424,0.9127850522441179,0.1696882703984653,-26.67851787093279
0.5334555272603515,0.980476033261084,0.1610406547656983,-30.06569416345166
3.17603086687411e-16,7.076659013165411,0.003904724118802216,-9.837517798551302
0.2839674461675349,2.517825495901342,0.05628285612021339,-19.51396895554597
5.840566125974614e-16,7.07706287753804,0.00390384413545386,-10.53701138496331
0.265812829567891,2.863860194502095,0.04529493155027636,-19.55217926560424
1,0,1,0
0.2354865998877753,3.589659662008692,0.02907007451463062,-12.41002350550078
0.2662994936035739,2.854108853226865,0.04557036635091938,-12.23021736287663
1,0,1,0
4.730343101349462e-16,7.077287183890203,0.003903355480120607,-10.89641522816867
0.2661483801156537,2.857159368596452,0.04548400706834554,-13.88117488689542
1.277134514310969,0.2197708616229193,0.319607282910305,-51.32998382681066
0.5688307238064706,0.7725306418461173,0.1897176574223344,-27.34258420558486
0.2661663740282398,2.855330585950533,0.04553575806881249,-28.6884287890075
1,0,1,0
0.5411112397644762,0.930469546313887,0.1673704717690087,-33.84770342322324
3.17603086687411e-16,7.077061379453198,0.003903847399268301,-10.53637915131399
0.2740090845472798,2.702657580340137,0.05009056455830546,-18.89983289697041
9.555848176237971e-17,8.504461616977181,0.001771383597431508,-14.62464477175168
1.942542302765794,1.413834722786888,0.1172104245929671,-41.69338533430103
5.840566125974614e-16,7.076264171125242,0.003905584639401438,-9.436918193350106
0.2825874301017086,2.541254035838591,0.05545333476973408,-24.83740272230885
0.2842040837235479,2.513646593635073,0.05643224724130552,-40.67276082340762
0.5122511171824174,1.127963692298039,0.1441050520814426,-29.6828038456624
0.4750402426728648,1.437383522554519,0.1152816065586571,-23.75252586380449
0.6827173407480209,0.496420557355826,0.2405385673646582,-23.65370271237175
1.080052667014057,0.02293253942592344,0.4398163166909603,-57.68044663634534
5.840566125974614e-16,7.048415027435965,0.003966771021164939,-18.0592727673279
0.5388705082185166,0.9466825131761496,0.1652825875413945,-19.7804337666256
0.4511149121269295,0.839337298561702,0.1797931863010914,-20.4030733828402
1.393721212224592,0.5913312254237297,0.2209524016859855,-43.60591322370784
1.082724114962395,0.02448134941448643,0.4378331857102092,-47.4490250179015
0.708170446526138,0.4004914631167011,0.2634177770076077,-26.65623869234398
0.566476519826729,0.7850359589245031,0.1878026880085139,-18.4499973815932
0.5433136295446565,0.9184779661757361,0.168937463146217,-24.59867976677875
0.4549230028180137,1.635777246548216,0.1004529163764855,-31.36208088365728
0.2558799176176421,3.079194856628853,0.03964988670086927,-19.02509077483374
0.2838815616050644,2.519344514459156,0.0562286608879623,-28.5537077008798
0.4539448044498495,1.646748948860989,0.09970099740123967,-19.06937331621726
0.8009736946554895,0.1585156930439524,0.3452633872995374,-35.02423383651465
0.2559822234630312,3.075310587806783,0.03974470473845226,-37.85338225144824
0.5535248698774785,0.8581024904150283,0.1771351207538354,-19.92438795977129
1.049754838988095,0.009233806690815527,0.4617234751452018,-33.78596749798527
0.5449040010503017,0.9089241529886536,0.1702000169284404,-25.9324022647956
0.7792114983654551,0.1351107866895802,0.3565953806772642,-20.12619458560853
0.5701179425486984,0.7657681103661318,0.19076470677577,-20.99271711958675
0.2182532063004522,4.100053177267775,0.02144093238411232,-19.83039505494038
1.381561370976155,0.4683889335051248,0.2468646348033487,-40.23223081362237
0.8208751053590974,0.1246213921174473,0.3620376409704906,-25.81357609585593
3.17603086687411e-16,7.048414234199612,0.003966772777847016,-12.94593311236176
1.14435152716807,0.06924580186830553,0.3962190363433823,-41.82402179022995
0.7189572038146613,0.3611617576415824,0.2739308660074365,-57.05986403025437
1,0,1,0
0.8524315095602009,0.08033881323201797,0.3884193928722472,-42.19512760691165
3.17603086687411e-16,7.501609052951725,0.003082194686111706,-15.16327514537523
0.6244343919034736,0.5204138583253837,0.2353325976209722,-25.42344609279661
0.8300175808936562,0.1105377413795381,0.3697663767876925,-27.28566963735409
1.095300118080434,0.03200857134154944,0.4290044231452276,-35.85322654060679
0.511332402451288,1.135034454313967,0.1433520113923783,-32.132310463389
1.909203504716673,2.03307746130821,0.07695434226973707,-52.52791591228531
1.422274318002954,0.6607113287154505,0.2081544649155914,-49.02042350324288
1.534113396409159,0.9508942925339312,0.1647458836662887,-54.58109407798089
1.077789557656607,0.02178594380153953,0.4413289818516919,-29.57106267144886
0.8155699862932814,0.1330929204327944,0.3576232515901571,-27.44835111443438
