dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0.3111339002529652,0,0.1232401918024814,1.851892357182322,0.1735634624009808,-12.73938960702537
0,0,0,0,0,1,0
0.2043461171448073,1.490174709060671,0.1371289660885578,0.6598877382919799,4.163415107292366,0.04130604060691767,-37.60870685964146
0,0.3706894963580334,0,0.1316003931909485,2.07043933909355,0.1501782540966464,-12.5698468010605
0,3.672294312798776,0,1.129591438243215,18.77671811438567,1.469501038409149e-05,-51.04025272110553
0.204262313981599,1.000001000028756e-06,204262.1097136156,0.1318729837381674,0.8748422861787191,0.3496182380587042,-13.85416163444226
0,0,0,0,0,1,0
0,2.268592750984457,0,0.795266003751589,12.55067086567439,0.000396064086213066,-41.45941522499479
0,0,0,0,0,1,0
0,1.128736858388035,0,0.3969054900664553,6.263938531659463,0.01232199707102211,-25.07158481291432
0.407688860254421,2.307786602449336,0.1766579543454002,0.9895730706051984,4.895855692284456,0.02692122889385284,-52.66070551234979
0.2043461261999401,1.122311850458868,0.1820760656820929,0.5286705355396825,2.611147533256968,0.1061149505698471,-34.33174808773905
0,1.882730205414525,0,0.6617418018490671,10.4367194995007,0.00123534486588972,-36.02424943036746
0,0.6018541051301808,0,0.1381051224326903,2.941856167731938,0.0863114967181825,-11.25811590678924
0.7918573286709459,2.340892911144183,0.3382714881578676,1.121420316297043,2.388020150456327,0.1222683914725068,-63.59576640106688
0,0.4531081836588365,0,0.1406731188840196,2.338009881674047,0.1262507539982461,-12.45298430954292
0.1681671640155388,0.8121400030305258,0.2070667168074689,0.2785826383620187,1.127037742857219,0.28840807684914,-20.02933856356843
0.4093361011744748,0,inf,0.2641780284119971,1.750622396505918,0.1857985076551532,-21.34118603960246
0,1.198924235149253,0,0.2458814461877882,6.328177853906482,0.01188343507417045,-17.55102410467054
0,2.451485048617496,0,0.4185379060359057,10.56661986645713,0.001151480857251475,-22.06128841243616
0.6175376975350403,0.3712491516088953,1.663405006742226,0.5296756859920113,0.209516627006721,0.6471465308478075,-36.36657331788027
0.2039020879284987,2.25143915462705,0.09056522247534377,0.92495083088375,7.628332267470981,0.005745840885705733,-51.24523238910766
0,0.6018508577509102,0,0.1381046618472567,2.941840766576671,0.08631231960278773,-11.25751053350597
0,0,0,0,0,1,0
0.1794675433256167,0,inf,0.1378305196782934,0.5279109832994173,0.467486451977257,-13.39654196734297
0,2.435632187291207,0,0.5536988264257153,11.81438151606516,0.0005877495324849713,-27.80662574142889
0,0.4533637210750613,0,0.1406978710086113,2.338788651753223,0.1261876461972153,-11.75893014071848
0.5828823084253193,0.8203109272685626,0.7105626525861074,0.6186343103547319,0.08674296112047841,0.7683593758085836,-40.42863060134363
0.179182056493915,1.820127799746561,0.09844476663609267,0.5531711435935979,4.874071568625958,0.02726310316140856,-31.79811983043793
2.043680977504064,0.7517075679399219,2.718718108831651,1.556504832612954,1.971818287815807,0.1602549932453582,-74.88763298109356
1.01461786516788,2.08781070920642,0.4859721528842709,1.277074323993496,1.161713827720575,0.2811103911013948,-69.09290932805504
0,0,0,0,0,1,0
0,3.693828300854236,0,0.7442196499083594,19.13714316188684,1.216541980397778e-05,-36.49024770991237
0.2042807682957307,0.4520138489715512,0.4519347554516802,0.2813844676018382,0.307061340406662,0.5794890876950654,-21.53865319150689
0.265433184527673,0,inf,0.2183257490707788,0.781219472769827,0.3767684410350033,-20.60860331710638
0.6894985382413736,3.071172050284526,0.2245066466326743,1.125239428904194,4.066746491257646,0.04373543627027721,-58.95729235804252
0.2042982227574192,1.499479149280253,0.1362461244329285,0.6612241711083016,4.191987430807202,0.04061545626735186,-40.02421579771333
0.4682664420249068,1.820637980342114,0.2571990956361986,0.7447589230602372,2.564806862464451,0.1092659013925905,-46.53056251635456
0.3109370434233231,1.188037301629914,0.2617233002673708,0.49281925249641,1.671177722768263,0.1961008625176173,-33.14577869286236
0,1.195788652469153,0,0.245765328179744,6.319640079418093,0.01194078634094919,-16.4544544154264
0,1.198976358328126,0,0.2759308654276779,5.867567073124398,0.01542235165785422,-17.24906541901987
0.4652848084369409,0,inf,0.3688632561943122,1.392851866188998,0.2379240776153265,-29.11877264675393
0.8704099120613663,0,inf,0.7400204579326399,1.947627949574695,0.1628426912880859,-46.39121111721396
0.3600593646249801,1.790402913675204,0.2011052159683305,0.6913767794140395,3.085397114326696,0.07899797914195084,-38.47985537826431
0.2042625546802662,0,inf,0.1318731320872852,0.8748478323433311,0.3496167106085079,-13.85127182702175
0.572495325632283,0,inf,0.4644436180426652,1.255272269736608,0.2625478862908928,-27.19772282944182
1.490947470017065,1.989747415128733,0.7493149425303327,1.546505476470391,0.1321899544487621,0.7161721382750088,-95.20118487922811
1.125930627679167,0,inf,0.700252655811983,5.689154397966163,0.017070078146598,-48.55563276630252
1.012826659540597,0.4507160626371984,2.247150131757934,0.8598211312729747,0.6724554850901967,0.4121968209726257,-55.74450046896666
0.3114810447415102,3.608847465232845,0.08631039348220645,0.9891707565806243,10.8364756270941,0.0009951997537236412,-53.90400085127838
0.155573812721552,0.6015113325113836,0.2586382073169134,0.2471926696127464,0.8510078288747422,0.3562673842116215,-20.27179973307384
1.624063152720674,2.0686503207037,0.7850834606828139,1.802443171335824,0.1857170922017701,0.666505410207781,-85.98260229116356
0.3392726703088873,0.441952494327701,0.767667735024303,0.3677507082462561,0.04507343324307556,0.8318690577768997,-29.50856394499974
4.750607940153673,0.3767942693072346,12.60796229435239,3.201137482635176,13.74973927086938,0.000208849806746958,-139.5548808945681
0.4656114425949642,1.815880327636545,0.2564108633749999,0.7410265738819031,2.575497526355761,0.1085299739173464,-44.32896995051401
0.4096945521153734,0.3101638629104447,1.320897116353193,0.3700921546230214,0.05306625956420419,0.8178111469673289,-29.20537063268578
0.204345822141139,1.000001000028756e-06,204345.6177896451,0.1316299530239848,0.8793466974480495,0.3483806761876702,-13.16927003859899
0.3698075745300137,5.262274785756263e-06,70275.23069129638,0.3693536307941304,0.007358667613630132,0.931639177744627,-29.23141990805826
1.350656347836985,1.518444586892121,0.8894999261062551,1.413136888458626,0.03243424057146171,0.8570779191089759,-69.99610057030817
0,0.6018540451105735,0,0.123547262178836,3.16458851233147,0.07525139715606233,-11.55033467511142
0.1798524881496968,0,inf,0.1379079026951293,0.5310721089970656,0.4661564711291353,-12.69707006889962
1.128131708807083,1.249704751560713,0.9027185880490561,1.173823980127392,0.02486193578835127,0.8747115763398712,-71.7249069540896
3.084662502360429,3.572204061900535,0.8635179986664265,3.193279737398532,0.09253714682415648,0.7609761423897503,-143.0527802324542
0.465487959107967,1.80450176859038,0.2579592700934794,0.7398727001883103,2.554820909739647,0.1099582739779683,-44.2574545405766
1.435039085204724,1.118084606671573,1.283479869628734,1.311040765199528,0.1272020553908959,0.7213508676549346,-62.2786258579126
1.363799948313183,0.4559623734719337,2.991036163638907,1.061822624124958,1.308212697670228,0.2527185113500177,-50.15599857402709
1.274549858783952,1.197542671293132,1.064304336986728,1.25839411505731,0.006254147082046302,0.9369664734782377,-73.17260677211542
0.303321949337682,1.505771817759487,0.2014395180997676,0.5824791438971734,3.077910495283447,0.07936242393798876,-40.72862760384572
