dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.987143533468252,0.07931993441419427,-10.26347540020448
1.008791315500995,7.586573925522089e-05,0.4965252191331521,-18.82952960059807
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,2.534631855021257,0.05568642996227541,-10.28147429395412
1.028145822447522e-15,2.365514036335092,0.06202152395624982,-15.79567371266049
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0.68793699015924,0.1588204912961757,0.3451223956278241,-13.61298328212258
1.010832978916622,0.0001149591752778178,0.4957226620539094,-20.51400747989804
1,0,1,0
1.028145822447522e-15,2.365758965203327,0.06201179077970298,-10.00623076987484
6.728744545674702e-16,2.365775723488699,0.0620111248877237,-10.06806025834987
2.804502661847769e-15,1.987143533468252,0.07931993441419427,-10.26347540496137
1,0,1,0
6.728744545674702e-16,2.534737365480478,0.05568270764104188,-10.5513094077732
1.028145822447522e-15,2.711109296298076,0.04982583733177864,-10.30942779854088
2.475070977591677,1.234613291706559,0.1332558675633387,-17.0268791025137
2.449231293967717e-15,2.365286101918556,0.06203058331743894,-21.31952487436586
0.7392365693053478,0.1010033500091474,0.3753144405595206,-12.91185255751383
0.7892882774915321,0.06054246035324695,0.4028203025544471,-12.50866560799658
5.840566125974614e-16,2.816912904583816,0.0466378216456198,-10.47237637212474
0.8508785052032406,0.02746784941856717,0.4341830363417462,-12.22644600751356
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0.6881788966329564,0.1584589385486765,0.3452896577790178,-18.77047089208431
1,0,1,0
1.028145822447522e-15,1.987143642269707,0.07931992871389842,-10.0897309189981
1,0,1,0
1.581190553874422,0.3613975674728991,0.2738655425224836,-19.61017159057378
1.23181143361265,0.04042936726472135,0.4203217035502199,-10.83178015592472
2.804502661847769e-15,1.987143642269718,0.07931992871389776,-10.02662421331009
1,0,1,0
0.6879311235028859,0.1588299097888743,0.3451180413782771,-13.84169087129066
0.7883573093939515,0.06117313140677538,0.4023256374499175,-12.6759888104477
2.25033976652102,1.01695340935828,0.156621380336783,-23.35653079055707
1,0,1,0
2.009116861310942,0.7784991542335504,0.188800272586051,-17.68422376626959
1,0,1,0
0.7142275962209328,0.1268518944164931,0.3608593485048702,-13.74648123632551
2.473206843653495,1.232837852191167,0.1334279262604134,-28.94144843606485
1,0,1,0
0.5636461404819424,0.4007947528981433,0.263339549323225,-13.15060386334117
0.7387095226672707,0.1014588547557125,0.3750429628142378,-23.44799411000346
0.5611261594440072,0.4077596575837106,0.2615544052435537,-11.99942853101206
1.114123558915326,0.01122869826648198,0.4578048417907974,-10.98222391852885
1.028145822447522e-15,2.710770308019121,0.04983642576538838,-15.99969969366794
2.224591305242128,1.489722585352062,0.1111297536707248,-23.70203446962842
0.8525572718087323,0.02676819697025934,0.4350191282313778,-22.30754094289115
1.010832295913663,0.0001149449150403825,0.4957229273455187,-12.44354917065472
1,0,1,0
1,0,1,0
1.731303599712447,0.504171909490708,0.2388363673497911,-16.49531585009103
1.47966323320657,0.2695978863231261,0.3018008205778566,-29.46224447585428
1,0,1,0
0.7122242597760784,0.1291056587563055,0.3596805652742571,-13.74685374013714
2.473985814094867,1.233576919362775,0.1333562693047122,-22.4113327107185
1.028145822447522e-15,2.365758613376642,0.06201180475965307,-10.0047913553857
1,0,1,0
0.6883347105897842,0.1582892141475014,0.3453682522203635,-11.520781024584
2.177280163125563,0.9467871244344508,0.165269228863824,-19.32850670984704
1,0,1,0
0.7887993192674247,0.06087805916387623,0.4025567381210321,-12.50279305237094
1.738688558207614e-15,3.085629026987192,0.03949335928851294,-10.99021756501998
1.840554491926907,0.6112676341276355,0.2171554611988392,-23.69190201764063
2.400631611215213,1.747080067531634,0.09312211503822271,-28.10056577199176
9.682324783204268e-17,2.710767009849903,0.04983652879708256,-9.674372760418503
1,0,1,0
2.026937102273567,0.7962292469391272,0.186111579705709,-17.70910545059932
9.682324783204268e-17,2.365530875845849,0.06202085472019958,-15.693642134562
5.840566125974614e-16,2.816913330206791,0.04663780927665107,-10.47354226511678
0.7129863805780997,0.1282360445709294,0.3601340125049399,-13.5134947823331
3.057546040580745,2.654762055047314,0.05162010229022607,-24.39994554071009
3.999222128238047,5.061013144588799,0.01223496449555228,-39.49584070808821
0.7893462582519382,0.06050647355712613,0.4028486109366737,-12.21334647926982
0.6877737836920033,0.1589919689685999,0.3450431434590208,-17.71838929356859
1.83970769922981,0.6113925842459693,0.2171319794627265,-19.61491450506817
1,0,1,0
1,0,1,0
1.130984702604075,0.0290184729495877,0.4323681954109551,-17.16317026214938
0.9181130423206156,0.007499172446816971,0.4654956222994431,-12.3582583497192
1,0,1,0
3.18045484310073,3.753423478736991,0.02634973512955791,-40.43571183030616
1.899837277725199,0.6699874714715222,0.2065279875652645,-16.37287753557132
2.088581308111622,1.286990567527582,0.128301646176907,-37.04099774076288
9.682324783204268e-17,2.81691329629535,0.04663781026214625,-10.47344936739873
1,0,1,0
