dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.450440537486141,0,0.479827165301144,2.208665770295628,0.1372373188781959,-8.623475207910618
0,1.423616693059298,0,0.4767760096464111,2.183567139635453,0.1394908263340127,-9.957243163714264
0.5492274754367502,0,inf,0.4373782262564542,0.4552281593033634,0.4998625845987185,-10.90788827998497
0.7017385356103113,0,inf,0.4770618146794666,0.7708884879252125,0.3799423318061825,-12.33461281554721
0,1.42923555649511,0,0.477401759370554,2.188776598475833,0.1390196975392478,-9.951482302985044
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.126124632104971,0,0.4381436908070953,1.885869233520236,0.1696685678541314,-11.8606126399636
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.368031023200628,0,0.9183501141037527,6.195442969372571,0.01280796630696157,-14.5143978078609
0,1.437820150989332,0,0.4783629061233464,2.196718020575517,0.1383049284749668,-11.28273698503929
0,4.394536160799071,0,0.919496819294688,6.214174592007559,0.01267314256392937,-14.50170890154298
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.484535996055297,0,1.331040059767646,5.755761981497429,0.01643466624346912,-19.38540689654999
0,0,0,0,0,1,0
0,1.4513993158163,0,0.4798963915457117,2.209396869111512,0.1371722909137724,-10.01630285021075
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.42923790039906,0,0.4774020143121092,2.188778726126099,0.1390195054856472,-9.953484342445913
0,0,0,0,0,1,0
0,2.266912487760654,0,0.8787242365988376,3.782316744203627,0.05179689648023922,-16.67664765873717
0.7123864352859537,0,inf,0.4747125776462525,0.8107722617978013,0.3678920297855316,-10.61154075881448
0,1.437455993792955,0,0.4783221945454796,2.196379742763153,0.1383352910509728,-11.28396806607072
0.5048430243283183,1.536212285740893,0.3286284252601454,0.7598000397930745,0.5875522476431527,0.4433672134025545,-19.66560273274647
0,0,0,0,0,1,0
0.5943620375471519,0,inf,0.419253094929393,0.697434490225362,0.4036470878140901,-12.79936781227422
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.172993333363751,0,0.4394607092907752,3.185862955227027,0.07427776838679223,-9.949661425529808
0,2.172938039640268,0,0.4590190211053485,3.098909307532743,0.07834476663567125,-9.958631789714858
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.484069759665595,0,0.416466571735552,2.536711844116532,0.1112262003241619,-10.21266838745853
0,0,0,0,0,1,0
0.5488655645687069,4.42698522271235,0.12398179279045,1.317743077558187,3.058416978166285,0.08031988495456344,-23.34679339976919
0.5048281177062742,0,inf,0.4088966487475192,0.4214353281218237,0.5162217110443857,-13.04934288285792
