dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
1.725901495160162,5.262274785756263e-06,327976.3154580544,0.9962481221639192,1.095253744470277,0.2953100736224283,-9.778684910184648
0,3.217911593143223,0,1.065430326038531,2.20127150607761,0.1378969506878951,-9.060341028398961
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.73345047568173,0,1.007670631989281,1.992898129571099,0.1580381841083519,-9.7274867162399
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.609265160706788,5.262274785756263e-06,305811.6928942383,1.07002509347588,0.814630796158287,0.3667546865637463,-11.06343484334986
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.510087242632112,0,2.137668849995467,4.415750766498043,0.03560860596029092,-13.22351521234696
0,0,0,0,0,1,0
0,4.447305841143133,0,0.9059047532677498,3.171484106776184,0.07493432597305061,-9.343796921913142
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.266647012933628,4.876859654281809,0.2597259512730761,2.009218634072613,0.8359581853401643,0.3605552963450411,-14.11163653165147
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.256753241738212,0,1.069621662837525,2.217139435194774,0.1364857386890413,-10.5420977002775
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.607630596900553,2.741906290933799,0.5863185777778893,2.0275170625635,0.140059784029873,0.7082215861399719,-17.28720713678637
1.595183769263087,2.402267629531037,0.6640324956526571,1.917392879230601,0.08270880617281051,0.7736595382754934,-16.91829489248771
0,5.914400327288573,0,0.9538399392310659,3.627805896810187,0.05682168051678527,-9.85321280994971
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.236886200375751,0,1.06869529485083,2.211336108483881,0.1369999714238825,-8.863927759777077
3.192626668797899,0,inf,2.147117428017434,1.576521692233825,0.2092624279648677,-16.13030722882402
0,4.44730584156006,0,0.9059047700092467,3.171484106775903,0.0749343259730636,-9.343796922032146
0,0,0,0,0,1,0
0,6.487589321561387,0,2.140044927031304,4.415750470019724,0.03560861214803968,-13.21397709652195
0,0,0,0,0,1,0
1.103192381677458,3.234743114004028,0.341044819572057,1.644628066501502,0.5481906700342876,0.4590579292251065,-15.77432317802311
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.611291304513995,10.09386882272834,0.1596306959018384,4.35118295286419,2.994771557728463,0.08353369330978755,-26.26626882648521
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.609363147943031,0,inf,1.009235946759511,0.9300683946484476,0.3348451534579793,-11.24497070110132
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.099129016416008,9.321502287000294,0.3324709817148286,4.226457458558794,1.27478635101744,0.2588706805227255,-32.59188324208027
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.609265167392348,5.262274785756263e-06,305811.6941647078,1.070025151855568,0.8146307961600492,0.3667546865632281,-11.06343484342712
0,0,0,0,0,1,0
0,5.914394123287988,0,0.9538398662568204,3.627804108482497,0.0568217415782688,-9.852881828112562
2.520387909540469,0,inf,1.810224702568966,1.319697902055054,0.2506462750729777,-16.69348113907003
0,0,0,0,0,1,0
0,4.86197897237648,0,0.9927959439330231,3.154451983661279,0.07572011182081828,-8.753484593873521
1.147323283517049,1.000001002348778e-06,1147322.133500111,0.9098648389153022,0.4633511608266865,0.4960619542891208,-12.61612752301641
0,3.20665818771446,0,0.8995375132560881,2.533826523570944,0.1114297008200462,-8.464750609411698
0,2.733450475969021,0,1.007670631989719,1.992898129570861,0.1580381841083772,-9.727486716336299
0,0,0,0,0,1,0
2.96158911107632,0,inf,1.92151196099999,1.725243330997102,0.1890195099160153,-16.78194242952346
0,0,0,0,0,1,0
1.14898255755612,1.0000010123549e-06,1148981.394379176,0.9578893254183005,0.3633424594710384,0.5466557537549251,-11.72822641924031
5.915598274636206,3.458097102939071,1.710651291315238,5.181064481256924,0.2502143395371945,0.6169241948642854,-33.98505674253374
1.263957197159959,4.447291502681612,0.2842083088994331,1.967967445636991,0.7388647612769788,0.3900247784379038,-16.34293713226701
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.023140895692589,0,inf,0.8294381559202622,0.4193239485275768,0.5172745737186052,-10.90449155596
0,0,0,0,0,1,0
1.59207472334483,2.740675589773497,0.580905937676632,2.014625682397232,0.1448289879208602,0.7035267694015208,-15.98312322846468
1.36282630455847,0,inf,0.8633022402860648,0.9117298882372644,0.3396558448008589,-10.34123445666626
1.285940812739647,0,inf,0.9602401684825498,0.5832827510847487,0.4450284564437572,-11.56302367901428
0,0,0,0,0,1,0
0,5.914400718066762,0,1.06624517267972,3.406022384605006,0.06495884848297639,-9.245150156903664
1.734795996025788,5.262274785756263e-06,329666.5542288805,0.9995413300828678,1.098879378971748,0.2945121654068277,-10.98949699685228
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.139443955202853,1.00000100471088e-06,1139442.810392264,0.9042034611984149,0.4617818907394877,0.4967923796306545,-10.10353114592856
1.59704142939942,0,inf,1.065429675357788,0.8068777219510004,0.3690449662471527,-9.75666254464157
0,0,0,0,0,1,0
3.185598014084738,0,inf,2.013085503956165,1.823581436228622,0.1768875594276832,-14.91652881303649
1.143483851947225,1.000001002778811e-06,1143482.705286998,0.9065350086500135,0.4639842925771767,0.4957677719530837,-11.02572063119884
