dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,1.52854812581083,0,0.4549392046214433,42.65225284121445,6.538902752595277e-11,-87.54046149232659
0,0.7471687719341609,0,0.2265986122687523,21.27500626258193,3.978856766617689e-06,-52.45836610305107
0.03630356985192059,1.087706674998444,0.03337624994530123,0.3868561031614962,25.90101280763187,3.593805378843129e-07,-80.012529236094
0,1.221511929228992,0,0.409729178878608,36.76042003926435,1.335747623620875e-09,-80.85151089504122
0,1.032566323241676,0,0.3392380788133896,30.72615065146377,2.971334744916732e-08,-64.2806302614821
0,1.362162822902818,0,0.3017569968478227,32.55446065374943,1.158988205407496e-08,-48.36897812456043
0,0.6689624330753392,0,0.1803994024468144,18.17592829406989,2.014084913770642e-05,-36.20394712956327
0.2627466855577676,0.9073630060245377,0.2895717412030596,0.433242749926247,6.569254404215911,0.01037554085266301,-99.72309694500235
0.03625817947978587,1.043605595092205,0.0347431823385178,0.3488513292361321,23.5334266082663,1.227623224853147e-06,-71.39962139663538
0.07280640882127175,0.4597969004876407,0.1583447142511322,0.1972318851571223,6.095547817995765,0.01355229040217432,-57.45246400856311
0.0354506685389082,0.9389409294483242,0.03775601576953012,0.2441751003618815,17.33714515415609,3.13008353427513e-05,-47.05649567370418
0.1669270285947114,1.554938175817527,0.1073528396117406,0.5034225884928798,21.94042678831826,2.812463454571201e-06,-94.98152513399916
0,0.6829849153161088,0,0.1614851605700476,17.11611793874815,3.516262839031725e-05,-31.5308077569486
0.3760542259915474,1.146340158901821,0.3280476768359947,0.5069693777538105,4.449344740988096,0.0349146412025253,-102.6129155152881
0.03631161612304364,1.412327977116628,0.02571047002635782,0.4528282499978806,32.76392696137222,1.040580799305246e-08,-86.19767656135282
0,1.445409978092468,0,0.3672705492233044,37.530213187653,9.000789003010823e-10,-56.19428052780964
0.03546866916383899,0.8878947401418793,0.03994693014869234,0.2604120419698909,17.80756594803334,2.444094313025502e-05,-47.30448593080656
0.2533660959767119,0.8968517194119979,0.2825061161089439,0.4076724339857004,6.362759905144685,0.01165401288726664,-95.50464793054789
0,0.5335689462360423,0,0.187931731293517,16.64039409640871,4.517852433894021e-05,-46.24481332921242
0.1798999202975711,1.108297318132345,0.1623209921690786,0.4833919323983378,14.650923447568,0.0001293712440535444,-102.1535253110587
0.07282349505729739,0.5240809648854146,0.1389546652838642,0.2202254468639444,7.611752307634717,0.005798910425895976,-57.40131588869929
0.2832441786481825,1.239838083467041,0.2284525555596164,0.4734580061889723,10.3870946965497,0.001268991405706466,-116.2116653688096
0.1096029427547688,0.679138828332672,0.1613851810297031,0.3091117306429667,9.455151798380939,0.002105568668215874,-76.06986519706585
0.2188800278884671,0.3935281480785308,0.5561991663294904,0.2741008517704253,0.8988215068208092,0.3430979051698104,-78.15863157344477
0,1.155887003752394,0,0.3523019592774438,32.88956761493188,9.754532626082835e-09,-67.22765667337568
0.1106611222312837,1.060641477911262,0.1043341454543249,0.4129286675086096,16.90923757838041,3.921030049569563e-05,-88.82477664940973
0.03545531443573056,1.028169741501608,0.03448391156109034,0.269481269195311,19.60426483119791,9.525632995721622e-06,-48.53427533654756
0.07140976619575271,0.7767643653680335,0.09193234059072537,0.2606612825675022,12.09461622547629,0.0005056762230618572,-54.35241928580537
0.07277200764150323,1.432836126167915,0.05078878617900999,0.4652601603706154,27.99005283727357,1.219406617902763e-07,-95.95945109960891
0.1093031777023341,1.402789309336499,0.07791845644591705,0.5030836595473251,24.85371428202237,6.184975844814034e-07,-101.3272807652903
0.372957292568754,1.472307359773062,0.2533148327304706,0.6084523700429618,9.819869296974076,0.001726366100142096,-113.674225292878
0.1466133891353883,1.89916457080136,0.07719888596780436,0.6344231332487448,31.26691853635509,2.248791364234393e-08,-123.1127135985569
0.8585954689982388,0.9280936789574493,0.925117246744661,0.8838162218480761,0.05068733942778181,0.8218715392619096,-184.3562000347121
0.1066175557490405,1.220980503577863,0.08732125978802857,0.3939797289563945,18.78345758930948,1.464317297517059e-05,-74.68382684037651
0.1943657486875215,1.457197699732045,0.1333832387487725,0.4589214236817843,16.7484762730428,4.267652328249216e-05,-91.73766224080231
0.2244736834867508,0.5177833710244965,0.4335281819549414,0.2936348186892815,1.862818496643769,0.1722998575611863,-76.41641934770742
0.3439340171617399,1.016903647492187,0.3382169176105572,0.5128016168314441,5.422923732604261,0.01987405305401146,-107.4125848783409
0.1430166869303369,0.6998151586900112,0.2043635167864195,0.2731451886113336,5.969245957257939,0.0145575044729539,-61.72797384849556
0.7021236325894002,0.7786212711631929,0.9017524419034793,0.7254956716357511,0.06163737608420661,0.8039264700996192,-138.1757607127473
0.4688573289763915,1.3095239585526,0.3580364650178782,0.6991097160851231,6.545138635338446,0.01051711324248872,-138.6636322217385
0.4512803245896948,0.8039384900648054,0.5613368810757116,0.5406328446184491,1.489078946725272,0.2223594215192405,-116.0504106670269
0.5452649579541403,0.9254029250157849,0.5892189696124416,0.6517073019257005,1.540004643378666,0.2146171140680145,-135.0446883267185
0.290109805610781,0.7431812252662416,0.3903621293808254,0.4180445474513256,3.382846637162544,0.0658781807507226,-98.0845266898955
0.2251651993826,0.5531495394844282,0.4070602672696225,0.298704738895774,2.13380667200417,0.1440825482291302,-75.80841729353953
0.4958148719661568,1.728615628243451,0.2868277156963945,0.7435456844894285,9.454322541655642,0.002106520815759572,-148.0225969427583
0.4537646435555328,1.939755114848427,0.233928829511549,0.7454876544231045,13.49568036713646,0.0002391132557432174,-142.6306730902831
0.6373786910859742,0.4655795139457778,1.36900072274272,0.5917843858270823,0.3756350959158681,0.5399485667375543,-125.0966079232764
0.1428113118164597,0.4457315438356736,0.3203975886191924,0.2160942024364572,2.429780341796729,0.119049579457415,-52.09026461946246
0.143160101459549,1.089479122724957,0.1314023357340555,0.3933691560162011,13.92889955247375,0.0001898568374445464,-73.54036164033637
0.4796338005790829,1.364157859717647,0.3515969923586096,0.7763446362269051,6.802950943152325,0.009100733395627336,-139.3496753432356
0.5874180435386042,1.41551198318498,0.414986273882953,0.8169048816305959,5.054473561252394,0.02456244289942711,-145.8187798892273
0.3338134343955116,1.128665648882626,0.295759363923218,0.5834622833402142,8.135786919163223,0.004340000775014619,-120.4599060560816
0.6909081231028175,1.010704630756061,0.6835905387966622,0.783441455798495,1.008908360748876,0.3151645041333708,-158.4193666110155
0.9190370565079101,1.034391203023789,0.8884811218631117,0.9562967722462757,0.1026586548622959,0.7486621745630171,-166.467821257847
0.428199023806094,0.9785635861562167,0.4375791515889667,0.5546203131982141,3.24327606403682,0.071717100009975,-112.1566407614401
0.8405111950960528,0.5550044889436454,1.514422336827977,0.7785725265166488,0.7616526460026876,0.3828118257336731,-157.4766018804984
0.4021373736435968,0.7771737992492614,0.5174355775143933,0.4943450092604328,1.688914948209714,0.1937440647082241,-101.6812942912138
0.1094484902881377,1.302546662411251,0.08402654081161942,0.4773836971954895,22.67953233031548,1.913957642041275e-06,-96.976461134244
1.074585485430053,0.7150658217328024,1.502778419511136,0.912753488136769,1.255255167549251,0.2625511372925003,-164.8952346299393
0.4133370402385032,0.9086457895645349,0.4548934744270299,0.5872011651184974,3.607663078914896,0.05751388459810169,-126.9434183073393
