dN/dS,LRT,p-value,Log(L)
0.03597941272466446,140.1637945361535,0,-186.8587391929615
0.04609636446783267,140.2497875995899,0,-218.6212360026601
0.620896905047037,15.17464282816331,4.900538049817937e-05,-627.5285915032127
0.6753598272621066,11.03237045705214,0.0004476729300222915,-668.3486018834332
3.17603086687411e-16,166.1375228192239,0,-156.797192346201
0.01151812789776368,161.9620841156485,0,-336.839490268753
0.0119916980003371,155.2560187419758,0,-188.0955091037329
5.840566125974614e-16,172.9077243393532,0,-257.0266809570418
0.02395479020678663,147.390300334165,0,-384.2398852536632
3.17603086687411e-16,166.1374833927509,0,-149.2657408337696
0.06917183366337706,128.7614673879359,0,-348.2961323082986
0.0479643849635033,133.8589787148452,0,-212.2628255657904
0.0479883799235709,133.7800151057138,0,-307.2574415479569
0.2198723787849476,89.00578348362797,0,-328.2204079942778
0.08480600932333331,116.4279596679737,0,-411.2907581818872
0.1270741648508596,105.1730489712868,0,-243.2306963621029
0.220273107029491,88.71660157031295,0,-386.7084183651861
0.1802376759146121,84.57160479661911,0,-486.9518512060816
0.01151867434003257,161.9664270302725,0,-242.6547413695931
0.05762521446975841,134.3253391971874,0,-214.3927937513678
0.3947554016378014,46.80792845047847,3.914812918281996e-12,-481.1492484267403
0.1080363994287848,107.9992347355585,0,-272.7961576660309
0.1037921677146119,114.0491973274915,0,-220.4844558472486
0.2305756033336118,85.56727332329865,0,-303.3347204710797
0.1562765419175571,91.62017943852766,0,-486.2246554363668
0.5777235693105005,18.82486213859852,7.164355414868151e-06,-510.1052732900546
0.1929796108813368,80.71956212129408,0,-383.6154320566184
0.366455402960591,63.38317556074981,8.326672684688674e-16,-367.4620524080985
0.04609716114073787,140.235858808194,0,-246.0413945770888
0.2167823346926149,74.5968301698706,0,-475.583630032252
0.8757128014874849,1.20483199071964,0.1361790267747353,-551.6629990466695
0.03597843467546007,140.168299657648,0,-167.7384293970754
0.8194721504518403,3.029271110868876,0.04088737234868045,-667.4651896036964
0.6780762912103656,11.33118545201933,0.0003810811567925843,-666.3526879019942
0.1732778073849026,90.01974325991978,0,-392.2895970874284
0.1615067795041458,93.79011266099189,0,-315.9931615162249
0.5685343876975526,21.60281057966677,1.676800215955065e-06,-660.9590795582207
0.6241624639086188,14.81178116879528,5.939553612371862e-05,-578.3730427972696
0.3274465842736825,57.76250645065511,1.476596622751458e-14,-416.7009003820953
0.3722089924364911,48.57048123142874,1.5931700403371e-12,-472.6674299232026
0.6536017081896774,13.14264426895511,0.0001443251006907342,-646.9692134539632
1.552062230460378,17.91078889659411,1.157525047590369e-05,-1107.170889663032
0.6225199647953162,19.45436599771369,5.151602578634673e-06,-552.6097632387858
0.1270106477957916,105.2433510276687,0,-274.0889877190091
0.09225697303758969,118.6797874609987,0,-216.7322426285672
0.2554193939679494,64.72439789878138,4.440892098500626e-16,-414.1546087937461
0.2175930247584494,78.22855526716535,0,-273.0886265671664
0.9515596561397068,0.2339155935278541,0.3143177761671128,-724.6178022766052
0.4696298833398767,28.94002010112968,3.732722514415698e-08,-598.7511348441124
0.5905971370499822,19.52838588039685,4.955791963856537e-06,-584.53364147157
0.2586083150888754,75.5368532372197,0,-335.4025842511144
0.4841034141091107,32.45251132091471,6.107050698478389e-09,-569.5056592624317
0.6775352723494847,13.58923901469757,0.0001137429151789604,-584.2763706366063
