dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,2.326782980366091,0,0.5056124916649926,6.089981217677252,0.01359505319902765,-14.89724815396729
0,0.6342873233491405,0,0.2270805050810573,2.053425433781545,0.1518641759584284,-12.6782079378506
0,0.8039090905413127,0,0.2455833907554898,2.369472808088265,0.123728829491273,-10.80702987186273
0.284742735160389,0,inf,0.2221496233441163,0.4964047507832134,0.4810841175632953,-12.9993424026713
0,0.6330166651481826,0,0.2269175037920239,2.050855198605156,0.1521207205569695,-11.1089666910325
0,0,0,0,0,1,0
0,4.10928785409098,0,0.9829492710674345,11.39589468463971,0.000736065899495375,-24.77235065396394
0.3544625046434684,0,inf,0.2460262142151371,0.7300314872688283,0.3928729824825948,-12.84467316683313
0,2.041941777409058,0,0.4908005247901521,5.6906499180818,0.01705553684154948,-15.72574416426715
0,1.014202736785981,0,0.2450296071750684,2.838095858643435,0.09205324031358042,-10.50898213434095
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.154192057152211,0,0.2523937266264645,3.036344465255414,0.08141907436082596,-10.37894414837098
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.369312369118179,0,0.4664282356254999,4.302564622559878,0.03805494513199326,-18.22096721057734
0,1.155372223403623,0,0.2280753189374004,3.240898024227644,0.07182126137031797,-10.66520215291823
0,0.8053750865825282,0,0.2457196795046529,2.37199615188019,0.1235290059507401,-10.80330044371355
0,1.15535212272749,0,0.2188704951914264,3.323203095068241,0.06830862125392989,-10.73024975857601
0,0,0,0,0,1,0
0.2850078599510081,2.320141914731547,0.1228407013128699,0.6861505881243469,3.102057362986969,0.07819341872674324,-24.70494777364843
0,0,0,0,0,1,0
0,0.8024707355496603,0,0.2454475539089973,2.366961175852079,0.1239280819320044,-10.80875690958489
0,1.155372733595842,0,0.2524498812740832,3.037934922453196,0.08133933124782722,-10.381017615478
0,0.8053762496132377,0,0.2457197804112358,2.371998103284334,0.1235288515577503,-10.80536181536944
0.5411700940146402,1.163851244270203,0.4649821845179044,0.6585514426768855,0.3517446326496767,0.5531271935213278,-27.7051599928822
