dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.2248841443764979,0.5965593535998244,0.3769686000554298,0.3266274301465693,0.4573783388408685,0.498851765516097,-19.95341902969815
0,0,0,0,0,1,0
0,2.156343419905922,0,0.6708217668595067,9.313192427213529,0.002275097186477226,-27.17565825631592
0.6029482480332486,0,inf,0.5094950162224599,1.009863921912249,0.3149354413696611,-28.92328068409222
0,0.6972785637465998,0,0.1826208466361538,2.678033257319822,0.1017413108108863,-10.89434347177315
0,1.618223908039339,0,0.5032770448591074,6.991890226468982,0.008187983870979965,-23.36813646337078
0,1.074574013685522,0,0.33516030405479,4.653438330597965,0.0309914114884694,-15.57150147377484
0,0.5356755628058807,0,0.1674375375615006,2.324056327321912,0.1273874528183104,-11.15917904535102
0,2.199161713063047,0,0.4037354292712867,6.761303141823227,0.009315570693841813,-15.8264825073765
0,1.094506038172169,0,0.2017449330061382,3.377504624380201,0.06609205070800006,-10.4515993286296
0,1.397638394025332,0,0.3654823103644196,5.358927561718726,0.02061644810392027,-15.57264541904216
0,0,0,0,0,1,0
0.2443355442611717,0.4305761950414542,0.5674618036829649,0.3117578158700523,0.1582327608397591,0.6907888098480803,-19.95278776654824
0,2.131909223445531,0,0.4687682834736405,9.071943509502603,0.002595610540368054,-21.23453045459745
0,1.396863384238308,0,0.3654143788879692,5.35741417230156,0.02063434758638072,-16.27198808665292
0,0.4302019850219186,0,0.1555429682172775,2.033798466491568,0.153835708960075,-11.3779905704554
0.4016180604435048,0,inf,0.3392368165843518,0.6749435041360954,0.4113333674505882,-21.36326136106966
0,0,0,0,0,1,0
0,1.172078319057723,0,0.3441621036476113,4.896132084078261,0.02691692002562585,-17.52753146359434
0.2375187705984819,0,inf,0.1769944376428838,0.5880986863902145,0.4431552881578893,-13.27067538261005
0,0.6964827984806032,0,0.1768724121112698,2.739611918819012,0.09788853701133171,-11.05174923056619
0.244074291661547,1.072547861511085,0.2275649417804787,0.5030958963433305,1.57659255787074,0.2092521915972352,-26.23353645806997
0.6024575616486851,0,inf,0.5091471038381258,1.009080465957801,0.3151232317691328,-27.012299741188
0.2010142663082584,0,inf,0.1694614010248878,0.3414315230374179,0.5590040829599587,-13.59546024021138
0,0,0,0,0,1,0
0.4753076477032738,0.6990018078032324,0.6799805700031493,0.5320571576711204,0.09435197841105492,0.7587157512218677,-26.94758986455183
0,0,0,0,0,1,0
0,0.696481801643092,0,0.1555469637768832,2.996568269116516,0.08344108712760623,-11.05491308729783
0,0.5368314678332854,0,0.1675512500452493,2.327042630838349,0.1271432252621696,-12.74608778397058
0.80157227490773,2.192847856485821,0.3655393932310018,1.016332622021365,1.166620008146396,0.2800968278474814,-47.59105181722831
