dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,1.160367604650141,0,0.4230432029629797,2.015174257673845,0.1557333895280326,-10.38101862553676
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.737876416228041,0,0.4282220478719413,2.794433863209463,0.09459217052903124,-8.998384960418809
0,1.044750580819726,0,0.4067616907941281,1.885241544681328,0.169739606010157,-10.07319685563891
0,2.485511788067116,0,0.8669347830407295,4.198818267057213,0.04045215960799708,-16.52831283296873
0,1.149260530631765,0,0.421556383685826,2.003005005277583,0.1569877081580967,-11.4960653515547
0.5388942254379882,2.199174187504611,0.2450439026157669,0.8653024512296993,0.9113205723552085,0.339764274719353,-18.47989238545372
0,2.078880005174796,0,0.8122304088644456,3.753926447226434,0.05268361686150591,-15.27509432503897
0,2.468482583566147,0,0.8650139653868487,4.181746208217909,0.04086157887185693,-14.63241194327338
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.035347101765565,0,0.4053344926780572,1.87426565019846,0.1709873279362313,-10.09199681449237
0,1.951705466162446,0,0.4399261568181335,2.970162962245865,0.08481331034964645,-9.987139789291799
0,1.035351553338125,0,0.4053351811004712,1.874270932285778,0.1709867249497512,-10.09007883007923
0,1.230487191788446,0,0.4319750136388424,2.090099776669202,0.1482563872918092,-10.3286350425237
0,1.957234630203382,0,0.4402463507742762,2.974445088232507,0.08458913108497323,-9.285636709712564
1.029065502287927,1.959600168559064,0.5251405459128028,1.222090278449119,0.2522833946770717,0.615471838574067,-26.60532648908521
0,3.508108164607929,0,0.8579824927963623,5.603587954759302,0.01792373411654824,-14.16329313452641
0,1.246103630664377,0,0.4339006647611665,2.106517209323531,0.1466728002021865,-9.618264902611575
0,1.439493577470446,0,0.4552106948498501,2.298588556383162,0.1294916215502102,-10.46065531255085
0,1.051353509155393,0,0.4077568284850475,1.892921481674893,0.1688727752603907,-10.07728811237795
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.669387674596536,0,inf,0.433038478430595,0.8700761892754123,0.3509342171472636,-11.81853741951718
0.5474716406941881,0,inf,0.4586059036561127,0.354188563726769,0.5517516088651896,-11.33225145225487
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.503040291383971,0,0.8690726939043136,4.217113955299716,0.04001817236883443,-16.80894600585853
2.183254037972074,1.265214941115215,1.725599316783012,1.848049128838355,0.2406399315447842,0.6237443041366884,-28.91482834471717
0,2.111910544050111,0,0.8172034941262686,3.792217059827401,0.05149140270774266,-16.64995581248816
0,0,0,0,0,1,0
0,1.230588401357919,0,0.4320063346956568,2.090286743153168,0.148238244634133,-8.933286232673515
0.7936679932091014,1.072101384821415,0.7402919205643095,0.9122039484610517,0.04489611180144948,0.8321951725350416,-18.68510598107766
0.6693815024532443,2.54306481922761,0.2632184195197005,1.315625297965473,1.277421198666062,0.2583790709823989,-23.6725433771075
1.033631140063495,0,inf,0.8140067698354974,0.954993668302933,0.3284514509430333,-18.65776104017758
4.135550305738288,5.469668881840812e-15,756087872058988.8,2.841053332434081,5.220725283269132,0.02231924041217148,-45.13480676839652
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.042073995602594,0,inf,0.8169179699789608,0.9731812111512852,0.3238880735522423,-17.25193712811459
0,1.03417311103246,0,0.4051533113989613,1.872883810420081,0.1711451583473804,-10.78639488501399
0,1.950794771677695,0,0.3881694392350871,3.219393228940561,0.07277059989605894,-9.501752767728604
0,1.229882084355649,0,0.4319041158232317,2.089479589522519,0.1483165863195882,-10.32759890450108
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.7315007519630242,0,inf,0.487518792510782,0.8105196492551521,0.367966660884288,-11.04371120871462
0.5495077569199959,0,inf,0.4063832440713839,0.603069780408795,0.4374091570726156,-12.51611921696098
0.9515043369267705,1.576814312944003,0.6034346144095162,1.096378366737524,0.1587241593285356,0.6903338786234647,-24.07864142124192
0.5117843223168334,0,inf,0.3943193585717932,0.5213232577314741,0.4702777631869692,-11.09416267702682
0,0,0,0,0,1,0
0.5698298825403858,0,inf,0.4406260732431806,0.5139920010035048,0.4734158370596357,-12.19970231367044
0,1.482410868004679,0,0.4594100266627127,2.33875894305886,0.1261900530040976,-10.02636072243487
0.6697032196583377,0,inf,0.4060656679174538,0.999266584109062,0.317488038194778,-12.31912842237478
1.475651955432858,0,inf,1.175630777342122,1.361833833114297,0.2432199150809541,-25.08509066744662
0.8256721501383956,0,inf,0.4583530144246973,1.175105057486434,0.2783547662400413,-11.51288085962203
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.049926675479871,1.837095458308216,0.5715144908402041,1.224533954642393,0.1928316598268154,0.6605702276145448,-25.34246577347313
0.4806008136101899,1.951645758489903,0.2462541224602449,0.7708373513849154,0.9057929354096999,0.3412331465378927,-19.00250882864907
0,0,0,0,0,1,0
0.5153094301900748,1.932164190602466,0.2667006420553715,0.8133321376479081,0.8112676219288417,0.3677457431623373,-16.25737845206351
3.268891378753296,2.156641658124497,1.515732280529189,2.78621327357842,0.2396057342634066,0.6244910193758557,-38.79552315983282
4.699821488867912,0,inf,2.983290710891413,6.312316468843406,0.01199020808608375,-39.67268691745012
1.727038110993415,0.7169179722549625,2.408975891009212,1.175249880971571,0.5495551560920617,0.4584995141255706,-25.98664758386193
0.9678376088364775,0,inf,0.7552462932951548,0.9914065734117798,0.3193988385618226,-17.498251553859
0.5512891716032845,0,inf,0.4596618692419123,0.3634713015515096,0.5465846555849097,-11.32331230184326
3.181782159783989,0,inf,2.418466951996969,3.283228715500499,0.06999111202454267,-42.48096202557358
0.710990868408878,0,inf,0.4284276219854547,1.012622574701211,0.3142753701258373,-11.60824353515281
0.5121911032403668,0,inf,0.4048839676372323,0.4700956073349829,0.4929431880340671,-12.08173948952103
0,1.74382450639834,0,0.4285079911232541,2.799753940992328,0.09427877444197874,-10.09896845488788
1.02888941916734,6.169272193588824,0.1667764667988833,2.053488383057711,3.757152664524327,0.05258204754259821,-33.91806171546155
1.552358464619139,0,inf,1.214186083326631,1.473012483880645,0.2248709925135293,-24.71286392582141
0.9673345157688857,0,inf,0.7738397788951494,0.8922906077549442,0.3448573289942855,-18.60076989422942
