dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,4.724419309050472,0,1.710122039822869,2.022398931773523,0.1549941080499249,-8.820803642793893
0,4.736888950124258,0,1.711735911061691,2.02571072996319,0.154656552691455,-8.816971980223045
0,12.0364635284138,0,3.277453503183561,5.131032894963035,0.02350173799156086,-12.20430355653238
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.385414181003169,0,1.888029908088673,2.422469101957962,0.119606276366241,-8.899112254399496
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.749363768267163,0,inf,1.652750393950914,1.014121786226863,0.3139174075898581,-10.09398809874126
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.714529026135673,0,1.545174824787705,2.913286802945869,0.08785266595901176,-9.161845905020085
0,5.683338713854906,0,1.614954960055099,2.500461359378939,0.1138129522752426,-8.795084356810586
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.842668673667156,0,inf,1.38459803763154,0.571141073117392,0.4498058403492449,-11.32716449586775
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.65662571686852,0,1.548760154616726,1.715808760386821,0.1902334447515724,-9.449993990299683
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.740052117977815,0,inf,1.730245807880567,0.916217730680188,0.3384700364115957,-10.76867366406206
0,0,0,0,0,1,0
0,5.683312717923422,0,1.614951229977236,2.500455104016279,0.1138134043238662,-8.799279251660284
2.140259904738383,0,inf,1.480437430529082,0.7358606097651119,0.3909901075949885,-12.3987735156158
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.696485597707291,4.712136538691037,0.5722426707220023,3.430053936051961,0.1519875465856977,0.6966431777152142,-15.13035171469649
0,0,0,0,0,1,0
1.697400867112498,0,inf,1.26280972593675,0.5909685129890505,0.442044845001641,-13.46193574091189
2.703131687185046,0,inf,1.711736126547249,0.9106037610078062,0.3399542739585664,-9.375026614194987
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.639959186536209,0,inf,2.779001249802593,1.078000775153612,0.2991452271399548,-16.82593005091625
5.463318914264952,2.562762344663647e-15,2131808642202440,3.277456755532867,2.036989465067318,0.1535132069873161,-13.91405708830072
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.918127404312428,0,1.368516677525222,2.908976079600471,0.08808778365698344,-9.593657078840149
0,0,0,0,0,1,0
0,10.07089709406287,0,1.446130705291303,3.840429253445336,0.05003071109810453,-9.975707171209788
2.732319014952469,9.988720191078331,0.2735404498959643,5.29695523517905,1.188963339272625,0.2755387628567857,-21.76564728116741
6.937019726138448,6.017818081571901e-16,11527466653372886,3.534499041275071,2.667927038444031,0.1023893057834721,-15.77209145103791
5.39788571428647,4.939321543345387e-15,1092839505773600,3.975876669090705,1.217259647215748,0.2698991185830131,-14.73182483662812
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.714531603239362,0,1.545174868174806,2.913287386825409,0.0878526341588427,-9.161996248196598
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.943309934718141,0,inf,1.440614384530177,0.5980045029929748,0.4393404130906388,-10.54899313118688
1.70380345314102,2.940509731513721e-14,57942452455817.37,1.476280732710329,0.2869149928833004,0.5922042918449215,-10.8952523088889
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.938980342975952,0,1.261371572527694,2.721263747353753,0.09901958991418203,-10.67159258958497
0,0,0,0,0,1,0
2.368647748885843,4.220062014447566,0.5612826875000116,3.034627993991189,0.1628117385111878,0.686580900937132,-16.39691244857828
11.08465214930951,3.786532465208855e-15,2927388646778210,6.659128959444594,4.015809863505353,0.04507557012401742,-23.60774265988307
0,0,0,0,0,1,0
2.277605491411886,0,inf,1.688367820285761,0.5977096898456331,0.4394532198711585,-9.543424603729413
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.703128552477951,0,inf,1.71173500387349,0.9106029486440441,0.3399544893661449,-9.372757600598616
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.6919056850834,0,inf,1.709036248215008,0.9054504671458616,0.3413244324453775,-9.903947160814431
0,0,0,0,0,1,0
4.427418173966783,0,inf,3.012282506479965,1.532434036044361,0.2157475066742208,-13.78379090577549
0,0,0,0,0,1,0
2.368687488347389,0,inf,1.429825934936407,1.005505282272352,0.3159820475577463,-12.44742023306153
2.283537702549418,0,inf,1.711575399646531,0.5756892413090746,0.4480069787430825,-10.97590547885183
0,9.187251866878816,0,3.868894190599038,3.441461355327423,0.0635794332658286,-11.94582158405368
