dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
1,0,1,0
1.038263951005382e-15,0.9488052804337812,0.1650117947423284,-17.68173691873513
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,0.9488052598430023,0.1650117973661473,-9.889535644922121
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
4.279390658688875,2.727246203459899,0.04932462453810343,-13.77282520235958
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.135988728068012,0.4514413522772145,0.2508256363921827,-9.732544414614942
1,0,1,0
1,0,1,0
1,0,1,0
1.972084174704681,0.3703174359102839,0.2714156446244375,-10.1798526724864
4.936130869128893e-15,0.8122487548166006,0.1837281199225864,-8.802404332470037
1.986389658143616,0.3774273113554791,0.2694916609572193,-9.651134220021602
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.038263951005382e-15,0.7678171692144993,0.1904465883731351,-11.72640582787622
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
3.284821700436289,0.9806980195898554,0.1610132685854949,-10.5039018669774
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.631392317139002,0.2036330509486923,0.3259020979461594,-11.57929530877123
2.000554287932403,0.3844732619629205,0.2676094458488188,-11.14163346393285
2.342075642210297,0.5527304417673413,0.2286020892282258,-8.53499117936647
2.804502661847769e-15,1.100248601067033,0.1471057766495795,-9.913194380202176
1.854728482145518,0.3122808557197487,0.2881419611129706,-10.45824285651405
2.122565843082146,0.4448452899155768,0.252396531867077,-9.958551023151704
1,0,1,0
1,0,1,0
4.0479524494288e-15,0.9457284896038871,0.1654044810432101,-9.48604808510243
2.484621738356191,0.6209708785162356,0.2153433650937206,-9.147518118037613
1,0,1,0
1.972307048949073,0.3704010934861692,0.2713928595082258,-9.440158324207866
5.018245014302976,3.220815488137326,0.03635369994764248,-20.49483124200077
1.717077962510743,0.2446336921088275,0.310439633768244,-11.57188345976002
1,0,1,0
2.127444773233875,0.4472529956676929,0.2518211789432225,-9.957867563420757
1,0,1,0
4.936130869128893e-15,0.812373115549196,0.183709783647564,-9.407056286681957
1,0,1,0
1,0,1,0
1.028145822447522e-15,0.9457283444883338,0.1654044995934059,-9.485400918350154
1.786233707907845,0.2785152994493458,0.2988379986313192,-17.73575705108721
1,0,1,0
2.804502661847769e-15,1.023028486196182,0.1559008596698557,-9.775896021581419
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
4.936130869128893e-15,0.8654119619240817,0.1761143054884593,-9.349421922074402
1,0,1,0
1,0,1,0
1.028145822447522e-15,0.9488052753868352,0.165011795385445,-15.27810589652708
1.772701411100113,0.2719250126726394,0.3010216855584185,-15.84139870705589
1,0,1,0
2.449231293967717e-15,1.023006028013413,0.1559035153014529,-9.693914103406263
1,0,1,0
