dN/dS,LRT,p-value,Log(L)
5.840566125974614e-16,3.414764945679053,0.03230780753965679,-11.62555681707092
1,0,1,0
5.840566125974614e-16,3.414764946322006,0.03230780752707119,-11.46281747251985
2.804502661847769e-15,3.414764558864732,0.03230781511139297,-17.03623414120332
1,0,1,0
1.676343610113321,0.6755126717389786,0.2055681077479944,-26.48893530449773
5.840566125974614e-16,3.414764772231781,0.03230781093481772,-10.85093102785322
5.840566125974614e-16,3.414764765893974,0.03230781105887781,-10.26635728671371
5.840566125974614e-16,3.414764558218135,0.03230781512404984,-12.17142255092685
1.028145822447522e-15,3.383200837494385,0.03293201316276623,-21.25545067431005
1,0,1,0
1,0,1,0
6.728744545674702e-16,3.488909368992481,0.03089063725273961,-10.14956785989664
1,0,1,0
0.4956618184619302,0.6293096902998201,0.2138043185764874,-12.73574338422267
0.5525299542938813,0.4317301013511567,0.2555706163996848,-11.41864812497507
3.17603086687411e-16,3.414764767180191,0.03230781103370062,-10.26626272925551
0.4959443100551555,0.6279979834826932,0.2140453095110758,-17.71702894286221
6.728744545674702e-16,3.414764946322002,0.03230780752707124,-11.46281752120458
0.4970433000559603,0.6236749633968799,0.2148424580002078,-13.02364626033918
9.682324783204268e-17,3.414764946322006,0.03230780752707119,-11.46281747207395
5.840566125974614e-16,3.414764765896795,0.03230781105882263,-10.26635745220008
1,0,1,0
1,0,1,0
0.5872032628992198,0.3401386182679929,0.2798746098971839,-13.1613754287994
0.5500540207502402,0.4389124448215185,0.2538239197733481,-18.45459721797263
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0.5872046654190833,0.3401353264846136,0.2798755596806221,-24.33176190911121
9.682324783204268e-17,4.036081323936553,0.02226856259097781,-10.13788351677749
9.682324783204268e-17,2.927342750373413,0.04354536463989372,-9.912801411315691
9.682324783204268e-17,3.229351764185477,0.03616465692668897,-11.55481554382311
0.4954235906603909,0.6302878643774861,0.2136248715373081,-11.37621680074402
0.5500636249548777,0.4388728602202221,0.2538334900140634,-17.99691200302888
1.100187330936693,0.01749930520590937,0.4473794596344584,-22.66441347087312
0.5756954485977509,0.368190806804968,0.2719960443730158,-27.87119496406488
1,0,1,0
1,0,1,0
1.028145822447522e-15,3.577672201993579,0.02928057905993581,-17.10958026192715
1,0,1,0
2.287852447174094e-16,4.036081111678005,0.02226856539216038,-10.1375550761122
1.046966484452008,0.004132883388486164,0.4743706509453344,-16.8626241585077
1,0,1,0
0.5912440987522911,0.3304910143411846,0.28268505201394,-17.27318622805853
1.105908641382459,0.019520696239681,0.4444420004309595,-18.4055286378427
1,0,1,0
5.840566125974614e-16,3.383960965518526,0.03291683066312795,-10.06237320641679
1.37001013477128,0.1779625769300424,0.3365650240087649,-22.07096031105171
0.5878600437291828,0.3385740306648657,0.2803267385770722,-13.25872448573756
0.5223052510630362,0.5283549383225079,0.2336496499176142,-18.30205437920381
1.047949434293931,0.004302233027452473,0.4738515642254634,-18.30947802391227
1,0,1,0
1,0,1,0
0.5926950039553198,0.3271674478270938,0.2836658885082567,-12.32509058128617
5.840566125974614e-16,3.634595530301173,0.02829517673214482,-9.11764339076856
0.6803622037331652,0.1688577935435447,0.3405644619976478,-18.69027728176704
0.9946005597364685,5.885573884967243e-05,0.4969394448220221,-17.41461014944895
1,0,1,0
0.474261308374801,0.7230731602650025,0.197568851687212,-17.47229654171955
0.5241944176451151,0.5219237668552488,0.2350111047897961,-11.62797372087134
1,0,1,0
5.840566125974614e-16,3.228100963055461,0.03619229092374338,-11.71681858005644
3.17603086687411e-16,3.488792141162726,0.03089282488985878,-9.986115525942672
1,0,1,0
6.728744545674702e-16,3.578629035342374,0.02926371735296895,-15.51029806183048
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0.5862423903159071,0.3424406632470891,0.2792119006966527,-28.21068014931645
1,0,1,0
1.427449546968306,0.336995750978943,0.2807842429444823,-33.4293344493601
0.4954235920173242,0.630287864387217,0.2136248715355241,-11.37621673885469
1.239720645039596,0.08570166143861968,0.3848572126108812,-25.05777228834792
0.4115609943451966,1.080475643219025,0.1492955878983043,-12.43532888366394
0.5885435795706248,0.3368349691446966,0.2808309299916206,-18.35091091305243
0.558041716222201,0.4160460677301785,0.2594583012179734,-13.21982929236701
0.5875776589289269,0.3392477919493011,0.2801318663964319,-13.08653285636479
6.728744545674702e-16,3.635081578066689,0.02828691594757232,-9.71570675398657
0.4958041769133818,0.6284298098209078,0.2139659277876153,-17.73287683689804
1,0,1,0
9.682324783204268e-17,4.036081575167699,0.02226855927547317,-10.13827240168887
1.103947285295094,0.01884465722409345,0.44540638185689,-21.55000166092004
0.5215370004525675,0.5310438248683411,0.2330841721146874,-18.67003029477122
0.5753449641121932,0.3695423470007242,0.2716269169934431,-12.43567807475409
2.449231293967717e-15,1.952908609034491,0.08113688248273965,-10.69610712044814
0.4742613877683578,0.7230725276515528,0.1975689550618954,-17.47085270298433
0.5857726667289216,0.343580258613585,0.2788849415606579,-21.19433565508534
0.5593567102617293,0.4122702623659222,0.2604097266507823,-17.1775032764043
1,0,1,0
1,0,1,0
0.5236137249052571,0.5235462216705429,0.2346664362692983,-28.29838174257564
0.6819847458681266,0.1666337602735837,0.3415604926283586,-18.40692717432943
5.840566125974614e-16,3.488258818257076,0.03090277953255532,-9.453500166430821
1.174924773667367,0.04909820402800591,0.4123199807004592,-23.853599870805
1.15273565017253,0.03842182353970003,0.4222992693126896,-18.28541956133114
