dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0.2792987045774683,0,0.1071050680300608,1.916526796631455,0.1662400503489476,-11.79507599311495
0.1722005727562216,0.3397287325188474,0.5068766821089185,0.2285544033383668,0.2263642738537044,0.6342328678855497,-20.9354271783423
0,0.3047857362612057,0,0.1106581974756407,2.025882356628728,0.1546390823743481,-12.99726884373416
0.1346993496987445,2.110976143493314,0.0638090345615368,0.5363891325283011,8.168440868469702,0.004262553196137664,-35.8496772273058
0,0.3355242582819881,0,0.1144626193706188,2.150272749194972,0.1425445649477627,-11.66369264187374
0.149466719698618,1.362697712406282,0.1096844284230039,0.4497871439284148,4.437194782596777,0.03516398054863323,-32.03371929284446
0,1.088233843289756,0,0.3523655873047463,6.757706236701466,0.009334367060035764,-25.23747842871756
0.4353290329741709,0,inf,0.3475611279456982,1.350625873379535,0.2451687306494333,-30.36226031758839
0.8740530904377998,0,inf,0.637172873628472,3.789618549912419,0.05157139994175064,-52.30043700480413
0,0.3610286994761543,0,0.1172789112903497,2.247904383097453,0.1337954857967045,-11.53988540731706
0,0,0,0,0,1,0
0,5.365438675726572,0,1.166479323665875,30.32356806177918,3.656558722475722e-08,-54.05150318978549
0,1.219525822319932,0,0.4427105399086765,8.098117307991984,0.004431126133176644,-32.12131436615985
0,0.5610237202226918,0,0.2145765567719623,3.842729383991525,0.0499621276461556,-18.55061783009988
0,1.346329696938226,0,0.4583376674236375,8.60908459254653,0.003344903746294925,-28.92928716438367
0.5799863224522386,0.3941550943770998,1.471467274497151,0.5300229042426099,0.1283081648424087,0.7201926812343342,-42.03921251278906
0,1.051706704630769,0,0.2324728767713604,6.029975448073827,0.01406492887201694,-16.671231844731
0,1.010123274888888,0,0.3438015718404124,6.460493839446983,0.01102989865610104,-25.12402461863718
0.2902737202485624,1.182171910521405,0.2455427317001089,0.5303127100644793,2.393340873718444,0.1218529684209094,-39.38978224145663
0,2.148139663117497,0,0.7766691588646492,14.21740075735869,0.0001628575700649559,-45.3665367818759
0,0,0,0,0,1,0
0,0.5597237325459006,0,0.2143855818814858,3.836999911642941,0.05013314925108336,-17.43899108188525
0.1451205197909259,0.3910284239272585,0.3711252454065133,0.2116862510860014,0.4719637707068145,0.4920851268096466,-20.08376836878952
0.1739119145885111,0,inf,0.114505415850796,0.8357680730609296,0.360609915789564,-13.41394262805923
0.6755269072544274,1.364327513015129,0.4951354427805464,0.8332072683156873,0.856077362824081,0.3548387470275596,-61.6787708372108
0.5397417001986157,1.822443007001725,0.2961638296094627,0.8327007058131429,2.784286426338426,0.095193085810372,-61.69708596561359
0,2.372936856046257,0,0.8040915679069663,15.11637340133875,0.0001010827607546005,-50.15262833331157
0,1.223353725694694,0,0.4432172695935592,8.114155420603979,0.004392093061483582,-29.69234014137498
0.1738847361098446,1.352866078398293,0.1285306349876945,0.5742418113263607,4.457857217582117,0.03474105160176322,-42.5323140461121
0,0.5595845820142451,0,0.2143649885159884,3.836384312640817,0.05015156131164733,-18.13418225934281
1.209514178513017,0.7666442627740284,1.57767329287316,1.014470503700644,0.4322011936716592,0.510910828086383,-72.70556058719339
1.017664966626105,3.455208872886516,0.2945306648787161,1.507983630322908,4.386124603303415,0.03623258181020339,-83.57115849652152
0.149332948581805,1.052426405144877,0.1418939584295662,0.3489000537317496,2.71288016421834,0.09954112697328732,-26.69987634405196
0,1.579266850185193,0,0.3487653084450596,9.044932967512224,0.002634238874540173,-22.15467643884912
0.6557362795190924,0,inf,0.5244330785661652,2.233622574304704,0.1350369150130658,-41.52940606114694
0.1737998398101867,0.610065198509486,0.2848873206254269,0.3321677542435547,1.135356573340758,0.2866356494850351,-28.12792770788869
0.1309472715410404,2.283420385000261,0.05734698367467952,0.6104195603994967,10.08133632953879,0.001497786686976199,-42.41366232429061
0,1.445243078808811,0,0.4692171900518223,8.985384033723008,0.002721475884193025,-31.85447954691016
0.6489298492145176,0.5767192677532925,1.125209240437784,0.6356815370972588,0.01186524761172336,0.9132598221701533,-47.10913968163196
0.2619887973647408,1.367901273252035,0.1915261009604086,0.5088820990642333,3.269495237409714,0.07057933680355299,-41.63738234308283
