dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.134406220413525,0,1.502423762363283,2.018592989109813,0.1553830621638216,-10.84281268814386
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.076979118445192,0,1.494801018818679,2.00100693914408,0.1571947495680567,-9.306214587430448
0,6.549467775834381,0,1.562358613663907,2.847979014255376,0.09148887853752719,-7.917738529922978
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.969330109952233,0,inf,1.502391605969179,0.5404579074466618,0.4622430167532513,-11.5851013277939
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,13.45127111780848,0,2.805082168957054,6.183998296030968,0.01289106573142518,-12.4121075155339
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.536499831752804,2.971229560224493,1.190247929374263,3.229736634432573,0.01499534503905764,0.9025383009124042,-15.8582940409272
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.502958403418555,0,inf,1.655592353207646,0.8240279485882773,0.3640051143993344,-10.68600939417372
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.148546211851715,0,inf,1.740198003481666,0.4211427959600798,0.5163673614994195,-11.20700548510566
0,6.539474048629294,0,1.493891374083286,2.932844164720912,0.08679446298004356,-8.912566739838331
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.297441540710694,0,inf,1.782299211636505,0.5067040854864615,0.4765691236829389,-10.6228558772172
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.849347865089144,8.442849636960745e-14,57437335421205.15,4.794650286949642,0.06712485110027444,0.7955699351799435,-21.568978544439
2.297239019791046,0,inf,1.68862189349516,0.6139549714970585,0.4333025677583607,-10.8463415276262
0,8.876491006367679,0,3.081138387308358,4.20035455600982,0.04041552840954132,-14.40503606722
0,0,0,0,0,1,0
1.956954146244818,8.132052593531771,0.2406470105470515,3.149599675697138,0.9218020809778551,0.3370022491768637,-14.45118554067091
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.284901454622153,0,inf,1.681930330424532,0.6111215584496605,0.4343658358824259,-9.956069742019981
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.123391200318827,5.262274785756263e-06,403512.0336297044,1.735401281566285,0.4031854070773981,0.5254487484209914,-10.99801270389884
1.831372956836782,0,inf,1.488571428945924,0.414315927285589,0.519786999859208,-11.87625902763736
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.072253595260216,1.742276029019846e-14,233731827071692.4,2.946344165223437,1.289299653011767,0.25617705585988,-16.02384922921152
2.08082105750366,4.076981812651741,0.5103827176874889,2.75555811380733,0.2204168751215079,0.6387224639154166,-15.43670194969444
0,0,0,0,0,1,0
2.564547453774463,4.093673995671449,0.6264659707847162,3.15471107209979,0.1073783194207643,0.7431488535300879,-14.15931081678717
0,0,0,0,0,1,0
2.15511359974783,4.960532869499273,0.4344520349817523,3.004139645983015,0.334481076861497,0.5630323054640024,-15.98738017569538
2.463013804555445,5.385021714020362,0.4573823348089348,3.379485482358862,0.2947902085500687,0.5871670782515697,-14.91760955807835
0,0,0,0,0,1,0
0,8.092003523968138,0,1.560653588954091,3.259233118306359,0.0710223340662044,-8.706858613563774
0,0,0,0,0,1,0
2.283154963406568,0,inf,1.680989212470053,0.6107217532895817,0.434516186687386,-9.957385704623659
0,0,0,0,0,1,0
0,19.65210471481585,0,3.460323369587413,6.774871439723086,0.009245014992680378,-11.85916521205105
0,0,0,0,0,1,0
2.508821119495805,0,inf,1.559877119954287,0.9467583976090914,0.3305457941737248,-10.01276071256937
0,0,0,0,0,1,0
