dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.5697078536433212,1.023719136365971,0.5565079653250281,0.7320650732583263,0.1689131432537181,0.6810795434065322,-19.40842487787699
0,0,0,0,0,1,0
0,1.630977552447843,0,0.3980983757736291,2.814620531526543,0.09340898349094839,-9.942800984736095
0,2.194574923733573,0,0.7482090769068827,4.294644162819445,0.03823259590256656,-16.73180392463362
0,0.8710841418492945,0,0.3437173673951324,1.858649105941549,0.1727807938592384,-10.66027558504634
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.412287018669976,0,0.7718023578011335,4.545782290921039,0.03299993962723591,-15.63138294594343
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.026595354639089,0,0.365528325951102,2.063338268544889,0.1508793166087676,-11.7375586025217
0,3.107130071242373,0,1.100230928259531,6.210898704570262,0.01269661560885449,-21.44605567573445
0,2.072445335062723,0,0.391053796632124,3.324773363219009,0.06824341949716772,-10.03467925378666
0,0,0,0,0,1,0
0,2.052941980827368,0,0.7310951176519562,4.122024718904022,0.04232839020087464,-15.62758253223953
0,0,0,0,0,1,0
0,1.242821374800565,0,0.3895925651782867,2.316677154324267,0.1279931824258218,-9.608463167631417
0,0,0,0,0,1,0
0,1.489295258146676,0,0.3890980734770974,2.679695558250671,0.1016351568117845,-10.03798092053899
0,1.631904038686051,0,0.3981530967724648,2.815473224770503,0.09335936078804463,-9.947703628027364
0,1.203662467326383,0,0.3856735330303008,2.273151847321163,0.1316319576005136,-9.64187057709257
0,3.849413498507857,0,1.180080421509151,7.060895296995135,0.007878461503635803,-21.46524794338186
0,1.496987381405194,0,0.3217909495043744,3.069344036312035,0.07978165820929872,-10.6889109218036
0.4664870231148587,0,inf,0.3622546945738667,0.50556824636055,0.4770636475198923,-12.58676587108566
0,2.998419185027159,0,0.7794812899627143,5.369783254316594,0.02048852333477558,-14.08622021802126
0.9719934148016758,0,inf,0.7851630832303079,0.8534650137367592,0.3555739468002176,-18.35337435095391
0,1.631905442457197,0,0.3981531172665029,2.81547473171776,0.09335927311623904,-9.950341222249799
0,4.175075872703102,0,0.7826670934986237,6.654796204689902,0.009888928046044576,-14.09006150687085
0.915482178858173,3.160191986175404,0.2896919500027362,1.418878919692178,1.434207869251537,0.2310789378112247,-28.98600644044102
2.557907257592616,1.03798368171058,2.464303921789239,1.97789056853855,0.7598358375413596,0.3833799017984296,-36.83132975794077
0.8840674577621359,2.599534728642919,0.3400868040042155,1.319587081957531,1.101923211542982,0.2938444269393484,-32.5387809716833
0.6432871111466106,0,inf,0.4282258925861507,0.8130064281759424,0.3672328895748839,-11.87682563704335
0,0,0,0,0,1,0
0,1.631938138489084,0,0.3617492130246946,3.006990882583743,0.08290606690932212,-10.1854211024962
0,1.48929621313758,0,0.3436203923813123,2.928036380240897,0.08705331515143599,-10.36215541904179
0,1.773359380036495,0,0.6923746474706786,3.757124540073924,0.05258293207392883,-16.78477676931602
0,0,0,0,0,1,0
0.4477839950014329,0,inf,0.3518660542483442,0.4819642585412609,0.4875339328859633,-12.01673638453422
0,1.48929536908097,0,0.3890980769334987,2.679695639476922,0.1016351516276622,-10.03763785860415
0.968527239156812,2.072266476635032,0.467375817771041,1.177112514564485,0.3458764877093543,0.5564566835998905,-25.07048960597295
0,0,0,0,0,1,0
1.546228444369833,0,inf,1.251746041769913,1.689443570250404,0.1936743351600616,-32.46125482175823
0.7115632743751721,0,inf,0.3996617165129752,1.153316187358648,0.2828560300224161,-11.22737575611865
0,2.356830897374078,0,0.6846764009506443,4.933284627297834,0.02634419792849108,-14.64577947036816
0.4830488742818186,0,inf,0.3420615340401995,0.6898590680747496,0.4062123210662402,-13.29435899358547
0,1.170940532326018,0,0.341679387962012,2.460570753544708,0.1167363571833092,-10.60106795321016
0.5697074509163531,2.054837972044445,0.2772517632373355,1.099619142389771,1.182038475906261,0.2769413928582268,-24.52895048985984
0,1.073012443397261,0,0.3712317602773111,2.120532205165535,0.1453360334300076,-10.45405107678164
0,0,0,0,0,1,0
1.409651818594153,0,inf,1.07009004785103,1.651323649245462,0.1987788711377435,-27.00671829491164
0.4107450006029987,1.49097094662235,0.2754882659071941,0.6438849521661786,0.7765362980744541,0.3782025607246898,-18.11913944209644
0.3525956505347249,0,inf,0.3515373948374534,0.006008075469186025,0.9382164233114202,-12.82610389211101
0,3.001072124142266,0,0.6882248479910303,5.869896651232541,0.01540195606603212,-15.10617527544339
0,0,0,0,0,1,0
0,1.489583981140356,0,0.3891421732254886,2.679913800939762,0.1016212289000006,-9.34200699833063
0.8174367799200993,0,inf,0.3734945678753422,1.565594835745774,0.2108479054387138,-11.87893147696806
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.4478309766327369,0,inf,0.3507952572199398,0.4882656829748555,0.4847019652068861,-11.23446467726233
0.7686836429250254,0,inf,0.610330937382814,0.9223743313254431,0.3368523217811136,-17.90832944123018
0,1.489295654349852,0,0.3890981273039828,2.679695856004027,0.101635137808203,-10.03672382813951
2.372619858003568,2.187083734095406,1.084832656846082,2.307342123926977,0.008847533995918866,0.9250604375170388,-41.57882389587557
0.9355822296229276,0,inf,0.7254637916046361,1.016626879001279,0.3133204613488798,-19.15133957557226
0.6342761156045339,0,inf,0.4262341403521998,0.7941691232643464,0.3728424439612216,-10.64893948257855
2.338135625390925,1.123351065859357,2.081393516640557,1.981356611332176,0.5194865394258983,0.4710607918994665,-38.11595573087144
0,2.183769625876957,0,0.7469646872470238,4.281788581159191,0.03852279116387713,-14.89755141047749
0,1.629190497038361,0,0.3979902289279588,2.812943910103854,0.09350663856571351,-9.949773163488468
0.9346167830659949,0,inf,0.7090925084583635,1.103603069874232,0.2934767387359463,-17.529881672739
0,0,0,0,0,1,0
0.5707336238476238,1.286133413260732,0.4437592694218588,0.7905566527658432,0.3202842273686173,0.5714368848125924,-18.15679653894273
0,2.072461145585586,0,0.447215355244993,3.056290421175326,0.08042508559159534,-10.3678760332864
0.5293549234924575,0,inf,0.3917284355620619,0.6017888246004262,0.4378963213125242,-12.31009799837633
0,1.631935903466964,0,0.3506417763719392,3.069227823612415,0.07978736192683888,-10.26941323103707
0.6368654150905333,1.299130036042791,0.4902245328962251,0.8547101154335918,0.2479656468710374,0.6185111846690334,-17.24705247077599
