dN/dS,LRT,p-value,Log(L)
1.028145822447522e-15,1.497050188453592,0.1105628985486962,-11.60960910959611
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.781507192605059,0.09098218040077316,-14.95751047914649
1,0,1,0
1,0,1,0
1.055917023250277,0.002897658365274225,0.4785353427925009,-10.80156231485957
1.038263951005382e-15,1.497050345114758,0.1105628864665831,-21.37479222283069
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.782288659705074,0.09093427161677542,-9.962872436122913
2.804502661847769e-15,1.497050342744505,0.1105628866493831,-10.25133670067936
1,0,1,0
2.75919189884408,1.49972583017653,0.1103567761527674,-14.88691531999596
1,0,1,0
9.682324783204268e-17,2.080556947841409,0.07459286700062473,-10.03536889464917
1,0,1,0
1,0,1,0
0.9651015195931104,0.001272914237180345,0.4857695868534462,-12.4055492937814
2.804502661847769e-15,1.782293363326819,0.09093398334403596,-9.975424487659904
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,1.497050344298074,0.1105628865295679,-17.08551219590845
2.449231293967717e-15,1.497050345114765,0.1105628864665826,-21.37427695708853
0.9641792222380712,0.001342752903457978,0.4853845923587995,-12.42630375256023
5.840566125974614e-16,1.781524068570551,0.0909811454905517,-14.84180036721049
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.497050345114992,0.1105628864665651,-9.942900324936325
1,0,1,0
0.9684500731494278,0.001035561867968937,0.4871641941463931,-12.40216299970105
1,0,1,0
1,0,1,0
1,0,1,0
3.638031865374507,4.505918394896412,0.01688887633079544,-31.00167753729927
1,0,1,0
1,0,1,0
1.416456968507026,0.1077213508333088,0.371376704723586,-17.00580847993447
1,0,1,0
1.028145822447522e-15,2.080557377056827,0.0745928460267673,-10.03608482319892
0.95482073881573,0.002163980621180173,0.4814484527046768,-11.10597921346296
1,0,1,0
1,0,1,0
1,0,1,0
2.123160953687955,0.8915532011430294,0.17252837601312,-14.8042966634182
1.536889708531011,0.320468289488538,0.285663177999557,-18.77218038792329
1.426544215628738,0.1119219723764289,0.3689832592302288,-11.60094763174386
1,0,1,0
1.345603184203068,0.0796627048664007,0.38887751197864,-12.38617477985684
1,0,1,0
4.936130869128893e-15,2.12644143607772,0.07238826203937654,-16.28810158965186
1,0,1,0
1,0,1,0
1,0,1,0
0.8905868833036723,0.01392391090023892,0.4530339785179821,-13.39111469343992
2.449231293967717e-15,1.497050345115017,0.1105628864665631,-9.980559144633943
1.272291525217217,0.05341923811407412,0.4086084498126135,-19.75402024375235
1.346524141109327,0.08001334212762146,0.3886396653954555,-18.56647212769837
1,0,1,0
1.123890026988537,0.01308089318179384,0.4544715605910416,-10.88185998791613
1,0,1,0
1.050798334743454,0.002407187921821929,0.4804345043861664,-10.6894057182833
6.728744545674702e-16,2.059764524047115,0.07561676967475722,-9.798135315992592
1,0,1,0
2.804502661847769e-15,1.497050285631026,0.1105628910541216,-9.601552433218028
1,0,1,0
1,0,1,0
1,0,1,0
2.495683179673354,1.884276549678823,0.08492444254090886,-20.718187636495
1,0,1,0
1.79010739978405,0.5615997760774434,0.2268081928812047,-16.86791699540915
1,0,1,0
1,0,1,0
2.570331275533401,1.325569324477868,0.1247974858783672,-17.51777711664825
1,0,1,0
0.7534237937615166,0.08771598772386824,0.383550568170299,-18.93218960974236
1.028145822447522e-15,2.06036587651414,0.07558693431945318,-10.49258464664452
1,0,1,0
1.059785146312407,0.003296196085283754,0.4771082997129573,-12.49126816753603
1.056127929429286,0.00291692393830445,0.4784641744215662,-15.83119994983114
0.7642026795962068,0.07902392314614204,0.3893122715260964,-10.67540701169165
1.2174604606094,0.03620522056392517,0.4245461574682128,-12.86192045814817
1,0,1,0
3.855848527796406,3.631621420051552,0.02834577999736809,-20.73920036731368
2.804502661847769e-15,1.580422411380145,0.1043499295534034,-11.69392556337777
1.028145822447522e-15,2.080531073634933,0.07459413137086268,-9.997485895849501
1,0,1,0
