dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.464904415370734,0,2.178328101788625,2.162600459797833,0.1414052031372423,-8.632717803202265
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,7.175407450659312,0,2.248642596920836,2.2964704235151,0.1296683598113089,-8.266099539236617
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,18.69152116743586,0,4.002725874603406,6.034084413612462,0.01403222702579587,-11.24041883936761
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.315071699223687,0,2.161275029991139,2.132273738941105,0.144226676762913,-8.655673587133883
2.622016727613986,0,inf,2.023689700209789,0.516310935507029,0.4724195883977398,-11.3652502049039
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.99789648635694,2.260398796623937e-12,883869027598.5533,1.995560485365773,0.002349517542889146,0.9613402207035399,-9.952310006532581
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
5.794694581715255,2.475544209117818e-15,2340776044464278,4.420510590857774,1.076726195112347,0.2994310846358774,-14.59358404592951
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.315071043030247,0,2.161274859880117,2.132273529380683,0.1442266964771752,-8.655894412141926
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,8.965524852805954,0,1.912930935658528,3.057984862168929,0.08034124968967604,-8.767685877301265
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
5.90506048008166,3.848813950787504e-16,15342545926059714,3.855563756844629,1.688481243871099,0.1938012957558737,-15.43069115614162
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,8.977055325876833,0,1.913439641172449,3.059932403785908,0.08024500747300178,-8.766447927628471
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,8.965524855406832,0,1.912930938616912,3.057984862186775,0.08034124968879364,-8.767685889912247
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,10.11207769925714,0,2.147311581849362,3.046260265973686,0.08092328349661149,-8.012695685198153
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,7.175356819977067,0,2.248638340749992,2.296461629591825,0.129669094141635,-8.265310898996324
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.802937681953249,0,inf,2.117100536304403,0.5595432531727695,0.4544443313886593,-9.538224450948901
2.809371337091676,0,inf,2.147677745035026,0.5359327305041468,0.4641232401000859,-11.60705043706584
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,10.1121479659598,0,2.147313827651376,3.046269966836313,0.08092280005001573,-8.013152059799214
0,0,0,0,0,1,0
2.637782970518755,0,inf,1.969063813541849,0.5830827016255036,0.4451065308345266,-11.67039855798357
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.480985712266065,0,inf,2.256454139416407,0.860470753502085,0.3536069881536459,-8.946855652100362
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.236507201611976,0,inf,1.777157005701405,0.4588570911423879,0.4981585980783912,-9.870797132226999
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.3067800066254,0,1.909790364391839,2.371691667483198,0.1235530990514468,-8.46417091434928
2.816778391531396,0,inf,1.925816229845337,0.7573166386544088,0.3841695804933718,-11.40234482050051
0,0,0,0,0,1,0
2.599304366119522,0,inf,2.034630204340369,0.4883804091123878,0.484650657710088,-10.99324363946463
0,0,0,0,0,1,0
4.262366973771053,5.138567213321005e-13,8294854960194.882,4.210156990304344,0.02449651331718883,0.8756281841655887,-8.66987866349133
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
