ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
1	0	0.6960511337727308	2.170997001829481	1	0.2427762286685599	1.436676059386339	0	-1.436676059386339	1	0.2427762286685599	-2.896760376378861
0	1	0.6960511337727306	2.303048730954929	0	0.2320866810601977	0	0.4342070519651414	0.4342070519651414	0.7679133189398023	0.2320866810601977	0.8754887889021776
0	0	0.6960511337727306	2.17099700182948	0	0.2427762286685599	0	0	0	0	0	0
0	0	0.9999999999999997	1.999999999999999	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.6960511337727306	2.303948866227268	0	0.2320170445909103	0	0	0	0	0	0
0	0	0.6960511337727306	2.17099700182948	0	0.2427762286685599	0	0	0	0	0	0
3	0	0.9999999999999997	1.999999999999999	1	0.3333333333333333	3.000000000000001	0	-3.000000000000001	1	0.03703703703703698	-6.048880032739286
1	0	0.9999999999999998	2	1	0.3333333333333334	1	0	-1	1	0.3333333333333334	-2.016293344246429
2	0	0.9999999999999997	1.999999999999999	1	0.3333333333333333	2.000000000000001	0	-2.000000000000001	1	0.1111111111111109	-4.032586688492859
0	0	0.9999999999999997	1.999999999999999	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.6960511337727306	2.17099700182948	0	0.2427762286685599	0	0	0	0	0	0
0	0	0.6960511337727306	2.17099700182948	0	0.2427762286685599	0	0	0	0	0	0
1	0	0.6960511337727306	2.303948866227269	1	0.2320170445909103	1.436676059386339	0	-1.436676059386339	1	0.2320170445909102	-2.896760376378861
1	0	0.6960511337727308	2.303948866227269	1	0.2320170445909103	1.436676059386339	0	-1.436676059386339	1	0.2320170445909103	-2.896760376378861
0	1	0.7246331755932232	2.137683412203387	0	0.2531631821171257	0	0.4677961171852215	0.4677961171852215	0.7468368178828743	0.2531631821171257	0.9432141975448843
2	0	0.6960511337727309	2.303948866227269	1	0.2320170445909103	2.873352118772677	0	-2.873352118772677	0.9999999999999999	0.05383190898070056	-5.79352075275772
0	1	0.6991452312114577	2.169256309745454	0	0.2437403624383146	0	0.4609874801366107	0.4609874801366107	0.7562596375616855	0.2437403624383145	0.9294859879803807
0	0	0.9999999999999997	1.999999999999999	0	0.3333333333333333	0	0	0	0	0	0
