dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,2.032556015524947,0,0.7020917990098884,2.122098255650066,0.1451875166589792,-9.920694754322087
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.032555632245785,0,0.7020917613194443,2.12209800184278,0.1451875407149938,-9.920963070572947
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.067158505773915,0,0.7516696229500183,2.802777221302151,0.09410118205957774,-9.439393023101056
0,2.032555927820949,0,0.7020918126204616,2.122098197096669,0.1451875222087071,-9.920756648994683
0,0,0,0,0,1,0
0,3.067158538464609,0,0.7516696321532947,2.80277723677959,0.09410118115133959,-9.43933095783051
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.233858844657773,0,2.122612698547869,6.427769135814586,0.01123496052758566,-19.8562900654021
0,3.737861569926539,0,0.7601904428074527,3.170336491754966,0.07498699555852129,-9.463630658294196
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.279974532926331,0,0.6682579521602049,3.169959392527399,0.0750043111394223,-9.740662111540516
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.067158448211022,0,0.6853843068535937,2.986957885918684,0.08393771936932393,-9.634398848959481
0,3.067156864243587,0,0.6853839692826361,2.986957595565631,0.08393773442195085,-9.636471564702484
1.079409750225226,4.095923600289098e-17,26353268653473896,0.7037826824101823,0.8541627697325893,0.3553773716029707,-12.09348866642146
0,0,0,0,0,1,0
1.080518124207004,4.124173708223542,0.2619962689865528,2.126441538060555,1.284108480966538,0.2571365281698097,-23.6679356705558
2.283303720850922,0,inf,1.489907238784569,1.702264122067366,0.191992145395399,-15.70233590928268
0,1.899371872054837,0,0.7605053781204262,1.827939896549228,0.1763710686097656,-9.839559951660219
0,0,0,0,0,1,0
0.8856834984834308,0,inf,0.6872318776573537,0.5070299219832783,0.4764274144914821,-12.11680028159512
0,0,0,0,0,1,0
2.682577697465066,3.330210558663095,0.8055279539267273,2.819218806659138,0.03335510921505147,0.8550853525486684,-28.89604160367762
4.043770987712741,7.562878041650317e-15,534686790589887.5,3.034377082633216,2.289041579053837,0.1302903555108195,-25.43755652280696
1.927111805597551,0,inf,1.529897578413248,0.9221432578853594,0.3369128513724724,-18.68483512173692
0,2.035903828892445,0,0.7024890301312205,2.124239680046045,0.1449847108905651,-9.919327883382982
1.917528479385573,0,inf,1.42028377294936,1.198426172072516,0.2736364628766128,-16.24500462555691
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.303574946292346,0,0.7649270532015074,2.914395761611829,0.08779229057650817,-9.366029973077307
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.8850690894648415,0,inf,0.6850707443967867,0.5119367161078117,0.4743016663112181,-11.06718502208127
3.70126775386892,0,inf,2.875430441553219,2.01383018664486,0.1558713659356589,-27.04000448973922
1.081094509530526,1.90205803918351,0.5683814517009186,1.378747103237586,0.1568728853824339,0.6920520475288792,-17.05770067231996
0,3.303500904834715,0,0.6964169830045479,3.101676256527693,0.07821172428526524,-9.559569195052369
0,0,0,0,0,1,0
0,9.447376510733418,0,2.066601844081597,9.026317793539775,0.002661200055255941,-16.52291583097512
0,0,0,0,0,1,0
0,1.905940132706919,0,0.6864379135558181,2.039416526117357,0.1532684264049308,-9.310639732360356
0,0,0,0,0,1,0
1.152092778691074,0,inf,0.8152839694219998,0.6912909200729835,0.4057256378029738,-12.24777565135174
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.079982531926443,0,inf,0.7342011565687527,0.7707882069664365,0.3799733246528402,-11.92066009675431
0,2.322415752755838,0,0.7335746951986737,2.299371796038507,0.1294263355706511,-10.96195029646356
1.821653695894094,0,inf,1.418883272844424,0.9980186476356323,0.3177904126158501,-17.57655764708547
0.8183043636580506,3.103268138676008,0.26369115625541,1.29450500635405,0.8243055952544083,0.3639243110355675,-17.93841310973542
0,0,0,0,0,1,0
0,3.285851535513072,0,0.763987207077333,2.906281367664498,0.08823510628202047,-9.371774238348271
0,1.899370694494502,0,0.6444532147579423,2.158429721558903,0.1417895246176936,-10.30635742355155
0,0,0,0,0,1,0
1.04079658370321,0,inf,0.6867309942681685,0.8304961787381586,0.3621290930449886,-11.93393302524401
0,0,0,0,0,1,0
