dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,8.30968231336821,0,2.373946060652599,7.444632902944079,0.006362589514717021,-16.94435564564998
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.072742725596579,0,inf,0.8197594154407835,0.537305487171551,0.4635515701937117,-11.48234857296905
1.048143123113823,0,inf,0.8374376437332144,0.4486184611551707,0.5029917563178051,-10.40636453964145
0,2.486198632342558,0,0.7664089564766698,2.345444055829372,0.1256497522742229,-11.00673038024425
0,1.890425871677902,0,0.6989099421886834,1.986153013782261,0.1587436975497869,-9.962394821934561
0,2.454370995254377,0,0.7633698766304327,2.327796347024595,0.1270816667860861,-9.706039559564163
0,0,0,0,0,1,0
1.977621626119407,3.044578023900618,0.6495552456184847,2.238358252289943,0.1162204383654668,0.7331704417501574,-24.74468774819961
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.977856775197987,3.480382990388669,0.2809624049704902,1.525185388351069,0.7492895863133668,0.3867012452373637,-17.27399485055955
0,5.709964204294081,0,2.104311632837529,5.963135388244503,0.01460804055291032,-19.99661527871989
0,0,0,0,0,1,0
0,2.486198625307778,0,0.7664089560614628,2.345444053399326,0.1256497524701552,-11.00673060489965
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.524294451873362,0,0.8766233417295166,2.7662493369575,0.09627149954575476,-8.298430107749942
0.9673054822389306,0,inf,0.7568232935542466,0.4906129241721899,0.4836540204032148,-10.32931571284866
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.9776833284904058,4.095923600289098e-17,23869667110524208,0.6970594879305608,0.6760059993603811,0.4109654460351206,-12.83875841358047
1.177515335750604,5.053249810004217,0.2330213981148146,2.407570490641104,1.507542669465977,0.2195144365031272,-20.56521694014533
1.178977336057897,0,inf,0.793496475123762,0.7903947648118574,0.3739807840388923,-11.74974969100985
0,3.524294451873362,0,0.8766233417295166,2.7662493369575,0.09627149954575476,-8.298430107749942
0,0,0,0,0,1,0
3.580754920266863,5.551718148811334,0.6449813957204457,4.690283602157976,0.2625516842397388,0.608372508335129,-39.80942034194069
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.037927501259472,2.473544249431565,0.4196114548983685,1.46218311110602,0.3637124320045544,0.5464516401358591,-16.97684224545821
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
