dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.01271547793822816,0.7523372269487116,0.0169013010160336,0.2615468667010278,170.576286162498,0,-487.965953792487
0.4022503691275801,0.9460145148515477,0.4252052825962219,0.5416605447279109,29.75229683003613,4.909243223050197e-08,-958.746812574154
0.2627835096836408,0.930549775893853,0.2823959733171934,0.3965257770026342,47.07955513440606,6.816325281988611e-12,-753.8949901560579
0.0339441219593244,1.037603565157938,0.03271396041720195,0.356598215750021,207.251163387712,0,-602.9624184619177
0.008471902519770379,1.009172341443441,0.008394901615766472,0.3220391509740916,231.2284157611612,0,-536.2550684889343
0.02549167050032797,1.029808544058298,0.02475379588507752,0.252327372286722,169.0718614915111,0,-356.6226142318313
0.03807848949032995,1.07116192789417,0.03554877045078479,0.3530278448247833,203.7347034352349,0,-582.9793208696095
0.2623960218073391,1.065017832488294,0.2463771157655459,0.4220690555168063,63.15410271624137,1.887379141862766e-15,-791.0920215507583
0.02117197820037799,0.9045841451913554,0.02340520593128379,0.3063130728983973,191.726738465203,0,-540.1032934058865
0.01269232922254492,0.9858400826339599,0.01287463296139639,0.3064396944788882,213.931066466364,0,-509.8396355470592
0.2924662709735633,0.8755059068262273,0.3340540237287202,0.4289834082036694,40.59050994723202,1.877161759367141e-10,-812.4633424432247
0.07220737993900929,0.9839932227969899,0.07338198908907179,0.341879706522563,150.4115494241439,0,-602.1610600998738
0.03823073123140808,0.8651764600944608,0.04418836271531707,0.2971863733585921,159.7966606025755,0,-533.7826161131717
0.1279431705390197,0.8299092150263847,0.1541652607568072,0.3630971247738063,98.16060582886257,0,-684.116604987955
0.07218719156216996,0.9003933615306793,0.08017294956445579,0.3498361885922852,146.6236336041345,0,-638.095932878233
0.03399248461843644,0.9683502989665715,0.03510349989535129,0.2696685614626785,161.3371133897181,0,-397.4323447034837
0.06833717770158486,0.8235735293747932,0.08297641347635623,0.2584647068472856,106.4368856768689,0,-410.6115486992671
0.361651904966289,0.9164757052753163,0.3946115569508152,0.5415805048480836,35.29400461514865,2.83503442943811e-09,-900.733481305459
0.05965615860219969,0.9946319368982277,0.05997812496172019,0.2650868062124475,130.1009210388048,0,-393.9536358196717
0.3835960514246733,0.6949435288967066,0.5519816150150659,0.4534118745598237,10.86051524172672,0.0009823635936934139,-853.6795205847435
0.07659752269197156,1.101615120395294,0.06953201828283366,0.2930548426977393,132.3523554790199,0,-442.4615782382046
0.08144585115908304,1.24779202589586,0.06527197599344207,0.3335101272408259,154.6873458303163,0,-486.6331707489911
0.1221409695699625,1.136430643474953,0.1074777156628605,0.4284302806876151,148.9878419987922,0,-735.8661038173124
0.09860090241240133,1.121048128462243,0.08795420991215921,0.4075487786490909,160.9256480708341,0,-689.8547930626448
0.2263338906335677,0.9657088003105057,0.2343707446393718,0.408657677448956,65.58714933854958,5.551115123125783e-16,-691.315570286672
0.05538525780960484,1.200227086174035,0.04614564897560884,0.3025637652925134,166.6586770010484,0,-422.5253002374293
0.3291977086917787,0.7677395278146437,0.4287882761863699,0.4206039869303203,21.00562881637507,4.57936005848758e-06,-797.2167397909387
0.1104028768863048,0.8627401874973569,0.1279676992983974,0.3533739061137789,111.0324074277039,0,-668.8810902111298
0.07670916527090488,0.9238583297480979,0.08303130772422719,0.3530062439419408,145.0608566226147,0,-650.3117823621695
0.2790818496653644,1.35435631618672,0.2060623532595454,0.4841728152371766,90.94279478334215,0,-834.9362877689524
0.1220977186818439,0.8075770812414413,0.1511901730719626,0.3457543114750524,95.97271128031275,0,-665.3469773888899
0.3166866438125382,0.842178094617666,0.3760328674379833,0.4212253916154365,27.40679886589669,1.648506443574504e-07,-775.013089692614
0.3444412882311534,1.107927218506775,0.310888010040388,0.4953685654430002,47.68412171465411,5.007327885664381e-12,-856.9680203395873
0.1023324790466424,1.181787130059884,0.08659129588038159,0.3311331281594432,130.6987285035923,0,-490.4926241483832
