dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0.3039652502204787,0,0.1126616338858283,3.968132591742801,0.04636916889303921,-18.09710133526034
0.08647811152277633,0.2713049870209783,0.318748698548949,0.1311409962389261,0.6196974231430659,0.4311597476668108,-19.8731163549439
0,1.500760578952982,0,0.4845251338502491,18.00935397009958,2.198221708638037e-05,-53.36014194616191
0,1.670465278656831,0,0.3949945038473904,17.19675583246827,3.370113820388987e-05,-33.62751884430086
0,0,0,0,0,1,0
0.1790891545407418,0.8043417985880732,0.222653049804339,0.4026611860790771,3.665264196497716,0.05555783449288887,-55.89721876769016
0,0.205458834501857,0,0.06233481182863067,2.384282825420517,0.1225611272925724,-12.16567496047466
0.3079072325393756,1.405090880799721,0.2191368805725416,0.569384116929737,5.190254772592368,0.02271388619919879,-67.28566523174634
0,1.866881542609264,0,0.6045185568487272,22.41863000727329,2.192370857412307e-06,-61.29785000674575
0,1.609093310351127,0,0.5368457023724498,19.68511689353251,9.130974949589366e-06,-50.1618315565901
0.08644209851307572,0.9140761199838626,0.09456772431009552,0.3135255854392487,5.958187269507974,0.0146490951647491,-35.37278246095264
0.08964386810148041,3.034221352141773,0.02954427436159306,0.9930153508798663,28.38098303640544,9.963928815359679e-08,-90.63291519869369
0.2706170320059286,0.9158500505291236,0.295481811514431,0.4834585750209728,2.890720094418697,0.08909109746888844,-58.84060504770665
0.5297220695101692,1.631999302630337,0.324584740113799,0.7992249726518783,4.170896293591085,0.04112403920751539,-87.53822655110081
0,1.39695715867569,0,0.3777496475190755,15.62474003768901,7.723741281739915e-05,-34.50046101924067
0.08969325210769359,0.4136701448578727,0.2168231215682971,0.187526499048408,1.675215195110177,0.1955614557338875,-27.66980371667793
0.3255588153693248,0.3480728425131985,0.935318058768058,0.3298195398010799,0.003513489243374579,0.9527333176404342,-40.0412196147624
0.5296532089767066,1.423465162169929,0.372087229847834,0.7454087188128332,2.937367869332235,0.08655166647975243,-92.20197985460122
0.0862931678860735,1.676195213239444,0.05148157398642238,0.4609779380594946,12.03724063018159,0.0005214811138075648,-44.28683858934134
0.154817919390869,1.397368846407966,0.110792450961562,0.4646504745993371,8.756415736074501,0.003085147828986612,-49.78879164701365
0.2712437137054804,0.5476485403067141,0.4952879333040286,0.362780032000505,0.7230735317945403,0.3951375819520124,-51.26659486954556
0.2250145471458918,0.4545546370956954,0.4950220034792439,0.2819309144651997,0.5542203305774791,0.4565983784692544,-41.33040086592627
0.1791467678714447,0.320262350801113,0.5593750480608231,0.2297621442367751,0.3320466145326009,0.5644564452221954,-37.75468427192511
0.08687245188330331,0.6801604534372193,0.1277234679615519,0.2511964618241803,3.839876620161697,0.05004720389195061,-29.18548310149236
0.2701766353919361,1.241595207308838,0.2176044445093703,0.6271606603905636,5.85564735872029,0.01552714571214819,-67.54055040258601
0.3757513571791036,1.774804748016738,0.2117141942509385,0.6949015474058837,6.885242955992908,0.008691025385500706,-70.88530904656874
0,0.2060804964658726,0,0.0623919571541631,2.388490748409129,0.1222315856411802,-11.95258517976881
0.3763272005474785,0.9373551878306947,0.4014776953637033,0.5126872814259834,1.717127752382595,0.1900631865597598,-66.22497440550792
0.0866008190022691,1.385991278926424,0.06248294655169065,0.395537272003631,9.432047806077946,0.002132260579675194,-40.41449013873472
0.442604906793683,0.8772543081924333,0.5045343210746521,0.5675202048196715,0.9892952411398142,0.3199146847852632,-67.15172168685301
1.255086339666363,0.210521989123711,5.961782637959137,0.9442525007934603,4.945682730772802,0.02615590658471201,-95.75978460007299
0,1.392441331052585,0,0.3292232687205695,14.34614053365243,0.0001520911511118106,-30.81364763913633
0.08945309754888921,0.4134648823730103,0.2163499280410191,0.1871301988100857,1.679292589146669,0.1950184773568773,-27.69591523657427
0.600262817462436,1.194015620223921,0.5027261011458671,0.741926303874653,1.344835669425549,0.2461829851976982,-85.75495740335981
0.3914118648326914,2.768917207259265,0.1413591796123509,0.9139824035472336,13.43255575387627,0.0002472949784091405,-87.41265580638043
0.5648490077061322,1.108084661575159,0.5097525733306252,0.7097638141159025,1.245809500810992,0.2643543518265512,-85.32449048276133
0.08651636014498081,0.8262122068901568,0.1047144540149393,0.2632046492271026,4.615591100939632,0.03168257392424323,-30.49461865981112
