dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,1.127649858329264,0,0.27597666629566,2.810582636998728,0.0936443596156632,-10.52674332520869
0,1.015461423755574,0,0.3074065924904666,2.385723259968923,0.1224482095159635,-9.976500167694487
0.3692541387802689,1.102450198282895,0.3349395186788439,0.5531647482775798,0.5683763289602979,0.4509048423351254,-19.070548550303
0,3.130005874514703,0,0.9289179052317361,7.240385165355711,0.007128168682932978,-19.682211575103
0,2.045974471638358,0,0.6158094845918656,4.781424553785236,0.02876831262625645,-15.01734357575043
0,0,0,0,0,1,0
0.7571446143655501,0,inf,0.5557256440384538,1.235070536438542,0.2664232010250212,-17.47443399427392
0,0,0,0,0,1,0
0,1.622291854701595,0,0.3548164661021931,3.029054765716879,0.08178564959371448,-9.128877445937995
0,1.107342397050847,0,0.3222610692510059,2.464365270419854,0.1164547373279574,-9.502910625775549
0,0,0,0,0,1,0
0,1.577249633272257,0,0.5658213082035758,4.092610335054427,0.04307107499039975,-15.39074043727049
0,1.624554562698401,0,0.3549016370569992,3.031244619786637,0.08167534220687755,-9.820041500863763
0.8958608005559764,1.474349412767955,0.6076312662370045,1.114611412161,0.2442224495951066,0.6211729349073382,-31.64026300218899
0.4569276634428673,0,inf,0.3557476324209025,0.5001878689016586,0.4794175858994907,-11.53357775240261
0.3662375776658868,0,inf,0.274960757982855,0.5728833992360443,0.4491154000023652,-12.33356474501219
0,0.7287911100924465,0,0.27474346639238,1.949038237521176,0.1626905275650207,-10.79670504259442
0,0.7603279735863814,0,0.2791024029567723,2.002077628420558,0.1570837652126954,-10.07162479078634
0,3.287692723720227,0,0.6763220392395342,6.279769933507424,0.01221239539382468,-13.66928658056718
0,1.977985348801248,0,0.6095874291542178,4.688854493019544,0.03035887999295872,-15.79049685830134
0,0,0,0,0,1,0
0,1.573153118054645,0,0.5652987321324733,4.086009625174146,0.04323961136345722,-15.38920705680168
0,1.031137125877759,0,0.3087307381581857,2.406309094555485,0.1208469936357317,-11.65800142173479
0,1.624558408098585,0,0.3549017808720661,3.031248370626116,0.0816751534072625,-9.821771461091156
0,0,0,0,0,1,0
0,3.356478417023807,0,0.8581433862078993,8.137834129424789,0.00433510344373278,-18.08089004931323
0.3451766999230546,0.9534899749668696,0.3620139791559405,0.5067944995050259,0.4937671048641619,0.4822516804190535,-17.49888424077341
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0.7273045999428377,0,0.2745332167358197,1.946508977927305,0.162963538882016,-12.87369504605099
0.3680660802763792,1.616907315029749,0.2276358557197864,0.5993479968352076,1.001504183981815,0.3169468129627528,-17.99016437581831
0,1.029616772763272,0,0.3086120538652992,2.404385345593699,0.120995640277707,-11.36753913587397
0,1.49529938654401,0,0.5548024221394666,3.957043322753268,0.04667561875335346,-15.86001665204525
0.4280319058910701,1.563855218234834,0.2737030262777148,0.6717654849108541,0.7816276947112257,0.3766437947946633,-16.846500197804
0,0,0,0,0,1,0
0,1.456391695720553,0,0.5493737832043807,3.891447632107607,0.04853257380396714,-15.91930449606463
0,4.850814075169861,0,0.8928150974699021,10.05620385939377,0.001518357662749104,-16.42731634532384
0.2992239825741705,0,inf,0.2989065189046046,0.002117906106725798,0.9632937401073655,-12.64131718669187
0.7597220440695481,0.5993162223268528,1.267648055845907,0.6701202045585788,0.02791620790204519,0.8673059687451767,-18.71656061526026
0.4383545571636694,0,inf,0.3057659453137272,0.719741544466622,0.3962287003815692,-10.7610829821122
0,2.430490708843344,0,0.8570717212835685,6.234975288523003,0.01252513409813871,-20.41181792028458
0,0,0,0,0,1,0
0,1.62032447425316,0,0.3547015181838971,3.027224640278618,0.08187796003308923,-9.824346468656218
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.597360779363393,0,0.3536304576444377,3.00517726639676,0.08299889770107804,-9.147745437854631
0,0.984605009976429,0,0.2841482905274115,2.481634632119285,0.1151824878439351,-10.48455155529381
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.3989160549364101,0,inf,0.2807162466254285,0.7022313975052867,0.4020349266879646,-10.72437617452964
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.3450333817614717,0,inf,0.2814705728804383,0.4071744027941726,0.523407162176319,-11.5043301795596
0.3860396042563521,0.950450989494221,0.4061646613275469,0.5490744593780358,0.3915975969966681,0.5314608302627548,-17.24506528780088
0.8856170582002905,2.090029566375306,0.4237342248397938,1.243987872325625,0.7101833494168872,0.3993829511041899,-31.31292521302476
0.4413689600769083,0.783284309542397,0.563485001167406,0.5646418630235144,0.1618486221063549,0.6874602072546327,-17.70034422011149
0.4574021553907201,1.616949820180587,0.2828796229060687,0.7127976477264696,0.7441848098139019,0.3883236232456471,-17.44825096656824
0.7303016733934415,0,inf,0.5949871458637193,0.8189561769068305,0.3654855320570647,-18.74891255280389
0.81314245090209,0,inf,0.6399908566161394,0.956904731725011,0.3279679624605275,-19.59165857174214
0,0,0,0,0,1,0
0,3.341591019955243,0,0.7882662163662573,8.610411157942544,0.003342468401108412,-18.55465410563834
1.619651477524142,3.365188901037528,0.4812958574256512,2.010190587336544,0.9140768606203267,0.3390350167104836,-45.34238726725621
0,0,0,0,0,1,0
0.442678275964362,3.08139928799023,0.1436614455288878,1.237100814364747,3.391026055277038,0.06555214469156645,-26.75309416426529
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.20743310430374,2.602447950707884,0.8482141222856362,2.30723082263406,0.03716153558758606,0.8471365342958271,-47.44334279140377
0.383576566249717,0.9719848130031749,0.394632262889548,0.5503866730878791,0.4139680901303677,0.5199622997363572,-20.64557828590543
0.8112148934744733,1.914047692876667,0.4238216719956854,1.139473828687054,0.7098062203044364,0.3995081496092321,-30.00573838641485
0.4428941072593431,3.186093606994295,0.1390085044228068,1.249172512711736,3.505012340725834,0.06118338980340798,-30.01156785306681
0.4280713497266803,0,inf,0.3380228066437192,0.4720998537070216,0.4920227205860266,-12.2996901067069
0.372954038744619,0,inf,0.3006101756171937,0.4310672023215254,0.5114657525051403,-9.987670169944677
0.4429584750691339,2.006524491478801,0.2207590672081332,0.9216533676961353,1.634797237957223,0.2010408051081302,-23.83311998493345
0,0,0,0,0,1,0
0,1.526450105461266,0,0.3500655989503212,2.935696594916323,0.08664128145685901,-9.184463860441175
1.528439096327721,0.7945398099571819,1.923678432689344,1.24118635695182,0.3514109617857173,0.553315503571114,-29.52770696023512
0.5090118968492381,2.085147558938927,0.2441131298680175,1.026037554793733,1.423154996766748,0.2328848034410428,-22.27493146791103
1.14094923278801,0.7278795869650863,1.567497225118276,0.9591909091771457,0.1397726327980706,0.7085071507469849,-24.20240161666395
0.9213783172571478,1.312237237359273e-16,7021430965572322,0.71363063245873,1.020285765871478,0.3124512343300015,-17.11627186989601
2.573725309731131,0,inf,2.031541426371432,2.829519089996296,0.09254606880577965,-38.29235800072642
0.4435840305516058,1.022877159609606,0.433663051701052,0.6187747831014878,0.3379897408667176,0.5609918862836625,-19.96711333169602
0.8018807550264461,1.539789684580837,0.5207729101294341,0.9538936848625568,0.2580032075895886,0.6114953085136503,-24.25309101299116
0,0,0,0,0,1,0
0.6631173070905759,1.619655637927953,0.4094187008411929,0.8253212156114828,0.4667912646580348,0.4944670523602059,-24.73531833550547
0.4431136982849069,0,inf,0.3080714673976515,0.7262814395705348,0.3940911806291296,-12.50913936612556
1.297647281423266,1.550772793341739,0.8367745984419702,1.352703191319342,0.02281888587684477,0.8799290064212019,-29.5802133283119
1.173522037525806,0,inf,0.8519168229321927,1.918644228918403,0.1660061968450907,-24.14290676035306
0,0,0,0,0,1,0
1.036319550896773,3.052402234167543,0.3395094982229301,1.715921523152836,1.416908584083373,0.2339129059241923,-34.34051424244438
2.246859254152777,0.4400287938724517,5.106164154348635,1.109049595052082,2.377576983110892,0.1230883307137886,-28.32343582357375
0.9186128822086398,3.331423908953327,0.2757418171070434,1.438959349462013,1.534508683569307,0.2154370310218487,-27.69545172179261
0.3755805222649388,3.144317341960648,0.1194473971354127,1.104377253466606,4.073927271615446,0.04354991039133815,-30.40871292077749
1.388518636940328,0,inf,1.082549189752148,1.489954543713715,0.2222235128402489,-22.65301997625933
0.8468421467074102,1.658537394296914,0.5105957511837729,1.011559121275908,0.2734411267453254,0.6010327206347756,-23.47201894114417
1.377106400305899,0,inf,1.073319949093789,1.491714144126782,0.221950691138347,-21.59892246738406
0.456123116918301,0,inf,0.3547593759925377,0.5022204148831619,0.4785261126017791,-10.39199418822389
2.202535521687334,0,inf,1.650763389988434,3.445105639021889,0.06343936606419609,-35.74803010260574
0,0,0,0,0,1,0
1.705750774007184,0,inf,0.9548941229598527,3.460690903521161,0.06284405078365385,-22.13438539412365
