ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
6	0	1	2	1	0.3333333333333333	5.999999999999999	0	-5.999999999999999	1	0.001371742112482699	-5.776458667850546
0	1	0.996664847225179	2.003335152774822	0	0.3322216157417263	0	0.4991675998970512	0.4991675998970512	0.6677783842582737	0.3322216157417263	0.4805701681892459
2	1	0.9995257421599473	2.000474257840054	0.6666666666666666	0.333175247386649	2.000948965734545	0.4998814636483836	-1.501067502086161	0.9630156332913089	0.2590485029960813	-1.445142397242396
1	0	1	2	1	0.3333333333333333	0.9999999999999998	0	-0.9999999999999998	1	0.3333333333333333	-0.9627431113084244
1	0	0.7054080645394748	2.148389990973854	1	0.2471821939806421	1.417619177139475	0	-1.417619177139475	1	0.247182193980642	-1.364803097249747
0	2	0.7125409686743197	2.287187509023171	0	0.2375351549221704	0	0.8744363949653498	0.8744363949653498	0.5813526399795588	0.4186473600204412	0.8418576155302632
2	1	0.7063581587876107	2.29364184121239	0.6666666666666666	0.2354527195958701	2.831424788003849	0.4359878608908759	-2.395436927112974	0.9869469760948691	0.1402079016850126	-2.306190400151836
0	0	0.7054080645394748	2.294591935460526	0	0.2351360215131582	0	0	0	0	0	0
3	0	0.7054080645394746	2.148389990973854	1	0.2471821939806421	4.252857531418426	0	-4.252857531418426	1	0.0151025940209758	-4.094409291749241
0	0	0.7054080645394748	2.148389990973854	0	0.2471821939806421	0	0	0	0	0	0
0	0	1	2.000000000000001	0	0.3333333333333333	0	0	0	0	0	0
2	1	0.7054080645394747	2.14933951673917	0.6666666666666666	0.2470999780034919	2.835238354278951	0.4652592074039245	-2.369979146875026	0.9849124709182149	0.1530001392244088	-2.281681097598548
4	0	1	2	1	0.3333333333333333	3.999999999999999	0	-3.999999999999999	1	0.01234567901234551	-3.850972445233698
4	0	1	2	1	0.3333333333333333	3.999999999999999	0	-3.999999999999999	1	0.01234567901234551	-3.850972445233698
3	3	0.6650047435258807	2.168719455057838	0.5	0.2346751825242015	4.511246016222207	1.38330478522866	-3.127941230993547	0.9699173887068444	0.1459520433901149	-3.011403872716631
1	0	0.7054080645394747	2.148389990973854	1	0.2471821939806421	1.417619177139475	0	-1.417619177139475	1	0.247182193980642	-1.364803097249747
1	0	0.7054080645394747	2.148389990973854	1	0.2471821939806421	1.417619177139475	0	-1.417619177139475	1	0.247182193980642	-1.364803097249747
2	1	0.999525741483309	2.000474258516692	0.6666666666666666	0.3331752471611029	2.000948967089106	0.4998814634793043	-1.501067503609802	0.9630156333664193	0.2590485026954248	-1.445142398709271
2	0	0.7054080645394747	2.148389990973854	1	0.2471821939806421	2.835238354278951	0	-2.835238354278951	1	0.06109903702108377	-2.729606194499494
2	0	0.7054080645394747	2.294591935460526	1	0.2351360215131582	2.835238354278951	0	-2.835238354278951	0.9999999999999999	0.05528894861303646	-2.729606194499494
2	0	0.7054080645394747	2.148389990973854	1	0.2471821939806421	2.835238354278951	0	-2.835238354278951	1	0.06109903702108377	-2.729606194499494
4	1	0.8413025906701463	2.158697409329854	0.8	0.2804341968900487	4.754531894183005	0.4632423218177855	-4.291289572365219	0.9982655776641574	0.02398618433317989	-4.13140947442429
1	0	0.7054080645394747	2.148389990973854	1	0.2471821939806421	1.417619177139475	0	-1.417619177139475	1	0.247182193980642	-1.364803097249747
