dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,2.467287825111298,0,0.844192142035556,4.274243967699579,0.03869417380566953,-14.44941498099689
0,1.700362408904964,0,0.4160376517842351,2.807499278539598,0.09382452843945388,-9.281311968116581
0,4.788043858574594,0,1.206789146131329,8.217613311722253,0.00414857270395963,-16.30409143894306
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.193891600128532,0,1.202036225834848,5.843088195636568,0.01563835556023185,-22.74386652103948
0,1.231115780528081,0,0.4217763176910432,2.138421528125569,0.1436496308958394,-10.15711147540066
0,0,0,0,0,1,0
0,1.625289814237034,0,0.4113893545759086,2.740400210020226,0.09784026046074257,-10.03386700233592
0.6737066033063208,1.245178727731989,0.5410521303503417,0.8743419564243394,0.1848824103258835,0.6672105197854553,-18.36319174300721
0,1.894805865647765,0,0.4266146506294361,2.971351413357514,0.08475102784132682,-9.879922984537171
0,5.824336276170127,0,1.284993381349928,8.968369935893243,0.002746935622477964,-17.75453269356234
0,0,0,0,0,1,0
0,3.444516459068436,0,0.7565184205162807,6.028359135349803,0.01407781403049646,-14.87951291832456
0,1.045404061653973,0,0.3976955115016939,1.930821242387637,0.1646686249225966,-10.41002574789176
0,0,0,0,0,1,0
0.5060997311262275,1.890225033612762,0.2677457562599971,0.7979892823293442,0.8064158078904811,0.3691820444614241,-17.8418606747538
0.6447689959061406,0,inf,0.4225648245021234,0.8439757103665393,0.3582621857237187,-12.35130356060094
0.6446530048756346,1.238226121456839,0.5206262359553246,0.8478750180490394,0.2084030081848312,0.6480219995706875,-18.02021926069547
0.6447687908234735,1.113885997703472,0.5788463021824588,0.8168132541976089,0.1470472531048657,0.7013732313139159,-18.8244025199408
0.645179362423323,0,inf,0.4225630027599535,0.845255308996105,0.3578980624534885,-11.95753224910004
0.5073310786994736,1.628568210386725,0.3115196989992829,0.7734265811342634,0.6413733247401154,0.4232139335646897,-18.67092163409836
0,1.118050299596625,0,0.407711871413924,2.014611722636594,0.1557911200123008,-9.547571071201009
1.354736248155941,1.368988959008307,0.9895888781581623,1.359444901001357,7.215632550128248e-05,0.9932224607219494,-24.02207457080996
0,1.79127128802087,0,0.4212135513121095,2.886091556793783,0.08934743700920245,-9.936499926194138
0.6753271555870922,2.515226827501184,0.2684955281977543,1.31809697959763,1.238001812565891,0.2658565011156099,-23.32632750569655
0,2.481437345097434,0,0.8458117762587269,4.289044222000186,0.03835872335843016,-15.14276653579737
0,0,0,0,0,1,0
0,2.128619404520185,0,0.8009929159396723,3.900246468900281,0.04827902443157861,-14.60837312328884
0.5540994796269691,3.307148573062415,0.167545989357797,1.244615625930991,2.268638701670618,0.132015817235123,-21.29915455771891
0,3.820459723593971,0,0.7644342457731507,6.39275505216272,0.01145870478185196,-13.55943339741746
0,0,0,0,0,1,0
0.9795663351396785,3.286335810818507,0.2980725012687319,1.508812798284204,1.36832123609409,0.2421005281359826,-28.49619507121516
0,0,0,0,0,1,0
0.8435315610777313,2.75610404566148,0.3060594038187985,1.098543773659318,0.7805204841282674,0.3769820045590921,-24.45934507486123
0,0,0,0,0,1,0
0,2.307729046135434,0,0.4356752934551746,3.320220363558022,0.06843265583842917,-9.961044005113944
0,0,0,0,0,1,0
0,1.126642968142048,0,0.408844354796797,2.024300379972036,0.1548002006676585,-10.8450100523405
0.5038982392665284,0,inf,0.3971243883652349,0.4760588655971816,0.4902129328551197,-10.83310413387738
0,1.677023668805817,0,0.376292110878726,2.98061643050027,0.08426717300560616,-9.550233881143546
0.5385967518740323,1.545470338308948,0.3485002193334648,0.7988048727092284,0.528899452506451,0.467069920338354,-16.69945263920134
0.6459223448010269,0,inf,0.4232415798266919,0.8443520710453534,0.3581550355033797,-11.64909588199853
1.03824438146086,2.077968503268508,0.4996439454340956,1.245507122818402,0.2902859827752238,0.5900373241082909,-23.85759754688209
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.4875680505943616,0,inf,0.386908872161114,0.4623009611837183,0.4965505748339557,-12.6286105112175
0,1.626936614246119,0,0.384375530835667,2.878029869717203,0.08979582452440904,-10.20007282924857
2.002698971608203,0,inf,1.309205232246195,2.540166633741478,0.1109830732459897,-23.08821610017546
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.505736462401738,0,0.3961792466461513,2.664758339694579,0.1025934063337244,-9.674395264131508
0.6447704885533349,0,inf,0.4225656957136033,0.843976196637648,0.3582620472534782,-12.34999751664075
0,1.894804505833922,0,0.397522336486507,3.112306938585476,0.0777028300842022,-10.04746110535808
0.512451512379542,0,inf,0.3996761025608302,0.4968715719075441,0.480877961110575,-11.12241533721997
0,1.231708719872157,0,0.4218588348590089,2.139110872478806,0.1435850896330706,-9.050113207478276
0.5068830168490637,0,inf,0.400247129854584,0.4722217808934595,0.4919668173139203,-12.50840074357819
0.63595682696145,2.516112161936713,0.2527537669353891,1.266926497411796,1.354707524118638,0.2444568241211657,-24.74496158307229
0.6451841520763149,1.00000100040743e-06,645183.5066299411,0.4362841819033136,0.7814466744321642,0.3766990602599506,-11.87847856482305
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.839536061414351,0,inf,1.228560673921684,2.413829216398113,0.1202678571541345,-24.25105848749086
1.079599626277875,1.549492958098448,0.6967438094089629,1.200923068917054,0.08271898831198854,0.7736459864201112,-24.34300308296556
0,0,0,0,0,1,0
2.337186090814588,0,inf,1.535911633636115,3.343635063313691,0.06746541059470124,-25.15095427441972
1.787617218845348,0,inf,1.152708581496397,2.622438767424967,0.1053623948855822,-21.43472457800713
0.3872361741648067,0,inf,0.386510893988006,0.003739489304873445,0.9512386631973591,-12.05432742704457
0.5527679603959126,0,inf,0.4266722287372969,0.5175025988052617,0.4719089508500177,-10.95859042580033
0,2.247937571823417,0,0.433458168469647,3.277740662196575,0.07022554107975354,-9.973652946223975
1.296084672796054,0,inf,0.8752017444174706,1.566513188701265,0.2107141066964652,-16.10065221686752
0.4797893798278567,0,inf,0.3695246333581672,0.5219645475263412,0.4700048630069004,-11.47713015665859
2.040321275280342,2.267838388612321,0.8996766637012454,2.125699014544442,0.01318020864275127,0.9085996146698844,-33.51903530995622
0.6533586939303928,2.247880881760554,0.290655389808146,1.011326016620805,0.7134552618367351,0.3982991296895146,-17.50984101226957
0.4805319028952265,0,inf,0.3701013917587148,0.5219369636106634,0.4700165960603905,-12.77634795178099
0,0,0,0,0,1,0
0.6141144758652918,0,inf,0.3949069977630578,0.8819251275872766,0.3476749442125672,-9.976237817667114
2.236992097812364,2.849427375007723,0.7850672445393704,2.409374648732757,0.07495416834240132,0.7842555470880641,-35.20185122936923
0,1.625291252463532,0,0.3695355261643313,2.954721162147766,0.08562707555124971,-10.25921683778316
0.4590904782008531,0,inf,0.3670774519921706,0.4472468845571456,0.5036452728690654,-13.23654217282803
1.709943547003126,1.124740219714552,1.520300881066646,1.513135422487582,0.1395716819662738,0.7087071901549797,-28.53834777136751
0,0,0,0,0,1,0
2.080262423958168,3.26980969174916,0.6362029047768059,2.543633401018242,0.3006313990016451,0.583486860878454,-38.06403351086535
1.083332345496333,1.513638179285573,0.715714204571438,1.196890952549584,0.07108664852545132,0.7897611426878397,-23.82032848463339
0,1.37651367817824,0,0.4375953450536366,2.287246555268602,0.1304411461754391,-10.23461452598882
1.000914744397055,0,inf,0.7534271545835608,1.135004803863858,0.2867103174594284,-15.99619147837389
0,0,0,0,0,1,0
0.5659489272315962,0,inf,0.3744436896856385,0.8253051043847073,0.3636336298477304,-12.70343491948784
0.5405050336369762,0,inf,0.3962726140758813,0.6202819594063271,0.4309425274422991,-11.38927096583061
0.9891149695136271,3.171400636911225,0.3118858456423129,1.506933480611411,1.274131453027252,0.2589930506974445,-28.60495045233248
0.4875135611789216,0,inf,0.3868746742715587,0.4622549776128366,0.4965719878960088,-11.47598986694866
0,0,0,0,0,1,0
1.477787068322701,0,inf,1.1326251238382,1.593431150086431,0.2068366024476088,-26.28151777036016
0,0,0,0,0,1,0
0,0,0,0,0,1,0
