dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0.8269665431385752,0,0.2857575034687224,2.123701771507246,0.1450356240280872,-10.71706838683798
0,2.819641932247349,0,0.8941776983716109,6.869963541927731,0.008765643980424787,-22.9492799934314
0,1.320730973883536,0,0.2876587652167818,3.043785235384476,0.08104672952773839,-10.42424283898945
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.3271923132458439,1.113383955498449,0.2938719492318924,0.505691837431965,0.70552064605927,0.4009348716328115,-19.82484862302732
0,1.320730919574833,0,0.2616118701223195,3.233528799243647,0.07214507470057618,-10.58036742395901
0,0.9298110802086499,0,0.2970804812655327,2.279692394550903,0.1310778687056314,-10.55485904873577
0,0,0,0,0,1,0
0,1.309006517509484,0,0.5239281069019863,3.659492854221597,0.05575060036938229,-16.33894436674567
0,1.5459078721559,0,0.2862249650170093,3.366359067305225,0.06654065951833465,-10.37853949476155
0,0,0,0,0,1,0
0.3387850724588072,0,inf,0.2649466718693985,0.4915496858555777,0.4832368383640674,-13.12382897420636
0,1.662325987092203,0,0.5725303303114234,4.257382121657756,0.03908010229965408,-17.26756183253741
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.651404808467617,0,0.5756788995287885,6.091201750396387,0.0135856651655536,-14.83732705655537
0,1.985043878007449,0,0.7894319921237603,5.525271210954166,0.01874369708676504,-23.81483348731551
0.3683268388019982,1.32068466803354,0.2788908266425367,0.5759021150648473,0.7631222781069624,0.3823531766020386,-19.55374111804327
0,0,0,0,0,1,0
0.4376353694353927,1.320366038726206e-17,33145003476277808,0.2860137153771684,0.8501772238326168,0.3565022068973012,-12.86732204293289
0,1.110010608529454,0,0.2521588731255079,2.961008108386068,0.08529474606110043,-10.75249177012763
0,1.309007675223526,0,0.5239282931115281,3.659494980281018,0.0557505292274032,-16.33776214111132
0,2.652748679633702,0,0.5235129179445652,6.472343990230332,0.0109565929341463,-15.68818100342287
0,1.1100104549442,0,0.2521588429799546,2.961007943821322,0.08529475474175263,-10.75294015998088
0,1.320729874385492,0,0.2550331222182761,3.28440304906897,0.06994105781644422,-10.79764490861581
0.4189959241113888,0,inf,0.2715533651049389,0.8669036260410827,0.3518139445276722,-13.08431871878111
0.3688547474394617,2.651459150489312,0.1391138714588123,0.8653437340201762,2.758934672847083,0.09671262016586324,-24.28470078820735
0,0,0,0,0,1,0
0,1.110010552373084,0,0.2762850686696077,2.778436288913376,0.09554140933556721,-10.59650611765809
0,0,0,0,0,1,0
0,0.928193940381341,0,0.2969156225183731,2.277331992866696,0.13127753176834,-10.55862654751981
4.996531234884506,0.9412500968172124,5.308399172313514,3.754734994395522,4.061870506932877,0.04386188830937299,-74.01472389304028
0.8733517647807707,5.551115123125783e-17,15732906729720176,0.595671565041812,1.529020510296171,0.216259508280946,-20.3969996464427
0,0.7395421426054849,0,0.2745553578762694,1.98067531717637,0.1593192816613395,-10.13165412176355
0,2.654763379296291,0,0.5758028387647123,6.095197154718548,0.01355498012117362,-15.53014230555253
0,1.324164911434239,0,0.287821015970156,3.04783137707112,0.08084502709066566,-10.42154551833355
0.9437440395971894,1.114470062674159,0.8468096822023961,0.9812959507346402,0.02008041095042756,0.8873127357222883,-34.22132575155873
0,1.110010515331851,0,0.2762850671448045,2.778436228508237,0.09554141293931118,-10.59666098807253
0,0,0,0,0,1,0
0.7060341078663173,1.81555539418267,0.3888805101340138,1.016682286684396,0.8576096536969047,0.3544084786784623,-31.06710170834466
0,0,0,0,0,1,0
0.3271923479528636,2.651451906227783,0.1234012003703887,0.7869076347729589,3.088128739667276,0.07886545421482716,-24.76406491774912
0,1.110010409373755,0,0.2762850573014959,2.778436114076555,0.09554141976625663,-10.59695443430871
0.7387596852213357,0,inf,0.5766070755493884,0.9906609796564183,0.3195808789967993,-20.624587301387
0.3168194351618912,0,inf,0.2552973470434479,0.4317451246676249,0.5111338823260236,-13.20690566988565
0.9115158400229054,1.552132922565888,0.5872666102050367,1.016155118418331,0.192223455816702,0.6610724617424291,-32.1075828155126
1.617163211086994,3.292978577780475,0.4910943611959331,1.998073080940963,0.8715792211727518,0.3505184842567595,-56.83259666464547
0,0,0,0,0,1,0
0.5535759357832798,1.092998976662867,0.5064743404183709,0.824881067506213,0.326041027343706,0.5679996266480399,-23.94870027803143
0,0,0,0,0,1,0
0,2.654762182459754,0,0.5758028097581928,6.095195638605048,0.01355499175152541,-15.52912969587101
0.3143750398420428,0,inf,0.2532909905759732,0.4320307086799389,0.5109941891574046,-13.39972167491155
0,0,0,0,0,1,0
2.082414294769502,0,inf,1.331004318366788,4.464109742034722,0.03461412279848475,-37.81480239097694
0.3266487125273344,0,inf,0.2618537675413557,0.4421115301934506,0.5061050665110494,-12.95637178636179
0.8256394124558437,0.8297948226779325,0.9949922437348087,0.8270199713463473,1.675204710238631e-05,0.9967343262778192,-26.98441052515695
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.327759561214429,0,inf,0.2526981900380808,0.5200297495958779,0.4708289919800954,-12.63511104245766
0.8754957913869587,3.365711641794044,0.2601220438837976,1.727888667034704,2.600994844067657,0.1067966577702731,-44.11300223094644
0.4370692496035279,1.48193231350234,0.2949319922517755,0.8248564754499529,1.071644645397789,0.3005742547326655,-24.09839671192328
0.3130055750044451,2.653538594579318,0.1179578000651119,0.7594338778901492,3.215493591935136,0.07294418800107594,-23.12742464224443
1.408140675036623,0,inf,1.0169721728286,2.59980864548352,0.1068766185816925,-32.46421340974096
0.3520517528430481,2.740063360511418,0.1284830701058459,1.016409769498693,3.815637002378573,0.05077629436739373,-28.02721542859441
0.4526645086582151,9999.999980809847,4.526645095268852e-05,0.4525975197789742,0.0008870609702817944,0.9762396631564159,-12.65073148886819
0,1.320730347537148,0,0.2527517176099915,3.302372405722274,0.06917990149869568,-10.7817087745547
0.9844260963324516,0,inf,0.7601100945601984,1.550321610256248,0.2130879688385092,-26.24720420056306
0,1.820067110092388,0,0.5071056264711373,5.103718923311256,0.02387460356004079,-15.31494778055069
1.415682352258907,1.541219342978196,0.9185469665357912,1.439063847152765,0.005634766744577746,0.940162928837451,-36.68548217418348
0.3514330357742245,0.9140874507459241,0.3844632540217505,0.5076849865532422,0.4395915106807067,0.5073196817037511,-19.20861376118847
0.4838841403661345,0.6459881605533671,0.7490603851804795,0.5532655725136971,0.04150698979287171,0.838562431799488,-20.15009765025638
0.4377212332980441,0,inf,0.2974507842436141,0.7722437379172931,0.3795238278906002,-12.66516055183364
0.3134359776546908,0,inf,0.253036096715605,0.428063944888212,0.5129404733098928,-13.40389264307151
0,0,0,0,0,1,0
0.8242889054336667,0,inf,0.6505423161715854,0.9470276578908496,0.3304770372090818,-20.35859894263561
0.7588791342764193,0,inf,0.7573634621883287,0.01198278605349401,0.9128329569546308,-25.54310517047964
0,1.661510045720165,0,0.5061672077387893,4.747384739862184,0.02934285720965268,-18.33246251601248
0.9829188644418897,1.326949443750961,0.7407357296623287,1.050962674527675,0.06382602745239296,0.8005478579622143,-32.89810021770838
2.065117251281094,0,inf,1.324615052484535,4.428948321554984,0.03533427344958184,-35.12836381349296
0.7377382915439794,1.10878884547252,0.6653550805064111,0.8303501325469951,0.1048862616394928,0.7460429040722143,-25.939846736588
0.3517452560133725,1.552295215204465,0.2265968821961751,0.573310583148928,1.009910601899492,0.314924257036002,-19.37638719991811
