dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.242320374118542,0,0.5257267415510247,2.891684346779684,0.08903779528960698,-9.122711314670529
0,2.413455078338305,0,0.534447016268797,3.00386252805264,0.08306626337555356,-9.74470467100706
0,1.492865432584831,0,0.5136506629562336,2.129976526454801,0.1444429679767498,-10.15989420472617
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.906339658380412,0,1.017903832473534,4.182413527133924,0.04084549390246583,-14.3438478585475
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.293779098336985,0,0.4879212183032823,1.947931136718811,0.1628099650568086,-10.3117592674303
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.238739747914672,0,0.5255308918086414,2.889265795706393,0.08917155400283616,-9.127350567877766
0,1.69358691821047,0,0.5354129580836998,2.297990521124472,0.1295414947527829,-10.02897708969288
0,1.6653454738098,0,0.5325678212624906,2.275159962926011,0.1314615605692069,-8.959504740114873
0,1.506496022572091,0,0.5152494118045795,2.141850422359646,0.1433289161068791,-11.18921319023553
0,0,0,0,0,1,0
0.6899457246350269,2.390068653993577,0.2886719272612497,1.070419682931536,0.7216515273504314,0.3956027120801118,-17.37183463460815
0,0,0,0,0,1,0
0,1.293781419569076,0,0.4879215511638128,1.947933366892027,0.1628097243581756,-10.31033694272155
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.662787675224975,0,0.5322936248381993,2.273030287266078,0.1316422803902854,-9.366470970834943
0,3.942962433716651,0,1.473219621057184,5.884258236361482,0.01527683169259841,-20.85679337141395
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.459633547888836,0,0.5096795075764181,2.100754294718342,0.1472264927442865,-9.484843864861979
1.237349739124317,2.290810154157819,0.5401363080561382,1.461022699676102,0.2312905842621404,0.630568526618569,-22.47573659130963
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.6166167091585825,2.416207457237976,0.25520023428098,0.982052313694647,0.8623306176937504,0.3530873057341205,-16.15237945262887
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.7817693094343315,0,inf,0.5045985313409127,0.8743519230308365,0.349753323184677,-12.07030958246729
0,0,0,0,0,1,0
0.6143697607268516,0,inf,0.4597963770453805,0.57923629276738,0.4466118256043223,-12.61164213913702
0,0,0,0,0,1,0
0.6912214877723178,0,inf,0.5347813329275399,0.5127719315114412,0.473941363971771,-12.24837160586753
0,2.292638914731636,0,0.5283907277581659,2.925643051843096,0.0871824839956411,-9.791973688623926
0,0,0,0,0,1,0
