dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.01101146828267448,1.040997096620744,0.01057780883195506,0.1902416460760742,294.3147554977866,0,-341.8862585735753
0.02427257486369147,0.9244086847086209,0.02625740677819608,0.1954041933485265,247.1270772244843,0,-382.4574365385812
0.0252652073287582,1.077614762668311,0.02344549110128959,0.2966875447760709,347.23122050336,0,-634.7418303690947
0.03544768930468442,0.946045490147245,0.03746932856174522,0.2042504421934384,229.0002260441081,0,-407.9468058764068
0.006865401665903456,0.9533982356850039,0.007200980040592121,0.2664501090129002,363.9456379508388,0,-568.059244697774
0.04832875300031202,1.005712774605811,0.04805423001537838,0.2946202621710287,279.1720954657628,0,-681.6748043674686
0.04387640940347956,0.8898823832829498,0.04930585235501676,0.2726193803369923,256.9333600060042,0,-651.3876769915383
0.002197127143903305,0.974256267273272,0.002255183997997342,0.1741843483509301,305.3683845548059,0,-307.0397932110322
0.02530807540681974,0.9094914543476786,0.02782662254366276,0.2616937325692768,294.5247788962581,0,-619.8527315897278
0.01101187265710475,1.050919551914073,0.0104783212350065,0.1939852993612658,298.7776032565,0,-343.0831179683355
0.01764855152151506,1.033149776766592,0.01708227782495296,0.1960308455311494,277.286883836312,0,-362.8096687403773
0.04903852675020162,0.8698721210209299,0.05637440902537179,0.2711942842358095,240.2522640978402,0,-660.6662371388754
0.04662366922158443,0.8230489007435036,0.05664750803927544,0.1967001105123591,184.6002788829253,0,-430.588716123847
0.09712551436521605,1.100400823484669,0.08826376016118023,0.3404191820039409,234.6091591930594,0,-802.9793709871676
0.2336993687936021,1.054861404126048,0.2215450938668306,0.3869460955759404,100.6364540370441,0,-942.6055810274147
0.09679252364768735,0.9895439273054438,0.09781528740341638,0.2621314014645409,166.4642717792649,0,-579.6461208636844
0.1902892542168661,1.284162476454362,0.1481816029559316,0.3631675732912806,162.4353278885555,0,-903.0790540173485
0.1888848657413019,0.9816766670037784,0.1924104667963702,0.3474381265409908,118.848605893867,0,-879.6391839326186
0.09266235689231635,1.101442968502799,0.08412814784071215,0.3433235494072854,245.7072494332558,0,-784.7754703649898
0.2347278674053721,1.149005964583949,0.2042877710302977,0.4021048111743902,116.1356734317376,0,-967.1457195149982
0.2189930977188849,0.9645776783357242,0.2270352120284746,0.3856187990845545,104.1556042344685,0,-938.6333620219966
0.1346584439259987,1.017129096663868,0.1323907106459461,0.2906436703184747,139.9931128294763,0,-666.507445333358
0.2288043465081857,1.035903971848537,0.2208740894195934,0.3619131453157007,89.20267910407711,0,-858.6909718283257
0.06485933400093385,0.9816249237646518,0.06607343846995078,0.2374421081329567,200.5499005800883,0,-500.5200058964277
0.09716001967474519,0.9591589660510168,0.1012970978885447,0.2638356987545776,164.8262993102974,0,-575.1275874484486
0.1526953731331932,0.897427696428428,0.1701478277758625,0.3339872238776342,133.0497654387536,0,-822.7671022503976
0.1950193359935267,1.059864258772322,0.184004068803513,0.3443652791015565,115.8039818376731,0,-814.6499598971642
0.3742688871879373,1.004018942446076,0.3727707430261344,0.4982009347187861,49.54012939961467,1.943556426908799e-12,-1120.640163294307
0.1634014069921922,1.012755513335946,0.1613433892390863,0.3623037520772845,150.5439578362348,0,-865.8647244603876
0.4164534604370815,0.979342322119823,0.4252378877445555,0.5180400106589739,33.41911118297912,7.429034498684928e-09,-1163.286801302251
0.2623937938521634,1.007278919034567,0.2604976525306978,0.4097338326983119,85.70642433587341,0,-1001.374054907685
0.1764274813832437,1.218213438653207,0.1448247702621741,0.353521634912102,144.1631488704868,0,-770.9220618429713
0.1309967975219197,0.8378530278401777,0.1563481818041572,0.3295380336507052,146.2452617746935,0,-827.9150921991207
0.0950651063132847,0.7976418673667406,0.1191826936405979,0.2339902399475386,128.8538477759939,0,-541.3109868724902
0.3773016620772263,0.9244756096940392,0.4081250582717877,0.497335653234025,41.81929710942222,1.001104754649873e-10,-1119.468616414337
0.2372292495260677,0.8635689506528064,0.2747079423672385,0.3684833791009391,71.74816671443068,0,-868.5070463944804
0.368088266978013,0.9590849152490466,0.3837911128885091,0.4833006725312861,43.93773148625951,3.389910574469468e-11,-1075.615076228872
0.1344381064843419,0.9782827856613914,0.1374225412680157,0.2921079565776474,135.735255607492,0,-642.6915565647938
0.2897085845522459,0.9490401330788336,0.3052648401837194,0.4483961027864906,74.69955126178547,0,-1053.38693541182
0.2749402764124513,0.9162838322792953,0.300060163375933,0.3980001529101236,63.67624635091352,1.443289932012704e-15,-928.1794328958895
0.2060831096719425,1.050464921481184,0.1961827619920518,0.3654967354875899,113.4281490946621,0,-827.4560604552644
0.3452809288895007,0.9357874280781642,0.3689736777064932,0.4619403312114169,49.15861192748343,2.360778239562933e-12,-1090.60030050759
0.2827085208175487,0.9802605018660507,0.2884014201116714,0.448991212417613,81.75497537769343,0,-1062.126924862333
0.4133602267182392,0.7609571356194107,0.5432109213113149,0.4839717255900197,16.96984931290808,3.79781619015418e-05,-1104.406468013824
0.3936564186582834,1.019026833100392,0.3863062344105138,0.5249506711095518,45.65259949644678,1.411981642718274e-11,-1069.045544384598
0.4652444538248405,1.199904552330824,0.387734551820059,0.5903180991472953,44.96669220399099,2.004141297362594e-11,-1219.283410746925
0.1686450761930244,0.9080650106336827,0.1857191657184736,0.3070886985226126,102.302111732288,0,-710.8009098095455
0.333310004240598,1.022919101626205,0.3258419983659628,0.5136754014880508,75.28801290346655,0,-1137.770715649835
0.3377037615315565,1.187972578669955,0.2842689870078036,0.4854554515363471,76.44877898288314,0,-1043.397796046064
0.2227609080663088,0.8827405617782088,0.2523515036145786,0.3568733270637439,77.72867480800164,0,-785.7085591664035
0.4117224052532428,0.8361827752193092,0.4923832653037592,0.5018015546491335,25.70277255350356,3.98254488054306e-07,-1157.372690387753
0.3608729706377079,1.21691810377004,0.2965466365564907,0.504463145136084,70.86339124203914,0,-1083.860151509323
0.2189869247444316,1.026688240357044,0.2132944706450286,0.3708694671186494,97.78703499262133,0,-781.5035333709772
0.4260493398889922,0.876424401113269,0.4861221793320764,0.5139602869710113,24.43873605817589,7.671069438552891e-07,-1155.554012826645
0.2355316212538971,1.099737636161855,0.2141707381006941,0.3848472582740706,95.47600846680484,0,-819.7570542992675
0.3968414267237001,1.032538532623638,0.3843357067898885,0.529965834434601,49.14113548753721,2.381872477030811e-12,-1140.866165956345
0.4917764694116709,0.881635590351038,0.5578001555221492,0.5618626796852781,15.85264239715798,6.847086011330106e-05,-1234.656509323119
0.5106070275185626,0.8156110085976213,0.6260423438821786,0.5715250910351114,10.7504473683689,0.001042541141700326,-1226.538672034958
0.3711203738039851,1.283985835667992,0.2890377475316231,0.529343031087777,75.13410668925235,0,-1061.99468768494
0.4853343388063854,1.027468119085382,0.4723595114935673,0.5829328008169863,27.94222750686549,1.249920167367691e-07,-1207.169586636138
0.6794019394899821,0.9798841120126356,0.6933492758592877,0.7355421412469509,6.737506797499464,0.009440647386529277,-1386.84624945921
0.3899777928899066,1.052122259943521,0.3706582473702639,0.5176587513068884,50.98418139364094,9.311440507531188e-13,-1172.154571308096
0.5369030711758004,0.9649935774809817,0.5563799425249354,0.6419255217381131,20.34250394538503,6.474623261754076e-06,-1249.280232169206
0.4829677961071692,1.254026589861793,0.3851336167922863,0.6170748203962506,44.13274120974438,3.0684565999195e-11,-1254.061736165081
0.5041263505174386,1.185540915280186,0.4252289769335337,0.6233503126720487,35.32861030056438,2.785105368552365e-09,-1197.439987550704
0.4365939206866024,0.9078734041343877,0.4808973571627787,0.5244596645999705,26.37237965052782,2.81537778312746e-07,-1168.709749236285
0.6248207159453263,0.7613186307691744,0.8207085584048538,0.6572496077833289,2.133474787457089,0.1441137387232211,-1285.150270591352
0.592128631076442,0.864952212725452,0.684579589906653,0.6473216273670677,7.522755976443477,0.006092439975478592,-1329.632922022403
0.6093300545515916,0.8274042767003009,0.736435708287136,0.6632483903149793,5.414211262673689,0.01997347508654856,-1299.579346868383
0.6005304538653931,0.9717064703248094,0.6180163168664047,0.6756069766756938,12.78889388528751,0.0003486832255066297,-1348.678863804718
0.5745684773719176,1.02140588537817,0.5625270870249456,0.6695873885907819,18.13604227806172,2.056714072062871e-05,-1340.792672817517
0.490328925289601,1.004385216287231,0.4881881148172716,0.5951238259502553,26.639467251714,2.451837478600893e-07,-1153.670749993286
0.669475731743305,1.010597748005679,0.6624551984847117,0.7437895786620676,9.664603486306532,0.001878523018909672,-1341.319943758417
0.4824436361783966,1.201833433253534,0.4014230448493625,0.6035565574418027,40.12709051242155,2.379658692319708e-10,-1178.996282688917
0.5310344465087095,1.124642999511453,0.4721804579225513,0.6464367058823565,30.53283322968173,3.282636906742908e-08,-1292.96342161358
0.6091925370134544,1.247781084231444,0.4882206860738551,0.7299684384031786,29.67241781640178,5.115756840368135e-08,-1406.66385241937
0.5616533293480359,1.201006243367261,0.4676522977710162,0.6825593378189718,31.36920886312691,2.13337522092516e-08,-1346.490065404795
0.4686659776184482,1.017097788517811,0.4607875298809001,0.5707994099875464,27.97302811800182,1.230182213873832e-07,-1110.894732053063
0.6473530716589957,0.9210292665090218,0.7028583077632904,0.699893536101427,6.015320508558943,0.014182202494191,-1361.295034588756
0.6733021987662087,1.025870219370126,0.6563229793137082,0.7413059838780172,9.422047864963588,0.002143919619582269,-1418.118584262191
0.6669748867402204,0.785003267921044,0.8496460002091418,0.6949928260196101,1.492619007769463,0.2218105503006277,-1371.405265427392
0.5993128827227119,1.106719455024735,0.5415219548203546,0.7074738363402743,21.56442480021269,3.42139620301829e-06,-1351.494338918822
0.7222888199223449,0.7470252104970478,0.9668868061919302,0.7282877471730441,0.06317238084557175,0.8015503519105622,-1407.607051628623
0.6560118375743343,1.019673267772384,0.6433549434982071,0.7252734366706863,10.29529732446281,0.001333696624617575,-1371.073489213113
0.6472149870032535,1.318046386502535,0.4910411299868229,0.7531837975728893,25.33489606599278,4.819110586140596e-07,-1393.013294604126
0.5551425508240696,0.917893745889061,0.6048004502812742,0.6317530973251332,12.83211715972766,0.0003407200077371053,-1265.339447409728
0.8199429150013631,1.08038532903685,0.758935625062895,0.8852489448617712,4.887327987962635,0.02705452636996608,-1512.159407719626
0.6233290725144384,1.031292984466859,0.6044151195663147,0.6960420524387303,13.15904299625527,0.0002861349846438044,-1365.722877714116
0.7159682754612826,1.047267586761182,0.6836536187236654,0.7789210343837443,7.580112120929243,0.005901576935439579,-1447.24822987433
0.6954069851259167,1.045248766841086,0.6653028515188315,0.787600368762481,11.17601565623863,0.0008286152309515682,-1458.08982020665
0.6750278230775508,0.9140385380934161,0.7385113372632894,0.7215407192205761,4.460497053979907,0.03468740258653313,-1281.332667725699
0.7663888212084303,1.091210069839352,0.7023293153088831,0.8308971961652842,6.883625368283447,0.008698894174700045,-1417.942771795896
0.8742388177663155,0.9867517452709075,0.8859764595869023,0.8994261612556264,0.8368778688218299,0.3602912312963767,-1442.826946442551
0.8988296004675244,1.017812199527503,0.8830996532413216,0.9278627919341961,0.9343146184005491,0.3337442782414569,-1542.311809903101
0.7773379519551852,1.000956614726196,0.7765950496943567,0.8182663280491309,3.156291394562231,0.07563482472373795,-1480.668813916959
0.6078284141877022,0.9283302656957658,0.6547544948695024,0.6664035418242492,8.979852092989859,0.002729727434709561,-1338.410141743171
0.7806979327178321,1.273648178660683,0.6129619982959364,0.8784552608963483,13.12747276864047,0.0002909970338662582,-1524.091405838514
0.7342058705458994,0.9079045958312305,0.808681742461826,0.7612966654511401,1.560130915288937,0.2116460528492173,-1213.921456051523
0.7015314687970271,0.8172849285402254,0.8583682927446752,0.7267162099035472,1.295351299798313,0.2550641113979819,-1405.552766738275
0.7477885764922949,1.012453606549934,0.7385904614834459,0.7964234855717959,4.546017142506116,0.03299541311128285,-1364.891324455695
