dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,1.085467267793693,0,0.410177534533292,3.886823200658554,0.04866639565091857,-17.66789204340146
0,0.4700309724437255,0,0.1937772129791812,1.77153342439237,0.1831924195678063,-11.18051735436718
0,0,0,0,0,1,0
0.2469912083752017,0.7847867133320564,0.3147239933848059,0.3756538776055929,0.6323889691582494,0.4264803761594416,-20.70738295333054
0,0.7263275941930183,0,0.2267005342003279,2.3260581955855,0.1272236772903261,-10.04887885587423
0,1.568243469055443,0,0.4104888200581374,5.346667186462788,0.02076192005074096,-15.16437954986985
0,0,0,0,0,1,0
0,0.7418480921982831,0,0.2281851754089969,2.355113430374278,0.1248728019887898,-10.7295855496297
0,1.200150881459361,0,0.4254731052406739,4.13991438637256,0.04188328763351779,-17.45589488594658
0,1.194987085755878,0,0.4248306490884511,4.128908348865352,0.04215653695931576,-15.70255476600024
0.3304594932964039,1.082529048306631,0.3052661670495884,0.6156331447700177,1.010795434345397,0.314712353021576,-25.17957574938697
0,0,0,0,0,1,0
0,1.821301770588014,0,0.6408388431212783,6.248562751318183,0.01242941186258251,-23.31730132094087
0,0.7803863592340026,0,0.2050336483401398,2.66966062050664,0.1022778312224446,-9.908941268525711
0,2.142133200214194,0,0.6764873920450345,6.89265780440649,0.008655048829790846,-22.02295595417115
0,1.420249380599842,0,0.583331072598784,5.333061918971275,0.02092459340227659,-22.83077540111458
0,0.9628376092532804,0,0.391461817030233,3.597187765293896,0.05787740077834636,-17.5804837806963
0,0.5963579671620058,0,0.2122757165644734,2.064017178010694,0.150812130564244,-10.0314805332482
0.7929645939132733,0.6640942836311525,1.194054238168533,0.7558935409981625,0.02467896590550822,0.875169659828324,-33.32513375241272
0,0,0,0,0,1,0
0,1.080871839183162,0,0.409521275528119,3.876324735179978,0.04897164850562907,-17.67618586183308
0,1.632608955353834,0,0.6159652725775409,5.83544460583191,0.01570644003377064,-23.58179566658627
0,0.5963807032477012,0,0.2122786873620395,2.064066965837487,0.1508072048079381,-10.72630938427771
0,1.083725531685249,0,0.4099295778679082,3.882850341385335,0.0487816733755182,-15.05236313549382
0,1.819255031377533,0,0.4257124373884886,5.788602434185105,0.01613040772024643,-15.72113510862126
1.061104151758593,0,inf,0.7574928934117028,2.692161806766393,0.1008429143350573,-33.28092620290015
0.2792400458210806,0,inf,0.2052118518987185,0.6157884700502514,0.4326166360721022,-12.45737284636974
0.2787054983176551,0.9034584841760106,0.30848733306417,0.4259114220562856,0.6527428189282176,0.419133753893345,-18.56114372968333
0,0.4715335247871377,0,0.1940313791211308,1.775277681741393,0.1827302708024425,-12.88310216015246
0.3318234594048141,0.4707588076215129,0.7048693599198639,0.3892933061162466,0.06075347674168086,0.805308978970014,-17.67947701722799
0.6887489066897742,3.238064377693799,0.2127038953994831,1.251041944087328,3.978314165726289,0.04608967019073873,-45.08888174130293
0.2334860593590725,0,inf,0.1793886571374393,0.5270629347629416,0.4678442868184525,-13.35218148710677
0,1.81289495398455,0,0.4254011299636136,5.7777837910171,0.01622999304569572,-14.33075079208308
0.2470771190706628,3.164506031363368,0.07807762621460837,0.9404729467393894,6.976330595501459,0.008259478757314254,-31.86967166030081
0.4957593834262654,0,inf,0.3919844132020061,0.9392256101876271,0.3324770745498329,-18.75514161992155
0,0.9491261098497478,0,0.3891821008732336,3.563368627615951,0.05906775427472022,-16.05315328408527
0,0,0,0,0,1,0
0.2786887491131687,0.9009708885625668,0.3093204815505152,0.4255969782934029,0.6500287755508367,0.4201023917769537,-19.67579701445737
0.2781174002967423,0.9040847846435504,0.307623140020429,0.4252741075295732,0.6558176586581226,0.4180403616904408,-19.67499337472522
0,0.889216826239012,0,0.2118073418255135,2.864408104377553,0.09055901817752898,-10.47847680502618
0.2790526804175673,0,inf,0.2051110231014629,0.6154318576089715,0.4327499193374067,-12.06667532366414
0,1.812154152755593,0,0.6397331768133832,6.229386946857304,0.01256472288977151,-22.19086630824069
0.3309370383254469,0.9514669897785429,0.3478176772086161,0.5856860034574555,0.7989965376943786,0.3713935577341735,-24.36529114862232
0,1.564650710997888,0,0.4102256050708677,5.340038994200196,0.02084100687550416,-15.86217776107372
0,0,0,0,0,1,0
