dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,1.266694636073213,0,0.4854536622285963,1.916834688488251,0.1662060227390718,-10.55761310748212
0,0,0,0,0,1,0
0,1.744107700790622,0,0.542190560193611,2.333245395557004,0.1266376101240082,-10.23948160615822
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.444593530582613,0,0.5093302364756923,2.082033258333311,0.1490415312727961,-10.13220743323489
0,2.015375025890615,0,0.5169042309970929,2.714911983878508,0.09941445410251004,-9.890151373182068
0,2.901839026054327,0,1.020235331139064,4.169631699641876,0.04115474484243498,-14.40314617039136
0,0,0,0,0,1,0
0,2.014144581075457,0,0.5168237954836026,2.714011165920837,0.09947059345743736,-9.88978290303956
0,0,0,0,0,1,0
0,1.84457302935274,0,0.4747611972645879,2.708864248023179,0.09979201614694033,-9.623075948768919
0,1.753193325475187,0,0.543063610759253,2.340380476139888,0.1260587614451527,-11.3602854841186
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.5893236314665868,5.812352371473209,0.1013915870550043,1.467947792055485,3.642080211716298,0.05633650339195084,-22.39066015595127
0,1.266696363264628,0,0.4854539169019036,1.9168363735137,0.1662058365352639,-10.55634142544874
0.6773844073901383,1.751340959997567,0.3867804287470553,0.9768779487324518,0.4338267828127371,0.5101171537129203,-17.64212806800439
0.6977763561565903,1.844485744900912,0.3783040113406112,1.012353102588137,0.4530362042744684,0.5008966248614856,-17.22057952709737
0.6411534909249962,0,inf,0.4748290917261081,0.600440142498293,0.4384101410893821,-11.32520255630037
0,1.846224113934171,0,0.5051028904347266,2.586996856076869,0.1077444517965116,-9.975893352139678
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.203320802577844,0,inf,0.9058389884866589,1.134767568220035,0.2867606879811223,-20.48445973186161
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.608813442954371,0,inf,1.631677677263089,2.807777130628402,0.09380827735784836,-22.5790566189784
0,0,0,0,0,1,0
0.4779891399457878,0,inf,0.4319972441933924,0.2021400265401283,0.6529989951644705,-13.08924153228261
0,0,0,0,0,1,0
0.8707364276749401,1.742002598700937,0.4998479498964433,1.161088125422532,0.2349012604619887,0.6279131938436142,-17.39898999962635
0.5966386277789928,3.712699783669366,0.1607020935017046,1.353745304523582,2.379374383350161,0.1229467754232513,-23.01366744442981
0,0,0,0,0,1,0
0.6062246413918055,1.78833387977081,0.3389885122958686,0.9053224186645524,0.5565659692868081,0.4556471842707318,-19.26363424521266
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.444593416052712,0,0.5093302294638289,2.08203316353757,0.1490415405271751,-10.13059172888352
0,0,0,0,0,1,0
0.6433777047908735,0,inf,0.4754694779418155,0.6046654860866774,0.4368034482020806,-11.32267029177923
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.989000376645343,4.185665150735772,0.9530146901369166,4.030815735953434,0.00351198593412505,0.9527434188356085,-54.16532989660099
0.6379976709937002,0,inf,0.483790081496848,0.5532378101871487,0.4569977363865309,-11.71861192686373
1.197109119400036,3.728585720945026,0.3210625178000798,1.811620322439221,1.217392930959754,0.269872897857488,-27.656545428724
0.6983161269526041,0,inf,0.5054411731594332,0.6460821787287401,0.4215168954101853,-12.50375153051004
1.82763725591869,0,inf,1.357361829285036,1.782991513177812,0.1817824145801722,-27.23982052060935
0,1.758041862802801,0,0.4407507734683612,2.763289795691282,0.09644971402923352,-11.1346524922746
0,3.539668418384505,0,1.165156746926809,4.430697747280909,0.03529807511763283,-17.63388053779908
5.543252855835674,2.063984029057634e-15,2685705304786971,4.198698875488176,4.427775321100583,0.03535856639395729,-47.89828922950757
1.582768248149983,0,inf,0.9734378317009957,1.939957476121997,0.1636731514217836,-18.63473520999737
3.513322783173967,2.731730840276457,1.286116015302009,3.207428330855058,0.08582787122702484,0.769549713275535,-40.68591771107115
0,1.44396449604306,0,0.5092522627462488,2.081471921294415,0.1490963428603268,-10.13333045072028
1.286627120197062,0,inf,0.9763592755824355,1.103287821982796,0.2935456954711153,-20.03578535820559
1.34794938807539,0,inf,0.9747019342331255,1.295368414124212,0.2550609724015103,-19.29481815992628
0,0,0,0,0,1,0
0,4.060064579999925,0,0.9206326233644104,5.908453719299622,0.01506839275247263,-14.65946658814385
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.475873056779958,0,inf,0.4750220000579001,0.003578314474296462,0.952299781460377,-10.92811949230981
0.7206845083660192,0,inf,0.4800995014843739,0.8116678498849232,0.3676276094411987,-10.87307401467184
0.5982255850976079,0,inf,0.460543465777534,0.5228948124859514,0.4696094429394769,-12.6563305007292
0,0,0,0,0,1,0
0.5962232625936428,1.844441597267133,0.3232540750962531,0.9009029668879429,0.604116185335613,0.4370118106917176,-18.80922858336585
0,2.54269040385022,0,0.9725794116588868,3.838944083221968,0.05007504756248238,-15.51803592720727
5.398767256992927,2.901979358618469,1.860374106714215,4.532608446751885,0.6576894635607431,0.417376836556024,-52.13025835747099
0.6430839064857025,1.844105297967602,0.3487240707970681,0.9533326977552462,0.5289813515815638,0.4670354355357692,-18.34736963441961
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.619742551540908,0,0.440101718921246,2.601759901978362,0.1067451205745972,-10.58185495549913
0.7877727092598545,1.274825973240035,0.6179452927662669,0.9739024817452857,0.1144722005565839,0.7351089378867577,-19.41128300177148
2.620740030289304,2.909065256003287,0.9008873296606248,2.728886665583368,0.01286853401101951,0.9096820769455074,-33.80152193272018
0,3.714765931960569,0,0.8996297339298556,5.6497268061417,0.01745809179137792,-14.99806402809373
0.4746375762918194,1.493700803383361e-12,317759470448.6497,0.4745100813061474,0.0005371286993529623,0.9815098530348438,-12.10255378927373
0.7264018864345478,0,inf,0.5133200628604725,0.6937205072095054,0.4049017739840497,-12.01243874501384
0.5961700973336633,2.015371816609817,0.2958114688417736,0.9198040994721932,0.6970806912777405,0.4037663663832287,-18.94098133874037
1.935993627625079,4.051558429761356,0.4778392465980338,2.44548509368298,0.6046478471393044,0.436810136702839,-34.3510046293252
2.046686834476332,0,inf,1.473941034575052,1.966283257732236,0.1608429265171546,-25.45388230253125
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.9523096147483421,0,inf,0.5436842555188505,1.119525749477035,0.2900205953139233,-11.27181232360002
1.966190142372065,0,inf,1.448640294211799,1.830414520636161,0.1760785922897831,-22.2208039999674
0,0,0,0,0,1,0
0.5955419267452069,0,inf,0.458832323584233,0.5214273118378792,0.4702334657227645,-11.3561347744452
0,0,0,0,0,1,0
1.199137376273399,2.011569778271841,0.5961201988745276,1.385436900093618,0.166064996190542,0.6836329139913944,-24.92447987513958
0,0,0,0,0,1,0
0,2.015374465296718,0,0.5169042182630214,2.714911529683789,0.09941448239939898,-9.889387092841503
0.6750694764576523,0,inf,0.4499297679159091,0.8109305252513259,0.3678452836269052,-12.92304967397549
0.8692285043869566,3.563490133344744,0.2439261712143668,1.752659402772761,1.427900261840016,0.2321074227894635,-23.43819109963839
1.588049576991763,2.92964739998588,0.5420616750669097,2.059580395858314,0.3668167867874246,0.5447445255320507,-33.81665530597495
3.697966195289928,0,inf,2.451459880641802,4.095505963621306,0.04299735885709488,-35.22219605300691
0,0,0,0,0,1,0
1.694839057132011,1.844807389799642,0.9187078643023443,1.729915589336807,0.005281579443447981,0.942065160133869,-28.98577428583775
1.393287665771354,6.14261109962143,0.2268233562527216,2.596108078213084,2.635801701308083,0.1044793104517214,-32.09949536302329
0,0,0,0,0,1,0
0.7210164871267073,0,inf,0.4587818318380458,0.9031778153850638,0.3419310488329063,-11.30126034140191
0.6969356552714695,1.844493700939219,0.3778465900515621,1.011465402601828,0.4541280052549581,0.5003811213890857,-16.71000288531742
0.7884177010609607,0,inf,0.5422603292503752,0.7478020553868348,0.3871730065303824,-10.69008205250917
