dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
1.30744875939156,2.327674656283781e-15,561697381488420.9,1.05999014895019,0.4193467670353463,0.5172631749208449,-11.46767598716829
0,2.990363102818294,0,1.05012205247657,2.089057215719297,0.1483576002183252,-9.090487657671451
0,2.973879833636729,0,1.048047605523195,2.08184661569635,0.1490597534101821,-9.793035404968391
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.892899581645317,0,1.948108627566375,3.668419582153778,0.05545274194988226,-13.66611368819459
1.715099377831382,0,inf,1.14253115911938,0.8101262888433993,0.3680829160473347,-9.45946915262712
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.626350808263472,0,inf,1.104797236455063,0.7719733274506915,0.3796072791994678,-11.17836919879386
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.117207089565732,0,inf,2.590368165005145,1.108172697179853,0.2924795088369188,-22.07906218909248
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.633857386165287,0,inf,0.9774397720548359,1.025195500308005,0.3112897840019695,-10.58519856238471
0,6.040553347391842,0,2.108735190428916,4.193023966102427,0.0405906325799974,-14.90977432428737
0,0,0,0,0,1,0
1.188876741932391,2.616154368352356e-16,4544367703657873,0.9610927804382295,0.4247785628906833,0.5145622139576571,-12.00468035182556
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.633398408070909,0,inf,1.105001799045005,0.7802247013589465,0.3770724269904149,-10.65288657784301
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.305095520476764,0,inf,0.9389015164775051,0.6575857338389817,0.4174135661199125,-11.91180299176535
2.617778348008587,0,inf,2.133224893386514,0.8175335220774151,0.3659022943600194,-15.03074159271656
0,2.994631193610005,0,1.050622379746924,2.090854029132455,0.1481832122749324,-10.56278345071221
1.146431602767906,5.910229573492107e-15,193974123764963.6,0.9492122757332326,0.3775082160909413,0.5389398230428242,-9.274876378001037
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.39400255926969,3.881419351172176e-15,359147629551727.2,1.094732631290128,0.4825956415922512,0.4872489441772385,-11.91882174709704
2.5557446594383,0,inf,1.85928146319953,1.2690372402948,0.2599473707370399,-16.11393858614045
0,5.592984362890157,0,1.10921531962605,3.218652954936005,0.07280351828258957,-9.240953964920653
0,0,0,0,0,1,0
1.307010022934187,0,inf,0.9342567541716256,0.6704101040533601,0.4129086626940298,-10.76796584857678
1.178576370468396,18.07801482259925,0.06519390442113497,3.939252404867722,6.574521930194891,0.01034487857170108,-23.46437253806172
1.392091490504955,3.02752405265943e-15,459811868144240.7,1.092277653402794,0.4843379589793102,0.4864639421592014,-10.62382130667279
1.306736979910492,5.137455400613329e-15,254354904911581,1.056769133115109,0.4250039238054235,0.5144506854692323,-10.24907317239216
