dN/dS,LRT,p-value,Log(L)
1,0,1,0
0.3110324826735456,4.18017511981104,0.02044973722750953,-53.96750087022949
3.17603086687411e-16,12.86666824051385,0.0001672432925902134,-30.10760629814667
1,0,1,0
9.555848176237971e-17,12.86666824631802,0.0001672432920714617,-19.88848413663939
2.731941657024047e-16,12.8666682469556,0.0001672432920145073,-13.39321826161645
1,0,1,0
9.682324783204268e-17,12.86666774885603,0.0001672433365290105,-19.88390869071583
5.840566125974614e-16,12.86666824033888,0.0001672432926058121,-44.81086099202069
2.731941657024047e-16,12.86666775713733,0.0001672433357889358,-18.61396010617597
3.17603086687411e-16,12.86666706992139,0.0001672433972045861,-15.02105627420977
0.2940297291945148,4.697957268659508,0.01509924444096228,-35.52602740191405
9.555848176237971e-17,12.58471792762388,0.0001944568630407595,-17.00749671416476
2.731941657024047e-16,12.86666706965779,0.0001672433972281229,-13.4178769225151
0.1349503523445008,8.799049429854634,0.001506937675485931,-32.33465960838229
1,0,1,0
0.3109828256879838,4.181591201072933,0.02043265804801847,-48.81383292087258
0.2702361459012445,5.556904463490639,0.009203967728468321,-39.20318147354623
9.555848176237971e-17,12.86666775900425,0.0001672433356220693,-12.7292158130622
0.1478930186548705,7.684539802864286,0.002784794032602123,-26.69620910461373
5.840566125974614e-16,12.86666824695417,0.0001672432920146183,-11.92653760363769
1.028145822447522e-15,12.86666774181657,0.0001672433371581183,-46.64784942975262
1,0,1,0
0.4671675112995098,2.271563688483397,0.06588344705243193,-39.15998043017356
1,0,1,0
0.1588131690669867,6.898783912066648,0.004312720099475809,-37.9477879599437
1.032032277896999,0.006864770074855642,0.4669838520203279,-85.37190640511584
0.6758429833718756,0.8762034889127079,0.1746218129765297,-50.68158623741152
3.17603086687411e-16,12.58411924952094,0.0001945191626169795,-27.63606042437499
0.2700749085326681,5.562363390864675,0.009175312404901659,-64.14032354562082
0.1554216347414886,7.131852311318028,0.003786322922722574,-28.83081804399744
0.2684601724943834,5.629435968150879,0.008830656674392645,-22.95952979643944
3.199413361538451,17.03095735089755,1.838766190859209e-05,-149.163462386813
0.2438609990444049,6.746448365577692,0.00469672441245339,-36.23755607347665
0.158752232885486,6.903672892595992,0.004300942612929237,-14.46265160315581
0.4053220199799035,3.377233306921767,0.03305146639757695,-48.49418360929355
9.682324783204268e-17,12.86666710079811,0.0001672433944451823,-57.19106265473205
1.039393119457792,0.01028038183403623,0.4596195569635895,-71.26727790160992
5.840566125974614e-16,13.52469090615066,0.0001177225823628669,-22.75937733596451
9.555848176237971e-17,12.58497196013579,0.0001944304340194547,-11.2528054980831
0.8818778019920616,0.09867254749997301,0.3767142409214564,-63.52747662947564
1,0,1,0
1.23671736415621,0.2936631075568528,0.293941315476605,-65.04034760069706
0.310992018006205,4.181330177688722,0.02043580509209625,-32.67669513464757
0.1469692528813759,7.75935765212482,0.002671748051328693,-33.44824104519457
0.5883944582676176,1.350326687538839,0.1226105065192738,-36.35770224010848
0.317689660384783,3.994452655142609,0.022825138538134,-37.39593366043086
0.8639104111912391,0.08968807023902059,0.3822870424180908,-42.94281529737937
0.4320064611904014,1.897327681457057,0.08418887090403038,-40.90887672972795
0.2958251426635294,4.638162295041596,0.01563423432924865,-35.0690391961609
0.3659760920205031,4.355795629622179,0.01844161344301815,-34.10685940016858
0.2937095455618419,4.707908535933726,0.01501207869227278,-52.49101537014914
0.7362676745593938,0.5191052595761221,0.2356118012750241,-48.8487524574298
0.7793959155135101,0.3371630118926987,0.2807356903337325,-77.58557591174632
1.711473142981352,1.696836128117383,0.09635113146764851,-107.0363995404979
0.5929982555243888,1.306536557192643,0.126511344645226,-44.25278116158626
0.7496049170787862,0.27415886719767,0.3002777572769804,-49.49988319095963
0.4442181790465546,2.63113471461115,0.05239340074018706,-42.6235743946752
0.1477566008402442,7.694108415496203,0.002770068534713843,-38.00227645142837
2.140791730225651,5.455493807940485,0.009753445057544829,-117.7534113192329
0.4772676521741825,2.127786006341239,0.07232477700438411,-41.52187877740958
1.205787341189059,0.2954653962300426,0.2933696378295466,-94.95984210707124
0.4893193850305501,2.625826450244503,0.05256887491180617,-57.42523683052933
0.2698034602065728,5.575005912114037,0.009109301757092403,-23.47254264590039
0.5926155293034994,1.309982501034455,0.1261989118638424,-49.79811289422884
0.1588129638563869,6.898824376832067,0.004312622485072581,-32.11571374091036
1.153859836271306,0.1944707474257541,0.329610706263288,-85.13316892165096
0.8882696218740878,0.0728146278233055,0.3936409597920456,-85.16075110815912
0.5732385248445045,1.500550704281451,0.1102933232899687,-37.6220983886307
0.2959003811771823,4.635508903788619,0.01565842759561803,-40.90381218606858
1.697361152910292,2.828363318460845,0.04630634967302794,-146.3021062238802
0.5941499796980209,1.295945779270767,0.1274775518930771,-43.62578640305523
6.728744545674702e-16,12.5826895258042,0.0001946680238394394,-42.61173989569807
0.4006559156313663,3.480559498356598,0.0310468710830909,-42.35577782632842
0.4409278769863134,2.688594852126201,0.05053445311589005,-34.73086330744238
0.1547673079033115,7.177019112137074,0.003692164736924186,-22.24701191428129
0.1553094901379371,7.139691906300669,0.003769805573260065,-15.12061960638969
0.7339971716844255,0.6363538155468547,0.2125171128752195,-62.92334471399769
2.259573918261958,8.217907108635984,0.002073950547402836,-123.6447828020983
0.776969865465147,0.2769277744293817,0.2993609844831994,-34.87195905418256
0.811694631604946,0.2795900862703036,0.2984850073202005,-65.32771613753862
0.8078271246787615,0.3416100635662218,0.2794506669314654,-60.67671795938964
2.349218133100921,8.358297476528833,0.001919650572910714,-132.8942587200748
0.7161245624354855,0.6234319424082884,0.2148874032812496,-53.32521908016869
0.2299106135840136,7.502270186095764,0.003081063440961762,-23.14078924098484
0.6558134277485894,1.23199943201648,0.1335092741644218,-50.08598492856053
0.5410277322371611,1.868193345145897,0.0858410707473955,-52.95901073423162
0.8656518519055831,0.1525898522510261,0.348036293736973,-87.95884435224862
0.9684169660328016,0.00519200606102288,0.4712788396729767,-43.13927079573991
1.004550414553868,0.0001426220927811528,0.4952357653326454,-62.91643895467942
1.217383944828082,0.3254835897193971,0.284165347470747,-75.595402559191
0.7897902444013697,0.3008739847818163,0.2916675144873097,-51.84147285231536
0.6361024326498197,0.9546958813432838,0.1642634372880243,-41.4330442838403
0.9849478647908105,0.001614118327523784,0.4839763692327167,-87.92353357127706
0.7763922842891101,0.3481130317797181,0.2775916227635662,-52.64209776997384
0.4672401619417733,2.270498845578615,0.0659287269977496,-34.00523537115453
0.534167786291706,1.955992474581848,0.08097128270830994,-48.66470372386298
0.7752354219340073,0.3524084310188869,0.2763764659381239,-87.59198177414648
1.115524904885397,0.08041413794262553,0.3883684832886173,-69.01008874563962
0.6133978301786068,1.412219651623758,0.1173441338775913,-49.09799377032469
