dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
9.682324783204268e-17,1.599388695754818,0.1029949315154072,-10.14651359218476
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.122915548729262,0.01289010476047281,0.4548033679039568,-10.40554482737415
1,0,1,0
1.028145822447522e-15,1.78534490901102,0.09074718489662853,-15.14484404352549
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.524482978506924,0.108471171771386,-10.06120456910219
1,0,1,0
1.028145822447522e-15,1.786259223600783,0.09069130223544647,-10.01389846610972
1,0,1,0
1,0,1,0
1,0,1,0
1.24963405988468,0.04596278634630124,0.4151217294490044,-17.76099881690516
1,0,1,0
2.571702992157115,1.326675562187191,0.1246987504738683,-14.42298949918942
1.028145822447522e-15,1.613554345595794,0.1019964447981561,-9.582069855017297
1.259609488426333,0.04923269995783386,0.4122019260345446,-19.70677791957462
2.804502661847769e-15,1.480108491997008,0.1118787742793499,-9.927610981196459
2.255990066567109,1.022693349050961,0.155940495040186,-16.81393491940789
1,0,1,0
1.1224972220101,0.01281017401189999,0.4549431173800583,-10.15934440654067
1,0,1,0
2.829159634392363,1.567477976250043,0.1052868255388885,-15.99903760823059
1,0,1,0
2.449231293967717e-15,1.480155105940657,0.1118751280902699,-10.02342634401825
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,1.599388778967796,0.1029949256162322,-10.52869676716539
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.597159571057074,1.351867707106965,0.1224759335166122,-15.59001666887264
2.804502661847769e-15,1.599388778967743,0.1029949256162361,-16.1093249184578
2.804502661847769e-15,1.59938873572662,0.1029949286817067,-12.12657020700087
2.804502661847769e-15,1.479674939070733,0.1119126940434085,-9.233393243664761
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.552737706928122,0.1675256301373373,0.3411601431556076,-11.17868225072525
1.028145822447522e-15,1.565694662436307,0.1054166781934749,-14.99835947627072
0.9359720394136274,0.004461072382376585,0.4733739407829465,-11.84429380511305
1.112082815586708,0.01086551251696122,0.4584903308877897,-10.81510850301565
1.281040371467356,0.05631395600340738,0.4062098522969133,-15.77598345793591
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.152474198923058,0.01915117568745472,0.4449669799309922,-10.82787017399113
1,0,1,0
1,0,1,0
1,0,1,0
1.361276357035642,0.08572427792427106,0.3848424497819781,-17.71888265348698
1,0,1,0
1,0,1,0
1,0,1,0
1.316528813707913,0.06890175118375907,0.3964712955750187,-10.74211125731891
1.360299072261987,0.08539541506689474,0.3850573223753411,-11.69975313622574
1,0,1,0
1,0,1,0
2.661652687636685,1.411981844293464,0.1173638371646942,-17.0285386928689
1,0,1,0
1,0,1,0
2.568404897003555,1.323487380729588,0.1249835663667209,-16.4013067480001
8.392633236603659,12.32159360226794,0.0002238741391851207,-43.96935843247182
1,0,1,0
1.476985215033662,0.1335756056805195,0.357376579371087,-21.94105079169181
2.244025372449601,1.011045713152356,0.1573262244287286,-23.15747273464722
9.682324783204268e-17,1.566048176000987,0.105390921895082,-9.473667371936768
1.429989637753157,0.1135080340272339,0.3680925490430375,-10.25190815128745
1.153424082375414,0.01936756452887778,0.4446589353958489,-11.68247858163882
1.165274868926028,0.0221694790458784,0.4408185639347649,-11.56102294063865
1,0,1,0
1.259280385589945,0.0491245167467369,0.412296871207385,-12.30571080476676
1,0,1,0
1,0,1,0
2.743357458270641,1.485876341620482,0.1114286863342168,-22.15191157999538
1.242914614910024,0.04386260507079953,0.4170547221493553,-10.25804518522323
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.299884529057033,0.0629308301174305,0.4009611057851992,-17.76480613184172
