dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
4.936130869128893e-15,0.7260135013200255,0.1970892139099326,-10.23141688102788
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.487898615464498,0.6244885168932832,0.2146920995447801,-10.70417678689468
1,0,1,0
1,0,1,0
1,0,1,0
5.637193276587943,3.605797756160602,0.02878921874341661,-15.96139461118733
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
8.913257731750766,7.740644340959584,0.002699576600709797,-20.32079836296914
1.028145822447522e-15,0.7260135392289868,0.1970892077369114,-10.88473939261483
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
3.030344582613306,0.8733717774134604,0.1750117731883407,-9.005912077582245
1,0,1,0
2.485807353340828,0.6228141311622579,0.2150017278438175,-17.58652934728354
1,0,1,0
2.264711084339157,0.5149518097912562,0.236501538403915,-17.036626449512
2.284154827651607,0.5244630034650903,0.2344720379975312,-15.80134958986059
2.804502661847769e-15,0.7888925826821662,0.1872175971956294,-9.744046319898306
1.038263951005382e-15,0.7260135383333974,0.1970892078827474,-11.69092367224769
2.804502661847769e-15,0.8912529382517,0.1725689996643925,-10.38544793382565
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,0.772795926345637,0.1896767487759235,-10.63658661110291
2.252724040434359,0.5104072262953103,0.2374813120528871,-10.12772549876444
1,0,1,0
1,0,1,0
5.424094770214397,3.485134901914751,0.0309611570802093,-15.22406333044257
1,0,1,0
2.704648637243732,0.727080759288139,0.196915533864513,-10.43563527709198
2.565342770027153,0.6613215090938773,0.2080468941371833,-11.56094054447042
2.627357340527804,0.6910806072667199,0.2028985346138509,-11.25503795281024
2.259968927879518,0.5139828408976008,0.2367098895604298,-11.65721764975599
2.491399355042196,0.6261612191630199,0.2143834551127041,-9.910631605861706
2.514950762635987,0.6367016405020429,0.212453855391713,-15.84553564447206
2.271043678468982,0.51977599795147,0.2354686252832739,-11.06122588053206
2.223315207625562,0.4959596094798115,0.2406404174874642,-11.63195343686963
1,0,1,0
1,0,1,0
1.932520219536162,0.3514606252627708,0.276643733952493,-11.62660081812128
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
6.318657387624399,5.977670392244725,0.007244063503796749,-19.13993850583736
3.789355803211508,1.189126664559581,0.1377528946229403,-10.88256237223695
2.804502661847769e-15,0.7260135365428084,0.1970892081743234,-11.69407456415385
1,0,1,0
1,0,1,0
2.557656610024555,0.6562173783932082,0.2089492678946065,-15.11024280826248
2.492203665443625,0.626569414744182,0.2143082372434559,-9.135995695631134
1,0,1,0
1,0,1,0
2.702503467485015,0.7261404567788716,0.1970685422903595,-10.44585164995885
7.902445218240356,7.123983458673429,0.003802976318812268,-17.79774615265438
5.438738080390993,3.49020666583192,0.03086643887026957,-15.44398855908076
2.25257104495573,0.510353045460306,0.23749303269066,-10.40669222461176
2.790364282795504,0.7671460216836685,0.1905507020031512,-12.02063851570158
1,0,1,0
1,0,1,0
1,0,1,0
5.958095688487972,3.796471728203898,0.02568035127175472,-16.74606726713982
1,0,1,0
2.282878401199828,0.5251975248926719,0.2343164737835522,-10.05190488430986
