site	ns_changes	s_changes	ns_sites	s_sites
1	0.00787401574803	0.00787401574803	0.00964512512625	0.0021658984958
2	0.00393700787402	0.00393700787402	0.00787851965354	0.00393250396851
3	0.00393700787402	0.0157480314961	0.00787851965354	0.00393250396851
4	0.0	0.011811023622	0.00939240663656	0.00241861698549
5	0.0	0.011811023622	0.00787401574803	0.00393700787402
6	0.00393700787402	0.00787401574803	0.00944452676479	0.00236649685726
7	0.0	0.011811023622	0.00940268737596	0.00240833624608
8	0.0	0.0	0.00943095940934	0.00238006421271
9	0.0	0.011811023622	0.00787401574803	0.00393700787402
10	0.0	0.0	0.00943095940934	0.00238006421271
11	0.0236220472441	0.011811023622	0.00898951682693	0.00282150679512
12	0.0	0.00393700787402	0.00787401574803	0.00393700787402
13	0.00393700787402	0.00393700787402	0.0101244844986	0.00168653912343
14	0.00787401574803	0.0236220472441	0.00788111206284	0.0039299115592
15	0.00787401574803	0.0	0.00897284546697	0.00283817815507
16	0.00393700787402	0.011811023622	0.00943451264742	0.00237651097463
17	0.00393700787402	0.0157480314961	0.00905862098891	0.00275240263314
18	0.011811023622	0.0	0.00967934695454	0.00213167666751
19	0.0	0.0157480314961	0.00835148177135	0.00345954185069
20	0.011811023622	0.00393700787402	0.00897200604905	0.00283901757299
21	0.00393700787402	0.0314960629921	0.00787618734827	0.00393483627378
22	0.011811023622	0.011811023622	0.0089412441758	0.00286977944625
23	0.00787401574803	0.0157480314961	0.00940361115609	0.00240741246595
24	0.0295275590551	0.0295275590551	0.00796748153962	0.00384354208242
25	0.00787401574803	0.00787401574803	0.00896164751647	0.00284937610558
26	0.0492125984252	0.0334645669291	0.008091539395	0.00371948422704
27	0.00787401574803	0.0196850393701	0.0098741704494	0.00193685317265
28	0.0	0.0236220472441	0.00787401574803	0.00393700787402
29	0.00393700787402	0.011811023622	0.00899461147947	0.00281641214258
30	0.0	0.0157480314961	0.0090238347729	0.00278718884915
31	0.00393700787402	0.00787401574803	0.00820191638504	0.00360910723701
32	0.00787401574803	0.0196850393701	0.00830600212988	0.00350502149217
33	0.00787401574803	0.00787401574803	0.0100222179703	0.00178880565176
34	0.011811023622	0.0	0.0101311617697	0.00167986185237
35	0.0	0.00787401574803	0.00820241104992	0.00360861257213
36	0.011811023622	0.0157480314961	0.00810522304326	0.00370580057878
37	0.011811023622	0.011811023622	0.0090470200693	0.00276400355274
38	0.00393700787402	0.00393700787402	0.00941504363535	0.0023959799867
39	0.0	0.0275590551181	0.00787401574803	0.00393700787402
40	0.00787401574803	0.0	0.00946962717726	0.00234139644479
41	0.00787401574803	0.00393700787402	0.0101479682564	0.00166305536567
42	0.00787401574803	0.0	0.00915063487097	0.00266038875108
43	0.00787401574803	0.00393700787402	0.0101071665463	0.00170385707577
44	0.00393700787402	0.00393700787402	0.0100313864863	0.00177963713571
45	0.00393700787402	0.0157480314961	0.00767367396503	0.00413734965701
46	0.0157480314961	0.011811023622	0.0100676608702	0.00174336275187
47	0.011811023622	0.011811023622	0.00925560589993	0.00255541772212
48	0.0157480314961	0.011811023622	0.00932444740087	0.00248657622118
49	0.00787401574803	0.00393700787402	0.0101527831063	0.00165824051579
50	0.0236220472441	0.00787401574803	0.00886835078494	0.00294267283711
51	0.0275590551181	0.011811023622	0.00804544226641	0.00376558135564
52	0.00393700787402	0.00787401574803	0.00787756390544	0.00393345971661
53	0.00787401574803	0.00787401574803	0.0100777750734	0.0017332485486
54	0.0157480314961	0.011811023622	0.00790554308659	0.00390548053546
55	0.00393700787402	0.011811023622	0.00901933086739	0.00279169275465
56	0.0275590551181	0.0	0.00966436902096	0.00214665460109
57	0.0157480314961	0.00393700787402	0.00968065694197	0.00213036668008
58	0.0354330708661	0.00590551181102	0.00588163558398	0.00592938803807
59	0.00787401574803	0.0	0.0101296151129	0.00168140850913
60	0.0157480314961	0.0157480314961	0.00949318896066	0.00231783466139
61	0.0531496062992	0.0137795275591	0.00925325321323	0.00255777040881
62	0.00787401574803	0.00393700787402	0.00942223891426	0.00238878470779
63	0.00393700787402	0.00393700787402	0.010127175872	0.00168384775004
64	0.011811023622	0.0236220472441	0.00788466022025	0.0039263634018
65	0.011811023622	0.00393700787402	0.00965896090122	0.00215206272082
66	0.00590551181102	0.0	0.00939879283672	0.00241223078533
67	0.00393700787402	0.0	0.00943239846512	0.00237862515693
68	0.0944881889764	0.00393700787402	0.00994598425583	0.00186503936621
69	0.011811023622	0.00393700787402	0.0101302635787	0.00168076004333
70	0.0	0.00393700787402	0.0100943628932	0.00171666072889
71	0.00787401574803	0.0	0.0101556508905	0.00165537273152
72	0.0236220472441	0.00787401574803	0.0100859979023	0.00172502571976
73	0.0236220472441	0.0	0.0101147828088	0.0016962408132
74	0.0275590551181	0.0393700787402	0.00829154416458	0.00351947945747
75	0.0157480314961	0.0314960629921	0.00872823875105	0.003082784871
76	0.00787401574803	0.0157480314961	0.00997182795115	0.0018391956709
77	0.0196850393701	0.011811023622	0.0093357406713	0.00247528295075
78	0.011811023622	0.011811023622	0.00901651023312	0.00279451338892
79	0.0354330708661	0.0	0.0099846862609	0.00182633736114
80	0.011811023622	0.0236220472441	0.00788821682672	0.00392280679533
81	0.0393700787402	0.00787401574803	0.00796409385819	0.00384692976386
82	0.0314960629921	0.0275590551181	0.00787776833451	0.00393325528754
83	0.0236220472441	0.00787401574803	0.00930204457978	0.00250897904226
84	0.00787401574803	0.0157480314961	0.00803949017412	0.00377153344793
85	0.0275590551181	0.011811023622	0.00789409697336	0.00391692664869
86	0.0236220472441	0.0	0.0116517279858	0.000159295636284
87	0.0393700787402	0.00787401574803	0.00802437981327	0.00378664380877
88	0.0511811023622	0.0196850393701	0.00820355467399	0.00360746894806
89	0.0196850393701	0.011811023622	0.0088601866626	0.00295083695945
90	0.0649606299213	0.00590551181102	0.00844222648982	0.00336879713222
91	0.0196850393701	0.011811023622	0.00900559713979	0.00280542648226
92	0.0433070866142	0.0	0.0101279079861	0.00168311563598
93	0.011811023622	0.00393700787402	0.010149220574	0.00166180304805
94	0.00393700787402	0.0	0.0118028677123	8.15590975449e-06
95	0.0157480314961	0.0196850393701	0.00994890064745	0.0018621229746
96	0.0314960629921	0.0157480314961	0.0083879448676	0.00342307875445
97	0.0216535433071	0.00984251968504	0.00790505812081	0.00390596550124
98	0.0314960629921	0.00787401574803	0.0093579775531	0.00245304606895
99	0.0275590551181	0.00787401574803	0.00792052781644	0.00389049580561
100	0.0354330708661	0.011811023622	0.00894177673127	0.00286924689077
