site	ns_changes	s_changes	ns_sites	s_sites
1	0.000244259892526	0.000977039570103	0.000587507459646	0.000145272217931
2	0.0	0.000732779677577	0.000587274777714	0.000145504899863
3	0.0	0.00293111871031	0.000488519785051	0.000244259892526
4	0.000488519785051	0.00366389838788	0.0004885402051	0.000244239472477
5	0.000488519785051	0.00219833903273	0.000488696671538	0.000244083006039
6	0.000488519785051	0.000977039570103	0.000586738233819	0.000146041443758
7	0.000244259892526	0.00390815828041	0.000488570835172	0.000244208842405
8	0.00390815828041	0.00195407914021	0.000595819152617	0.00013696052496
9	0.0	0.00268685881778	0.000488519785051	0.000244259892526
10	0.00170981924768	0.00317537860283	0.00056279533353	0.000169984344047
11	0.0	0.00488519785051	0.000488519785051	0.000244259892526
12	0.00195407914021	0.000977039570103	0.000631751272299	0.000101028405278
13	0.00122129946263	0.00122129946263	0.000632737827194	0.000100041850383
14	0.000244259892526	0.00122129946263	0.000587202810672	0.000145576866905
15	0.0	0.00170981924768	0.000586954733025	0.000145824944552
16	0.00268685881778	0.00219833903273	0.000563238906551	0.000169540771025
17	0.000488519785051	0.00146555935515	0.000546429988358	0.000186349689219
18	0.00146555935515	0.00317537860283	0.000489017252614	0.000243762424963
19	0.00170981924768	0.00244259892526	0.000629813369013	0.000102966308564
20	0.00170981924768	0.00390815828041	0.00048888289835	0.000243896779227
21	0.00293111871031	0.00146555935515	0.000631422580152	0.000101357097425
22	0.000244259892526	0.00317537860283	0.000488689971323	0.000244089706254
23	0.000732779677577	0.00268685881778	0.000488572850997	0.00024420682658
24	0.00512945774304	0.00146555935515	0.000595049822907	0.00013772985467
25	0.00122129946263	0.00122129946263	0.000586936351601	0.000145843325976
26	0.00219833903273	0.00170981924768	0.000632507657174	0.000100272020403
27	0.00366389838788	0.00122129946263	0.000630884577125	0.000101895100452
28	0.000244259892526	0.00293111871031	0.000506720475316	0.00022605920226
29	0.00122129946263	0.00195407914021	0.000584716807603	0.000148062869974
30	0.00341963849536	0.000488519785051	0.000631951877175	0.000100827800402
31	0.000488519785051	0.00170981924768	0.000585515219317	0.00014726445826
32	0.00586223742062	0.0	0.000726636526207	6.14315137007e-06
33	0.00244259892526	0.00439667806546	0.000488954324222	0.000243825353355
34	0.00146555935515	0.00146555935515	0.000632736371156	0.000100043306421
