site	ns_changes	s_changes	ns_sites	s_sites
1	0.00882352941176	0.071568627451	0.00394134689714	0.00194100604404
2	0.0078431372549	0.0352941176471	0.00460008443595	0.00128226850522
3	0.0137254901961	0.0470588235294	0.00394592989652	0.00193642304466
4	0.00882352941176	0.0676470588235	0.00394122285549	0.00194113008569
5	0.0	0.0274509803922	0.00449538767049	0.00138696527069
6	0.0578431372549	0.0264705882353	0.0041821081784	0.00170024476278
7	0.00588235294118	0.0392156862745	0.00392317056381	0.00195918237736
8	0.0156862745098	0.0686274509804	0.00395227613723	0.00193007680395
9	0.00980392156863	0.0686274509804	0.00397006925344	0.00191228368774
10	0.021568627451	0.0862745098039	0.00396742571436	0.00191492722681
11	0.021568627451	0.0274509803922	0.00503359777116	0.000848755170018
12	0.00882352941176	0.0343137254902	0.00417967987303	0.00170267306814
13	0.056862745098	0.0196078431373	0.00466486676922	0.00121748617195
14	0.0107843137255	0.0558823529412	0.00393135618904	0.00195099675213
15	0.0235294117647	0.0176470588235	0.00501314344781	0.000869209493369
16	0.0549019607843	0.0470588235294	0.00448708613687	0.00139526680431
17	0.0549019607843	0.0333333333333	0.00464939089611	0.00123296204507
18	0.0254901960784	0.0294117647059	0.00478696192455	0.00109539101663
19	0.056862745098	0.0176470588235	0.00489958493391	0.00098276800727
20	0.043137254902	0.0254901960784	0.00461118416622	0.00127116877496
21	0.0401960784314	0.0539215686275	0.00410899903897	0.00177335390221
22	0.00294117647059	0.028431372549	0.00461992772156	0.00126242521962
23	0.0254901960784	0.0196078431373	0.00501802882012	0.000864324121057
24	0.0313725490196	0.056862745098	0.00397109662167	0.00191125631951
25	0.0147058823529	0.0245098039216	0.00466226393784	0.00122008900334
26	0.0803921568627	0.043137254902	0.0045854101946	0.00129694274657
27	0.0558823529412	0.0460784313725	0.00450655699759	0.00137579594358
28	0.043137254902	0.0313725490196	0.00485008379393	0.00103226914725
29	0.0176470588235	0.0313725490196	0.00419582075322	0.00168653218796
30	0.00588235294118	0.0137254901961	0.00461868354872	0.00126366939245
31	0.0637254901961	0.0225490196078	0.00470364227458	0.0011787106666
32	0.0578431372549	0.0421568627451	0.00464476990827	0.00123758303291
33	0.0372549019608	0.056862745098	0.00407797189852	0.00180438104266
34	0.0509803921569	0.0607843137255	0.00425918362118	0.00162316932
35	0.0529411764706	0.0274509803922	0.00499301197076	0.000889340970416
36	0.0607843137255	0.0176470588235	0.00461953272472	0.00126282021645
37	0.0235294117647	0.0313725490196	0.00459388600367	0.0012884669375
38	0.0078431372549	0.0137254901961	0.00460817676035	0.00127417618083
39	0.021568627451	0.0156862745098	0.00457446624852	0.00130788669266
40	0.0137254901961	0.0235294117647	0.00467543078055	0.00120692216063
41	0.0490196078431	0.043137254902	0.00486133668383	0.00102101625735
42	0.0529411764706	0.0294117647059	0.00445805129501	0.00142430164617
43	0.0637254901961	0.0303921568627	0.00497606940426	0.000906283536914
44	0.0980392156863	0.0294117647059	0.00438775316758	0.0014945997736
45	0.0509803921569	0.0196078431373	0.00494897850687	0.000933374434308
46	0.0411764705882	0.0549019607843	0.00395797442372	0.00192437851746
47	0.0833333333333	0.0362745098039	0.00465103697468	0.0012313159665
48	0.0274509803922	0.0333333333333	0.00490979444226	0.000972558498915
49	0.109803921569	0.0313725490196	0.00422291304937	0.00165943989181
50	0.028431372549	0.0441176470588	0.0046554189841	0.00122693395708
51	0.093137254902	0.0303921568627	0.00466135262978	0.0012210003114
52	0.0490196078431	0.0117647058824	0.00496097244912	0.000921380492052
53	0.0519607843137	0.0519607843137	0.00404145507982	0.00184089786135
54	0.0323529411765	0.0303921568627	0.00466867670269	0.00121367623849
55	0.056862745098	0.0549019607843	0.00409671148232	0.00178564145885
56	0.0519607843137	0.0303921568627	0.00487788836097	0.0010044645802
57	0.107516339869	0.0277777777778	0.00466294242851	0.00121941051267
58	0.0454248366013	0.0186274509804	0.00462237171435	0.00125998122683
59	0.0892156862745	0.0303921568627	0.00465373130496	0.00122862163621
60	0.0843137254902	0.0313725490196	0.00464340699528	0.0012389459459
61	0.0490196078431	0.0352941176471	0.00399804983632	0.00188430310485
62	0.0901960784314	0.0156862745098	0.00504680141169	0.000835551529483
63	0.0666666666667	0.0176470588235	0.004567009983	0.00131534295818
64	0.0470588235294	0.0196078431373	0.00452485023358	0.00135750270759
65	0.0647058823529	0.0509803921569	0.00450179826403	0.00138055467714
66	0.0852941176471	0.0343137254902	0.00422240405387	0.0016599488873
67	0.0901960784314	0.0303921568627	0.0046568824287	0.00122547051248
68	0.0516339869281	0.0542483660131	0.00431470249096	0.00156765045022
69	0.0941176470588	0.0372549019608	0.0046787196684	0.00120363327278
70	0.0852941176471	0.0401960784314	0.00459119058747	0.00129116235371
71	0.0941176470588	0.0529411764706	0.00450279737999	0.00137955556119
72	0.0843137254902	0.0176470588235	0.00497039026993	0.000911962671248
73	0.122549019608	0.0303921568627	0.00458391737074	0.00129843557044
74	0.100980392157	0.0460784313725	0.00440289754768	0.0014794553935
75	0.0764705882353	0.0333333333333	0.0046747168937	0.00120763604747
76	0.0686274509804	0.0117647058824	0.00482109322951	0.00106125971167
77	0.106862745098	0.0441176470588	0.00458333740467	0.0012990155365
78	0.0901960784314	0.0117647058824	0.00492358919595	0.000958763745229
79	0.0686274509804	0.0333333333333	0.00451377484721	0.00136857809397
80	0.114705882353	0.0441176470588	0.00442643327971	0.00145591966146
81	0.123529411765	0.0333333333333	0.00432356135074	0.00155879159044
82	0.0823529411765	0.0352941176471	0.00461209495853	0.00127025798265
83	0.0764705882353	0.0294117647059	0.00449232652778	0.0013900264134
84	0.101960784314	0.0470588235294	0.00409835419518	0.001783998746
85	0.0696078431373	0.028431372549	0.0048820194562	0.00100033348497
86	0.0980392156863	0.0274509803922	0.00488882616313	0.000993526778046
87	0.0705882352941	0.0294117647059	0.00454346768182	0.00133888525936
88	0.108823529412	0.0558823529412	0.00423558079126	0.00164677214991
89	0.0813725490196	0.0382352941176	0.00455287487608	0.0013294780651
90	0.056862745098	0.0294117647059	0.00461095223549	0.00127140070569
91	0.11568627451	0.0313725490196	0.00460978789752	0.00127256504366
92	0.117647058824	0.0509803921569	0.00444858675731	0.00143376618387
