site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.0156862745098	0.00392156862745	0.00196078431373
2	0.0	0.0137254901961	0.00416544476063	0.00171690818055
3	0.0176470588235	0.00980392156863	0.0046793289119	0.00120302402927
4	0.0	0.00392156862745	0.0047257511264	0.00115660181478
5	0.0	0.0117647058824	0.00392156862745	0.00196078431373
6	0.00196078431373	0.00588235294118	0.00471775170448	0.00116460123669
7	0.0	0.0078431372549	0.00471799602099	0.00116435692019
8	0.0	0.0078431372549	0.00392156862745	0.00196078431373
9	0.0	0.0117647058824	0.00392156862745	0.00196078431373
10	0.0	0.021568627451	0.00392156862745	0.00196078431373
11	0.0	0.00588235294118	0.00472768990275	0.00115466303843
12	0.00392156862745	0.0078431372549	0.00393351020763	0.00194884273355
13	0.0127450980392	0.00490196078431	0.00509675785822	0.000785595082952
14	0.0196078431373	0.00588235294118	0.00473589325821	0.00114645968297
15	0.0117647058824	0.00980392156863	0.00510136960478	0.000780983336396
16	0.0078431372549	0.0196078431373	0.00393047212941	0.00195188081176
17	0.00588235294118	0.00392156862745	0.00393470436565	0.00194764857553
18	0.00196078431373	0.0078431372549	0.0047171054457	0.00116524749548
19	0.00196078431373	0.0117647058824	0.00393209094795	0.00195026199322
20	0.00882352941176	0.0107843137255	0.00394997192072	0.00193238102046
21	0.0117647058824	0.00196078431373	0.00462835047624	0.00125400246494
22	0.0078431372549	0.00196078431373	0.00511592228087	0.000766430660304
23	0.0392156862745	0.00196078431373	0.00407611550687	0.0018062374343
24	0.0137254901961	0.00588235294118	0.00512205437612	0.000760298565054
25	0.0196078431373	0.0117647058824	0.00464456180761	0.00123779113356
26	0.0196078431373	0.0078431372549	0.00457289975292	0.00130945318825
27	0.0205882352941	0.00490196078431	0.00464577872373	0.00123657421744
28	0.00392156862745	0.00392156862745	0.00473137831833	0.00115097462285
29	0.00392156862745	0.00196078431373	0.00513312258921	0.000749230351967
30	0.0156862745098	0.00196078431373	0.00512339314531	0.000758959795871
31	0.00196078431373	0.00588235294118	0.00471775170448	0.00116460123669
32	0.00588235294118	0.0078431372549	0.00407028804521	0.00181206489597
33	0.00196078431373	0.0333333333333	0.0039249572854	0.00195739565578
34	0.00392156862745	0.00980392156863	0.0046183787226	0.00126397421858
35	0.00196078431373	0.00980392156863	0.00470870408151	0.00117364885967
36	0.00588235294118	0.00392156862745	0.00473851148711	0.00114384145407
37	0.0156862745098	0.0	0.00582734653427	5.50064069045e-05
38	0.0078431372549	0.021568627451	0.00394648339109	0.00193586955009
39	0.00392156862745	0.00588235294118	0.00465901309019	0.00122333985099
40	0.0186274509804	0.00882352941176	0.00453577770488	0.00134657523629
41	0.0117647058824	0.0078431372549	0.00461895002812	0.00126340291306
42	0.0	0.0117647058824	0.00412085290453	0.00176150003665
43	0.021568627451	0.0	0.00502782724754	0.000854525693632
44	0.00588235294118	0.0117647058824	0.00412109276526	0.00176126017592
45	0.0441176470588	0.00490196078431	0.00460918006811	0.00127317287307
46	0.021568627451	0.0078431372549	0.00467928855256	0.00120306438861
47	0.0156862745098	0.00588235294118	0.00449812113878	0.0013842318024
48	0.0078431372549	0.0117647058824	0.00415256770903	0.00172978523214
49	0.0313725490196	0.00588235294118	0.00442232063672	0.00146003230446
50	0.00588235294118	0.00196078431373	0.00480997812011	0.00107237482107
51	0.00392156862745	0.0137254901961	0.00410074676331	0.00178160617786
52	0.0549019607843	0.00588235294118	0.0046920911358	0.00119026180537
53	0.00588235294118	0.0078431372549	0.00505657176445	0.000825781176725
54	0.021568627451	0.0156862745098	0.00470439779299	0.00117795514819
55	0.0137254901961	0.0117647058824	0.00472764133037	0.00115471161081
56	0.0156862745098	0.00980392156863	0.00394908854261	0.00193326439857
57	0.0352941176471	0.0156862745098	0.00475004390504	0.00113230903614
58	0.0313725490196	0.0176470588235	0.0051138915493	0.000768461391875
59	0.00196078431373	0.00980392156863	0.00408128516175	0.00180106777943
60	0.00980392156863	0.00588235294118	0.00472696453522	0.00115538840596
61	0.0156862745098	0.0117647058824	0.00507683212005	0.000805520821122
62	0.0294117647059	0.0078431372549	0.00486010186802	0.00102225107315
63	0.0196078431373	0.0117647058824	0.00466107163991	0.00122128130127
64	0.0176470588235	0.0137254901961	0.00375562648709	0.00212672645409
65	0.0186274509804	0.00882352941176	0.00474004730478	0.00114230563639
66	0.0352941176471	0.00196078431373	0.00538188230562	0.000500470635555
67	0.0245098039216	0.0127450980392	0.00458516826951	0.00129718467166
68	0.0117647058824	0.00392156862745	0.00474742786815	0.00113492507303
69	0.00980392156863	0.0078431372549	0.00460933228726	0.00127302065392
70	0.0254901960784	0.0078431372549	0.00470763781416	0.00117471512701
71	0.0313725490196	0.0078431372549	0.00503074139826	0.000851611542914
72	0.0294117647059	0.0235294117647	0.00388124470509	0.00200110823609
73	0.0549019607843	0.0117647058824	0.00398017065192	0.00190218228926
74	0.0117647058824	0.00980392156863	0.0051151518132	0.000767201127979
75	0.043137254902	0.00392156862745	0.00420874129661	0.00167361164457
76	0.0235294117647	0.021568627451	0.00282316076988	0.0030591921713
77	0.0156862745098	0.00588235294118	0.00504312784302	0.00083922509816
78	0.0176470588235	0.00196078431373	0.00512237516705	0.000759977774128
79	0.0176470588235	0.0196078431373	0.00422318261033	0.00165917033085
80	0.0352941176471	0.0078431372549	0.00457040400024	0.00131194894093
81	0.0147058823529	0.00882352941176	0.0046609555318	0.00122139740937
82	0.0235294117647	0.0176470588235	0.00383603408742	0.00204631885375
83	0.0333333333333	0.0078431372549	0.00462629410319	0.00125605883799
84	0.0254901960784	0.00980392156863	0.00465741663156	0.00122493630961
85	0.0411764705882	0.00196078431373	0.00437679670741	0.00150555623376
86	0.0137254901961	0.0117647058824	0.00399336444492	0.00188898849625
87	0.0117647058824	0.00392156862745	0.00423882991147	0.00164352302971
88	0.0725490196078	0.00588235294118	0.00425835543902	0.00162399750215
89	0.0117647058824	0.00980392156863	0.00468046996745	0.00120188297373
90	0.0225490196078	0.0166666666667	0.00407353432733	0.00180881861384
91	0.0294117647059	0.0137254901961	0.00465405358321	0.00122829935797
92	0.021568627451	0.0	0.00472490469909	0.00115744824209
93	0.0254901960784	0.0	0.00580354318128	7.88097598956e-05
94	0.0254901960784	0.00588235294118	0.00500728622668	0.000875066714493
95	0.043137254902	0.00392156862745	0.00510704969921	0.000775303241964
96	0.0313725490196	0.00392156862745	0.00498323695072	0.000899115990456
97	0.0137254901961	0.00980392156863	0.00451788705997	0.00136446588121
98	0.0196078431373	0.0	0.00570602614114	0.00017632680004
99	0.0254901960784	0.00392156862745	0.00505324326826	0.00082910967292
100	0.0254901960784	0.0117647058824	0.00396681827506	0.00191553466612
