site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.00341963849536	0.000590648358006	0.000142131319571
2	0.00195407914021	0.0127015144113	0.000488871620929	0.000243908056648
3	0.000488519785051	0.00439667806546	0.000590452442732	0.000142327234845
4	0.000488519785051	0.00561797752809	0.000583349352339	0.000149430325238
5	0.00146555935515	0.0117244748412	0.000490810358868	0.000241969318709
6	0.000732779677577	0.00439667806546	0.000588693521785	0.000144086155792
7	0.00170981924768	0.0100146555936	0.000489938703678	0.000242840973899
8	0.00610649731314	0.00708353688324	0.000603052156178	0.000129727521399
9	0.0101367855398	0.00989252564729	0.000575814015934	0.000156965661643
10	0.000244259892526	0.0114802149487	0.000488589133487	0.00024419054409
11	0.00195407914021	0.0158768930142	0.000489090252864	0.000243689424713
12	0.00146555935515	0.00488519785051	0.00058886622626	0.000143913451317
13	0.0114802149487	0.00488519785051	0.000623401932734	0.000109377744843
14	0.0119687347338	0.00464093795799	0.000626872597793	0.000105907079784
15	0.00219833903273	0.0136785539814	0.000488864135803	0.000243915541774
16	0.0112359550562	0.00512945774304	0.000631861589786	0.000100918087791
17	0.0062286272594	0.0133121641426	0.000493067838389	0.000239711839188
18	0.000488519785051	0.00610649731314	0.000590324415504	0.000142455262073
19	0.0158768930142	0.00561797752809	0.000583997384268	0.000148782293309
20	0.00170981924768	0.00879335613092	0.000507866941001	0.000224912736576
21	0.00244259892526	0.0102589154861	0.00049304799263	0.000239731684947
22	0.0183194919394	0.0105031753786	0.000554732056072	0.000178047621505
23	0.00293111871031	0.00659501709819	0.000586706901634	0.000146072775943
24	0.0108695652174	0.00574010747435	0.000625268290373	0.000107511387204
25	0.00610649731314	0.00512945774304	0.000630771879468	0.000102007798109
26	0.00781631656082	0.00415241817294	0.000629301923801	0.000103477753776
27	0.000732779677577	0.00683927699072	0.00058726267948	0.000145516998097
28	0.00317537860283	0.00781631656082	0.000517466663182	0.000215313014395
29	0.00146555935515	0.00415241817294	0.000590156530306	0.000142623147271
30	0.00744992672203	0.00964826575476	0.000555501189307	0.00017727848827
31	0.00341963849536	0.00561797752809	0.000578546408682	0.000154233268895
32	0.00341963849536	0.00879335613092	0.000522317355671	0.000210462321906
33	0.00170981924768	0.00341963849536	0.000588737980475	0.000144041697102
34	0.00635075720567	0.0156326331216	0.000495202101028	0.000237577576549
35	0.00561797752809	0.0168539325843	0.000489728546453	0.000243051131124
36	0.0230825598437	0.0179531021006	0.000499232765024	0.000233546912553
37	0.0183194919394	0.0119687347338	0.000558377519003	0.000174402158574
38	0.0129457743039	0.00781631656082	0.000566339248051	0.000166440429526
39	0.0445774303859	0.00647288715193	0.000526890082249	0.000205889595328
40	0.00586223742062	0.00512945774304	0.00059023603832	0.000142543639257
41	0.0114802149487	0.00488519785051	0.000632369795926	0.000100409881651
42	0.00708353688324	0.013922813874	0.000493037231962	0.000239742445615
43	0.013922813874	0.00610649731314	0.000626320531456	0.000106459146121
44	0.00708353688324	0.0107474352711	0.000491693073104	0.000241086604473
45	0.0140449438202	0.00769418661456	0.000565193549985	0.000167586127592
46	0.0390815828041	0.00879335613092	0.000509186660645	0.000223593016932
47	0.0235710796287	0.00793844650708	0.000590008721111	0.000142770956465
48	0.0168539325843	0.00512945774304	0.000629518724534	0.000103260953043
49	0.00549584758183	0.00574010747435	0.000619988133891	0.000112791543686
50	0.0109916951637	0.0075720566683	0.00055928553359	0.000173494143987
51	0.00781631656082	0.0122129946263	0.000564366098338	0.000168413579239
52	0.023693209575	0.00488519785051	0.00062327708796	0.000109502589617
53	0.0119687347338	0.00512945774304	0.000599144181057	0.00013363549652
54	0.0181973619932	0.0186858817782	0.000432052259883	0.000300727417694
55	0.00610649731314	0.0122129946263	0.000508837628937	0.00022394204864
56	0.0266243282853	0.00659501709819	0.000570961887019	0.000161817790558
57	0.0124572545188	0.0119687347338	0.000547392432007	0.00018538724557
58	0.00977039570103	0.00683927699072	0.000589726902036	0.000143052775541
59	0.0207620908647	0.00708353688324	0.000593726191885	0.000139053485692
60	0.0225940400586	0.00793844650708	0.000579280898003	0.000153498779574
61	0.0148998534441	0.00610649731314	0.000631770842053	0.000101008835524
62	0.016243282853	0.00256472887152	0.000673596833532	5.91828440451e-05
63	0.0232046897899	0.023693209575	0.000402926964479	0.000329852713098
