site	ns_changes	s_changes	ns_sites	s_sites
1	0.00489236790607	0.0636007827789	0.00196025338639	0.000975167357254
2	0.00293542074364	0.0234833659491	0.00230003206013	0.000635388683508
3	0.000978473581213	0.0352250489237	0.00211994446476	0.000815476278875
4	0.00293542074364	0.0225048923679	0.002284515318	0.000650905425644
5	0.000978473581213	0.0185909980431	0.00228810854216	0.000647312201483
6	0.0156555772994	0.0489236790607	0.00197745325521	0.000957967488434
7	0.0107632093933	0.0489236790607	0.00197713113434	0.000958289609303
8	0.0591976516634	0.0406066536204	0.00229424180004	0.000641178943598
9	0.00195694716243	0.0675146771037	0.0019579028329	0.000977517910742
10	0.00293542074364	0.0499021526419	0.00195953030788	0.00097589043576
11	0.0117416829746	0.0518590998043	0.00197283406812	0.000962586675524
12	0.0166340508806	0.0362035225049	0.00197754790492	0.00095787283872
13	0.0249510763209	0.0494129158513	0.00198939819629	0.000946022547346
14	0.0249510763209	0.043542074364	0.00234282891342	0.000592591830221
15	0.0415851272016	0.0229941291585	0.00242202692995	0.000513393813689
16	0.0171232876712	0.0474559686888	0.0023206434106	0.000614777333041
17	0.0327788649706	0.0445205479452	0.00206921393457	0.000866206809065
18	0.00489236790607	0.0205479452055	0.00227318167827	0.000662239065371
19	0.0195694716243	0.0626223091977	0.00200152406421	0.00093389667943
20	0.0440313111546	0.0313111545988	0.0022648522562	0.00067056848744
21	0.0166340508806	0.0371819960861	0.00198394319956	0.000951477544081
22	0.0171232876712	0.0239726027397	0.00229754397082	0.000637876772816
23	0.0107632093933	0.0420743639922	0.00207599701228	0.000859423731355
24	0.0401174168297	0.0352250489237	0.00236727171629	0.000568149027352
25	0.013698630137	0.0264187866928	0.00227853046473	0.000656890278907
26	0.0528375733855	0.0264187866928	0.00238416691556	0.00055125382808
27	0.0288649706458	0.0464774951076	0.00202095189323	0.000914468850408
28	0.0073385518591	0.0357142857143	0.00227167100456	0.000663749739077
29	0.0552837573386	0.0396281800391	0.00225278145067	0.000682639292974
30	0.0107632093933	0.0371819960861	0.00209502087397	0.00084039986967
31	0.0264187866928	0.0401174168297	0.00236532614665	0.000570094596989
32	0.013698630137	0.0234833659491	0.00245717409355	0.000478246650092
33	0.0185909980431	0.0244618395303	0.00236800194603	0.000567418797612
34	0.0215264187867	0.0254403131115	0.00245093855059	0.000484482193049
35	0.0680039138943	0.0425636007828	0.00230505757789	0.000630363165755
36	0.057240704501	0.0337573385519	0.00230258031554	0.0006328404281
37	0.0562622309198	0.0494129158513	0.00203720182657	0.000898218917072
38	0.0249510763209	0.0278864970646	0.00243993381968	0.000495486923958
39	0.0826810176125	0.0503913894325	0.00192596859739	0.00100945214625
40	0.0176125244618	0.0371819960861	0.00210647048947	0.000828950254174
41	0.0264187866928	0.0538160469667	0.00198434241704	0.0009510783266
42	0.0127201565558	0.0205479452055	0.00229492372058	0.000640497023062
43	0.0587084148728	0.0215264187867	0.00240219435206	0.000533226391579
44	0.0680039138943	0.029843444227	0.00230305394404	0.000632366799595
45	0.102739726027	0.0156555772994	0.00245215974412	0.000483260999522
46	0.0220156555773	0.0376712328767	0.0020873077536	0.000848112990045
47	0.0836594911937	0.0601761252446	0.00209852105825	0.000836899685392
48	0.0861056751468	0.0420743639922	0.00236501569258	0.000570405051062
49	0.0513698630137	0.0347358121331	0.00228103289292	0.000654387850723
50	0.0401174168297	0.0538160469667	0.00199307163051	0.000942349113135
51	0.045988258317	0.045988258317	0.00220761572485	0.000727805018795
52	0.0327788649706	0.0239726027397	0.00245805419325	0.000477366550395
53	0.0205479452055	0.0371819960861	0.00212660673127	0.000808814012369
54	0.073385518591	0.0401174168297	0.00232354390587	0.000611876837769
55	0.0616438356164	0.0234833659491	0.00237086275512	0.000564557988522
56	0.0890410958904	0.0300065231572	0.00238338019317	0.000552040550473
57	0.0244618395303	0.0391389432485	0.00199826463195	0.000937156111694
58	0.0606653620352	0.0352250489237	0.00237922040018	0.000556200343465
59	0.0817025440313	0.0278864970646	0.00232204608242	0.000613374661217
60	0.0293542074364	0.0352250489237	0.00212711094431	0.000808309799329
61	0.0753424657534	0.0332681017613	0.00235442455971	0.000580996183925
62	0.0313111545988	0.0381604696673	0.00208644592214	0.000848974821498
63	0.0826810176125	0.0210371819961	0.00241835087133	0.000517069872307
64	0.0523483365949	0.0239726027397	0.00231265472757	0.000622766016073
65	0.0900195694716	0.0234833659491	0.00231968482555	0.000615735918086
