site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.0	0.00787401574803	0.00393700787402
2	0.0	0.0	0.00787401574803	0.00393700787402
3	0.0	0.0	0.00815803769622	0.00365298592582
4	0.00393700787402	0.00393700787402	0.00927092453032	0.00254009909173
5	0.0	0.0	0.00787401574803	0.00393700787402
6	0.0	0.0	0.00787401574803	0.00393700787402
7	0.0	0.0	0.00815803769622	0.00365298592582
8	0.0	0.0	0.00787401574803	0.00393700787402
9	0.0	0.0	0.00787401574803	0.00393700787402
10	0.0	0.0	0.0103203750398	0.00149064858223
11	0.00393700787402	0.0	0.0103186714745	0.00149235214752
12	0.0	0.0	0.00945496387458	0.00235605974747
13	0.0	0.0	0.00787401574803	0.00393700787402
14	0.0	0.0	0.00945496387458	0.00235605974747
15	0.0	0.0	0.00787401574803	0.00393700787402
16	0.0	0.0	0.00958127388556	0.00222974973649
17	0.0	0.0	0.00945496387458	0.00235605974747
18	0.00393700787402	0.00393700787402	0.00927372617636	0.00253729744569
19	0.0	0.0	0.00945496387458	0.00235605974747
20	0.0	0.0	0.00899378467265	0.0028172389494
21	0.0	0.0	0.00815803769622	0.00365298592582
22	0.0	0.0	0.00958127388556	0.00222974973649
23	0.0	0.0	0.00787401574803	0.00393700787402
24	0.00393700787402	0.0	0.0103131004222	0.00149792319989
25	0.0	0.0	0.0103203750398	0.00149064858223
26	0.0	0.0	0.00927104989855	0.0025399737235
27	0.0	0.0	0.00927104989855	0.0025399737235
28	0.0	0.0	0.0103203750398	0.00149064858223
29	0.0	0.0	0.00787401574803	0.00393700787402
30	0.0	0.0	0.0103203750398	0.00149064858223
31	0.0	0.0	0.00945496387458	0.00235605974747
32	0.00393700787402	0.0	0.00927104989855	0.0025399737235
33	0.0	0.0	0.00927104989855	0.0025399737235
34	0.0	0.0	0.00927104989855	0.0025399737235
35	0.0	0.0	0.0103203750398	0.00149064858223
36	0.0	0.00393700787402	0.00945241087029	0.00235861275176
37	0.00393700787402	0.00393700787402	0.0103134937712	0.0014975298508
38	0.0	0.0	0.00787401574803	0.00393700787402
39	0.00393700787402	0.00393700787402	0.0089662856435	0.00284473797854
40	0.0	0.0	0.00958127388556	0.00222974973649
41	0.0	0.0	0.00787401574803	0.00393700787402
42	0.0	0.0	0.0103203750398	0.00149064858223
43	0.0	0.0	0.00958127388556	0.00222974973649
44	0.0	0.0	0.00945496387458	0.00235605974747
45	0.0	0.0	0.011811023622	0.0
46	0.00393700787402	0.0	0.00958127388556	0.00222974973649
47	0.0	0.0	0.00958127388556	0.00222974973649
48	0.0	0.0	0.011811023622	0.0
49	0.0	0.0	0.0103203750398	0.00149064858223
50	0.0	0.0	0.00899378467265	0.0028172389494
51	0.0	0.0	0.00958127388556	0.00222974973649
52	0.0	0.0	0.0103203750398	0.00149064858223
53	0.00393700787402	0.0	0.00545610187686	0.00635492174519
54	0.0	0.0	0.00945496387458	0.00235605974747
55	0.0	0.00393700787402	0.00945241087029	0.00235861275176
56	0.011811023622	0.0	0.010293685302	0.00151733832008
57	0.0	0.00393700787402	0.0102935222311	0.00151750139096
58	0.0	0.0	0.00899378467265	0.0028172389494
59	0.0	0.0	0.00927104989855	0.0025399737235
60	0.0	0.0	0.00958127388556	0.00222974973649
61	0.0	0.0	0.00958127388556	0.00222974973649
62	0.0	0.0	0.00807150029901	0.00373952332303
63	0.0	0.0	0.00945496387458	0.00235605974747
64	0.0	0.0	0.00945496387458	0.00235605974747
65	0.0	0.0	0.00899378467265	0.0028172389494
66	0.00393700787402	0.0	0.00946348170101	0.00234754192104
67	0.00393700787402	0.0	0.00899158040311	0.00281944321893
68	0.00393700787402	0.0	0.00957333508274	0.0022376885393
69	0.0	0.0	0.0103203750398	0.00149064858223
70	0.0	0.0	0.0103203750398	0.00149064858223
71	0.0	0.0	0.0103203750398	0.00149064858223
72	0.0	0.0	0.0103203750398	0.00149064858223
73	0.0	0.0	0.00958127388556	0.00222974973649
74	0.0	0.0	0.00945496387458	0.00235605974747
75	0.0	0.00393700787402	0.00933095231803	0.00248007130402
76	0.0	0.0	0.00945496387458	0.00235605974747
77	0.00393700787402	0.0	0.00887710789622	0.00293391572583
78	0.00393700787402	0.00393700787402	0.0078773764924	0.00393364712965
79	0.00393700787402	0.0	0.00958066320842	0.00223036041363
80	0.00393700787402	0.0	0.0118076628777	3.36074436522e-06
81	0.0	0.00393700787402	0.00807940148914	0.00373162213291
82	0.0	0.0	0.00927104989855	0.0025399737235
83	0.0	0.0	0.00787401574803	0.00393700787402
84	0.00787401574803	0.0	0.00877017652876	0.00304084709329
85	0.00393700787402	0.00393700787402	0.00927311549922	0.00253790812283
86	0.0	0.00393700787402	0.00899494114748	0.00281608247457
87	0.0	0.0	0.0103203750398	0.00149064858223
88	0.0	0.0	0.00787401574803	0.00393700787402
89	0.00787401574803	0.00393700787402	0.00886048070574	0.0029505429163
90	0.011811023622	0.0	0.0092887595356	0.00252226408644
91	0.0	0.0	0.0103203750398	0.00149064858223
92	0.00393700787402	0.0	0.0103155593719	0.00149546425013
93	0.0	0.0	0.00927104989855	0.0025399737235
94	0.0	0.0	0.00787401574803	0.00393700787402
95	0.00393700787402	0.0	0.00976313932706	0.00204788429499
96	0.00393700787402	0.0	0.00954402258003	0.00226700104201
97	0.00393700787402	0.0	0.00927898870137	0.00253203492068
98	0.0	0.0	0.00787401574803	0.00393700787402
99	0.0	0.0	0.00787401574803	0.00393700787402
100	0.00393700787402	0.0	0.00787883141593	0.00393219220612
