site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.00393700787402	0.00928843920473	0.00252258441732
2	0.0	0.0157480314961	0.00827566874662	0.00353535487542
3	0.0	0.00787401574803	0.00787401574803	0.00393700787402
4	0.00393700787402	0.0275590551181	0.00788581141246	0.00392521220959
5	0.0	0.00787401574803	0.00787401574803	0.00393700787402
6	0.00393700787402	0.00787401574803	0.00910594595022	0.00270507767182
7	0.0	0.00393700787402	0.0092799106114	0.00253111301065
8	0.00393700787402	0.00393700787402	0.00792916284925	0.0038818607728
9	0.0	0.011811023622	0.00787401574803	0.00393700787402
10	0.0	0.00393700787402	0.00787401574803	0.00393700787402
11	0.0	0.00787401574803	0.00787401574803	0.00393700787402
12	0.00393700787402	0.00393700787402	0.00928989279415	0.00252113082789
13	0.00393700787402	0.00787401574803	0.00823082337169	0.00358020025036
14	0.011811023622	0.0196850393701	0.00798855203518	0.00382247158687
15	0.00393700787402	0.0196850393701	0.0082153190148	0.00359570460725
16	0.0	0.00393700787402	0.0082351579283	0.00357586569375
17	0.0	0.00393700787402	0.00821810074164	0.00359292288041
18	0.00787401574803	0.00787401574803	0.00933356681314	0.0024774568089
19	0.00393700787402	0.0	0.00807382424572	0.00373719937633
20	0.00393700787402	0.0236220472441	0.00828625922834	0.00352476439371
21	0.00393700787402	0.00787401574803	0.00997047803417	0.00184054558788
22	0.0236220472441	0.011811023622	0.00804841740217	0.00376260621988
23	0.0275590551181	0.00393700787402	0.00824672687149	0.00356429675055
24	0.0	0.0236220472441	0.00787401574803	0.00393700787402
25	0.0236220472441	0.00787401574803	0.00929975881362	0.00251126480842
26	0.0	0.00393700787402	0.0092799106114	0.00253111301065
27	0.00393700787402	0.00393700787402	0.00847559463377	0.00333542898828
28	0.011811023622	0.00787401574803	0.00922924265094	0.00258178097111
29	0.00393700787402	0.00393700787402	0.00965910450777	0.00215191911428
30	0.011811023622	0.00393700787402	0.00952782806835	0.00228319555369
31	0.00787401574803	0.00787401574803	0.00926904853006	0.00254197509199
32	0.0157480314961	0.00393700787402	0.00950642800616	0.00230459561589
33	0.0	0.0157480314961	0.00787401574803	0.00393700787402
