site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.00195694716243	0.00195694716243	0.000978473581213
2	0.00293542074364	0.00195694716243	0.00223812769982	0.000697293043822
3	0.0	0.00489236790607	0.00195694716243	0.000978473581213
4	0.000978473581213	0.000978473581213	0.00231283990551	0.000622580838125
5	0.0	0.000978473581213	0.00195694716243	0.000978473581213
6	0.000978473581213	0.00195694716243	0.00195714833255	0.000978272411094
7	0.0	0.00293542074364	0.00204067142263	0.000894749321007
8	0.0	0.00391389432485	0.00204293565481	0.000892485088834
9	0.0	0.00293542074364	0.00195694716243	0.000978473581213
10	0.0	0.00684931506849	0.00205079387235	0.000884626871294
11	0.0	0.00587084148728	0.00195694716243	0.000978473581213
12	0.0	0.00195694716243	0.00250024865907	0.000435172084569
13	0.00391389432485	0.0	0.00248376586627	0.000451654877372
14	0.000978473581213	0.00195694716243	0.00195721324249	0.000978207501147
15	0.000978473581213	0.00293542074364	0.00204169617815	0.000893724565488
16	0.0	0.0	0.00231251247347	0.000622908270172
17	0.0	0.00587084148728	0.00230585296708	0.000629567776562
18	0.000978473581213	0.00293542074364	0.00195708865498	0.000978332088658
19	0.000978473581213	0.000978473581213	0.00205671679071	0.000878703952935
20	0.00195694716243	0.00293542074364	0.00195729060274	0.000978130140903
21	0.00293542074364	0.00293542074364	0.00204354742708	0.000891873316558
22	0.00489236790607	0.00391389432485	0.00223299956885	0.000702421174789
23	0.00293542074364	0.00195694716243	0.00230833682125	0.000627083922392
24	0.000978473581213	0.00293542074364	0.00204290659361	0.000892514150028
25	0.0	0.000978473581213	0.00195694716243	0.000978473581213
26	0.000978473581213	0.00489236790607	0.00195721324249	0.000978207501147
27	0.000978473581213	0.00293542074364	0.00196192704693	0.000973493696714
28	0.00684931506849	0.00391389432485	0.00236584066179	0.000569580081845
29	0.0	0.00293542074364	0.00204067142263	0.000894749321007
30	0.00195694716243	0.00195694716243	0.00230912192814	0.000626298815501
31	0.00538160469667	0.00538160469667	0.00134617021478	0.00158925052886
32	0.0	0.00489236790607	0.00230992471771	0.00062549602593
33	0.00195694716243	0.00195694716243	0.00236936382607	0.00056605691757
34	0.00587084148728	0.000978473581213	0.00236636590608	0.000569054837556
35	0.00293542074364	0.00293542074364	0.00251904716881	0.000416373574831
36	0.000978473581213	0.00489236790607	0.00204106875754	0.0008943519861
37	0.00391389432485	0.000978473581213	0.00249885789816	0.000436562845478
38	0.00391389432485	0.000978473581213	0.00195880972289	0.000976611020747
39	0.000978473581213	0.0	0.00230791293197	0.000627507811669
40	0.00880626223092	0.00489236790607	0.00224652009888	0.000688900644756
41	0.00195694716243	0.00978473581213	0.00195711888258	0.000978301861058
42	0.00195694716243	0.0	0.00221573526457	0.000719685479069
43	0.000978473581213	0.0	0.00196040620329	0.000975014540348
44	0.00293542074364	0.00195694716243	0.00249991766906	0.000435503074583
45	0.000978473581213	0.000978473581213	0.00249949601526	0.000435924728384
46	0.00587084148728	0.0	0.00284428327539	9.11374682471e-05
47	0.00293542074364	0.000978473581213	0.00204045446602	0.000894966277619
48	0.00293542074364	0.000978473581213	0.00231200040669	0.000623420336946
49	0.0	0.0	0.00231251247347	0.000622908270172
50	0.000978473581213	0.0	0.00230777143942	0.000627649304225
51	0.00293542074364	0.0	0.00293320787233	2.21287131056e-06
52	0.00195694716243	0.00195694716243	0.00231066779778	0.000624752945863
53	0.00195694716243	0.00489236790607	0.00230916983842	0.000626250905221
54	0.000978473581213	0.00782778864971	0.00231035504726	0.000625065696375
55	0.00391389432485	0.0	0.00249549321721	0.000439927526432
56	0.00587084148728	0.00391389432485	0.00230533693394	0.0006300838097
57	0.00978473581213	0.00391389432485	0.00195854364283	0.000976877100814
58	0.00391389432485	0.000978473581213	0.00230782673005	0.000627594013588
59	0.0146771037182	0.00293542074364	0.00231366697139	0.000621753772246
60	0.00684931506849	0.0	0.00291393134756	2.14893960808e-05
61	0.0156555772994	0.00391389432485	0.00229890452085	0.000636516222787
62	0.00391389432485	0.00293542074364	0.00235955076022	0.000575869983423
63	0.00489236790607	0.000978473581213	0.00248352150512	0.000451899238523
64	0.00587084148728	0.000978473581213	0.00250582983723	0.000429590906409
65	0.000978473581213	0.00293542074364	0.00231124312493	0.000624177618714
66	0.00293542074364	0.00293542074364	0.00249666827115	0.00043875247249
67	0.00782778864971	0.00195694716243	0.0024583121502	0.000477108593441
68	0.00587084148728	0.0	0.00236729187496	0.000568128868682
69	0.00782778864971	0.000978473581213	0.00230856220895	0.000626858534693
70	0.00391389432485	0.00293542074364	0.00230740098009	0.000628019763552
71	0.00929549902153	0.00342465753425	0.00228839278503	0.000647027958612
72	0.00293542074364	0.00195694716243	0.0025221560528	0.000413264690844
73	0.00293542074364	0.00195694716243	0.0024940969084	0.000441323835235
74	0.00293542074364	0.00195694716243	0.00225710049838	0.000678320245256
75	0.00195694716243	0.000978473581213	0.0020422384075	0.000893182336144
76	0.00587084148728	0.000978473581213	0.00249224998093	0.000443170762707
77	0.00782778864971	0.00293542074364	0.00236815246176	0.000567268281881
78	0.000978473581213	0.000978473581213	0.00230958509962	0.000625835644022
79	0.0156555772994	0.00293542074364	0.00198192626484	0.000953494478798
80	0.00293542074364	0.00489236790607	0.00224798581262	0.000687434931025
81	0.00195694716243	0.00195694716243	0.00224848941957	0.000686931324067
82	0.00489236790607	0.0	0.00252341540473	0.000412005338909
83	0.00978473581213	0.000978473581213	0.00196504788749	0.000970372856148
84	0.00587084148728	0.00684931506849	0.00195798030873	0.00097744043491
85	0.00782778864971	0.00391389432485	0.0019784512211	0.000956969522538
86	0.00978473581213	0.000978473581213	0.00249752912914	0.000437891614504
87	0.00293542074364	0.0	0.00291858726824	1.68334753997e-05
88	0.00391389432485	0.000978473581213	0.00231194954088	0.00062347120276
89	0.00978473581213	0.00195694716243	0.00196638540032	0.000969035343323
90	0.00978473581213	0.00293542074364	0.00197947889889	0.000955941844753
91	0.0	0.0	0.00293542074364	0.0
92	0.00782778864971	0.00293542074364	0.00236561651687	0.000569804226773
93	0.00391389432485	0.00391389432485	0.00233747845571	0.000597942287925
94	0.00293542074364	0.000978473581213	0.00248393682796	0.000451483915684
95	0.0117416829746	0.00293542074364	0.00195676388101	0.000978656862635
96	0.00880626223092	0.000978473581213	0.00196397744036	0.00097144330328
97	0.00195694716243	0.00293542074364	0.00249764345325	0.000437777290386
98	0.00880626223092	0.0	0.00249411631883	0.000441304424812
99	0.00880626223092	0.000978473581213	0.00251062534526	0.000424795398375
100	0.00587084148728	0.00782778864971	0.00201872794526	0.000916692798384
