site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.00244259892526	0.000506022245904	0.000226757431673
2	0.000732779677577	0.00244259892526	0.000489088580963	0.000243691096614
3	0.000244259892526	0.000977039570103	0.000584238235016	0.000148541442561
4	0.0	0.00146555935515	0.000583881606623	0.000148898070954
5	0.000977039570103	0.00244259892526	0.000488590159183	0.000244189518393
6	0.0	0.00195407914021	0.000583554466452	0.000149225211125
7	0.00170981924768	0.00219833903273	0.000631242506917	0.00010153717066
8	0.0	0.000244259892526	0.000584276099182	0.000148503578395
9	0.000488519785051	0.00415241817294	0.000488538599957	0.00024424107762
10	0.000732779677577	0.00341963849536	0.000488612379735	0.000244167297842
11	0.000732779677577	0.00341963849536	0.000488588122324	0.000244191555253
12	0.000977039570103	0.000977039570103	0.000583553370848	0.000149226306729
13	0.00195407914021	0.000977039570103	0.000627118519174	0.000105661158403
14	0.000488519785051	0.00244259892526	0.000508289089035	0.000224490588542
15	0.0	0.00195407914021	0.000582784724873	0.000149994952704
16	0.00122129946263	0.00219833903273	0.000488818875113	0.000243960802464
17	0.000977039570103	0.00170981924768	0.000506151073129	0.000226628604448
18	0.00219833903273	0.000244259892526	0.000632028385853	0.000100751291724
19	0.00122129946263	0.00244259892526	0.000489082778109	0.000243696899468
20	0.00341963849536	0.00195407914021	0.000631186829233	0.000101592848344
21	0.00146555935515	0.00146555935515	0.000565095757956	0.000167683919621
22	0.000732779677577	0.00195407914021	0.000565915771989	0.000166863905588
23	0.000977039570103	0.00170981924768	0.000584004628863	0.000148775048714
24	0.00366389838788	0.00146555935515	0.000630677088227	0.00010210258935
25	0.00586223742062	0.00341963849536	0.000573671140343	0.000159108537233
26	0.000732779677577	0.000977039570103	0.000584155462614	0.000148624214963
27	0.000977039570103	0.00366389838788	0.00050606120101	0.000226718476567
28	0.00170981924768	0.000977039570103	0.000632193231197	0.00010058644638
29	0.00415241817294	0.00244259892526	0.000596609445841	0.000136170231736
30	0.00341963849536	0.00195407914021	0.000566327116426	0.000166452561151
31	0.00170981924768	0.00146555935515	0.000580903077954	0.000151876599623
32	0.00537371763556	0.00170981924768	0.000568736857353	0.000164042820224
33	0.00415241817294	0.00244259892526	0.000595250449825	0.000137529227752
34	0.0	0.00219833903273	0.000584160637945	0.000148619039632
35	0.00317537860283	0.00146555935515	0.000631439174791	0.000101340502786
36	0.000977039570103	0.00170981924768	0.000583940059555	0.000148839618022
37	0.00439667806546	0.000977039570103	0.000624004827418	0.000108774850159
38	0.000732779677577	0.000732779677577	0.00063225859765	0.000100521079927
39	0.00317537860283	0.00341963849536	0.000491363764608	0.000241415912969
40	0.00586223742062	0.000732779677577	0.000595655578034	0.000137124099543
41	0.000732779677577	0.00268685881778	0.00050830666455	0.000224473013026
42	0.000977039570103	0.00366389838788	0.000488559468487	0.00024422020909
43	0.00244259892526	0.000732779677577	0.000631858533531	0.000100921144046
44	0.00415241817294	0.000732779677577	0.000596251808117	0.00013652786946
45	0.00219833903273	0.00317537860283	0.000489088580963	0.000243691096614
46	0.00219833903273	0.00366389838788	0.000502334636646	0.000230445040931
47	0.000732779677577	0.00146555935515	0.000583662605152	0.000149117072425
48	0.0075720566683	0.00122129946263	0.00056697335369	0.000165806323887
49	0.000488519785051	0.00122129946263	0.000584189821387	0.00014858985619
50	0.00207620908647	0.00403028822667	0.000489945210775	0.000242834466802
51	0.000488519785051	0.00122129946263	0.000583877133673	0.000148902543904
52	0.00683927699072	0.00317537860283	0.000550355100782	0.000182424576794
53	0.00219833903273	0.00464093795799	0.000503589734129	0.000229189943448
54	0.00195407914021	0.00293111871031	0.00050987321908	0.000222906458497
55	0.00170981924768	0.00219833903273	0.000569644291573	0.000163135386004
56	0.00610649731314	0.00317537860283	0.000571018337087	0.00016176134049
57	0.000732779677577	0.00122129946263	0.00062357439153	0.000109205286047
58	0.00268685881778	0.00537371763556	0.000489124348012	0.000243655329565
59	0.00146555935515	0.000732779677577	0.00058509752442	0.000147682153157
60	0.0134342940889	0.000732779677577	0.000493896713316	0.00023888296426
61	0.00195407914021	0.00170981924768	0.000631518998385	0.000101260679192
62	0.00317537860283	0.00122129946263	0.000632353263087	0.000100426414489
63	0.00170981924768	0.00219833903273	0.000631684040981	0.000101095636596
64	0.00390815828041	0.00317537860283	0.000567138624509	0.000165641053068
65	0.00708353688324	0.000977039570103	0.000597244258796	0.000135535418781
66	0.0158768930142	0.000732779677577	0.000502051497854	0.000230728179723
67	0.000977039570103	0.00219833903273	0.000506703472539	0.000226076205037
68	0.00683927699072	0.000488519785051	0.000595997494942	0.000136782182635
69	0.00488519785051	0.00390815828041	0.000489868638307	0.00024291103927
70	0.00561797752809	0.00219833903273	0.000596284720398	0.000136494957179
71	0.00219833903273	0.00195407914021	0.000505922027805	0.000226857649772
72	0.00610649731314	0.000977039570103	0.000620577711338	0.000112201966238
73	0.00586223742062	0.00219833903273	0.000594364722902	0.000138414954675
74	0.0100146555936	0.00317537860283	0.000567871339544	0.000164908338033
75	0.00500732779678	0.0032975085491	0.000472191675259	0.000260588002318
76	0.00830483634587	0.000977039570103	0.000610018728388	0.000122760949189
77	0.00244259892526	0.00219833903273	0.000565168063169	0.000167611614408
78	0.00781631656082	0.00195407914021	0.000596084086877	0.0001366955907
79	0.0131900341964	0.00464093795799	0.000503056022713	0.000229723654864
80	0.00561797752809	0.00512945774304	0.000502233431643	0.000230546245934
81	0.00683927699072	0.00122129946263	0.00059531606209	0.000137463615487
82	0.00659501709819	0.00244259892526	0.000565952187963	0.000166827489614
83	0.00488519785051	0.00146555935515	0.0006298728897	0.000102906787877
84	0.00732779677577	0.00293111871031	0.000565993263889	0.000166786413688
85	0.0134342940889	0.00122129946263	0.00056505314678	0.000167726530797
86	0.00366389838788	0.00170981924768	0.000583295541091	0.000149484136486
87	0.00195407914021	0.00146555935515	0.000631965331795	0.000100814345782
88	0.00830483634587	0.00195407914021	0.000585962283865	0.000146817393712
89	0.00683927699072	0.00146555935515	0.000624649480303	0.000108130197274
90	0.00390815828041	0.00390815828041	0.000504927191039	0.000227852486538
91	0.00500732779678	0.00109916951637	0.000631541018577	0.000101238659
92	0.00512945774304	0.000977039570103	0.000628212323591	0.000104567353986
93	0.00683927699072	0.00317537860283	0.000509941680344	0.000222837997233
94	0.00879335613092	0.00195407914021	0.000489237172896	0.000243542504681
95	0.0103810454323	0.00207620908647	0.000490713079037	0.000242066598539
96	0.0129457743039	0.00146555935515	0.000506596056163	0.000226183621414
97	0.00293111871031	0.00439667806546	0.000565775358978	0.000167004318599
98	0.00415241817294	0.000488519785051	0.000492282415516	0.000240497262061
99	0.00537371763556	0.00170981924768	0.000568280447167	0.00016449923041
100	0.00439667806546	0.00170981924768	0.000565413232298	0.000167366445279
