site	ns_changes	s_changes	ns_sites	s_sites
1	0.00879765395894	0.0039100684262	0.00124529352407	0.000220982135754
2	0.000488758553275	0.0117302052786	0.00102024360438	0.00044603205544
3	0.00146627565982	0.0112414467253	0.000982768180703	0.000483507479121
4	0.000977517106549	0.0131964809384	0.000977833428532	0.000488442231292
5	0.000977517106549	0.010752688172	0.000979511185342	0.000486764474482
6	0.00244379276637	0.0161290322581	0.000978107847112	0.000488167812712
7	0.00244379276637	0.0175953079179	0.000978326836639	0.000487948823185
8	0.00146627565982	0.0146627565982	0.000977689016503	0.000488586643321
9	0.000488758553275	0.00244379276637	0.00115206532214	0.000314210337683
10	0.0	0.00830889540567	0.00101754958963	0.000448726070191
11	0.0039100684262	0.019550342131	0.00098516220105	0.000481113458774
12	0.0127077223851	0.0112414467253	0.0011515616059	0.000314714053922
13	0.00146627565982	0.00830889540567	0.00102459560854	0.000441680051282
14	0.0039100684262	0.00830889540567	0.00102138274495	0.000444892914871
15	0.0019550342131	0.0175953079179	0.000977938869193	0.000488336790631
16	0.00782013685239	0.0058651026393	0.00122796891649	0.000238306743334
17	0.0019550342131	0.00830889540567	0.00102150397104	0.000444771688784
18	0.00684261974585	0.0117302052786	0.000987768534683	0.000478507125141
19	0.00293255131965	0.00537634408602	0.00114740950515	0.000318866154677
20	0.00146627565982	0.00684261974585	0.00124747268315	0.000218802976674
21	0.0	0.00977517106549	0.0011265130793	0.000339762580521
22	0.0166177908113	0.0117302052786	0.00117584736035	0.00029042829947
23	0.000488758553275	0.00977517106549	0.00102040601088	0.000445869648942
24	0.00537634408602	0.00879765395894	0.000997192017303	0.000469083642521
25	0.00439882697947	0.014173998045	0.00104061521569	0.000425660444132
26	0.00342130987292	0.0185728250244	0.000978338315712	0.000487937344112
27	0.0129521016618	0.00513196480938	0.00123268007742	0.000233595582406
28	0.0146627565982	0.00684261974585	0.00122404624143	0.000242229418393
29	0.0131964809384	0.00977517106549	0.00114066636877	0.000325609291052
30	0.0146627565982	0.00635386119257	0.00124166465919	0.00022461100063
31	0.00146627565982	0.00635386119257	0.00115022723177	0.000316048428053
32	0.00928641251222	0.00537634408602	0.001225164402	0.000241111257826
33	0.0298142717498	0.0122189638319	0.00119123483187	0.000275040827954
34	0.00342130987292	0.00635386119257	0.00114955971464	0.000316715945187
35	0.0175953079179	0.00537634408602	0.00123825500027	0.000228020659556
36	0.0112414467253	0.0131964809384	0.00114912017817	0.000317155481652
37	0.0207722385142	0.00659824046921	0.0011927052657	0.00027357039412
38	0.0136852394917	0.00146627565982	0.00123428719698	0.000231988462847
39	0.00635386119257	0.010752688172	0.000979976470394	0.00048629918943
40	0.00928641251222	0.0185728250244	0.000978965589011	0.000487310070813
41	0.0224828934506	0.00635386119257	0.00117288324653	0.000293392413294
42	0.0239491691105	0.0127077223851	0.00111257699797	0.000353698661853
43	0.00782013685239	0.0039100684262	0.00123709962917	0.000229176030652
44	0.0215053763441	0.00879765395894	0.00114492214648	0.000321353513348
45	0.0171065493646	0.00635386119257	0.00123532951701	0.000230946142812
46	0.00733137829912	0.00488758553275	0.00124759077403	0.000218684885793
47	0.00879765395894	0.0122189638319	0.00111128647997	0.000354989179849
48	0.00782013685239	0.00733137829912	0.00124318839181	0.000223087268011
49	0.00977517106549	0.0019550342131	0.00122751558069	0.000238760079132
50	0.0234604105572	0.0058651026393	0.00118332900312	0.000282946656705
51	0.0210166177908	0.00684261974585	0.00121346531686	0.000252810342967
52	0.0180840664712	0.0122189638319	0.00117155352305	0.000294722136772
53	0.0283479960899	0.00733137829912	0.00118004950321	0.000286226156615
54	0.0278592375367	0.0127077223851	0.00112774857024	0.000338527089587
55	0.0039100684262	0.00684261974585	0.00114829665883	0.000317979000996
56	0.00782013685239	0.0117302052786	0.00115232364059	0.000313952019231
57	0.0131964809384	0.0161290322581	0.00098535981344	0.000480915846384
58	0.00488758553275	0.00537634408602	0.00114818222398	0.000318093435844
59	0.0127077223851	0.0166177908113	0.000985192374763	0.000481083285061
60	0.0229716520039	0.0117302052786	0.000978093156813	0.000488182503011
61	0.0200391006843	0.00342130987292	0.00118568811105	0.000280587548777
62	0.0366568914956	0.0122189638319	0.0010065431048	0.000459732555025
63	0.00684261974585	0.0058651026393	0.0010195185646	0.000446757095221
64	0.0513196480938	0.00782013685239	0.00110298156415	0.000363294095675
65	0.0180840664712	0.0122189638319	0.00113502012605	0.000331255533772
